Source,Target,Type,Id,Label,Weight
495,1209,Undirected,30086,,2
1154,45,Undirected,26587,,1
1119,255,Undirected,26588,,1
136,333,Undirected,26589,,1
12,322,Undirected,26590,,1
48,172,Undirected,26591,,2
309,1197,Undirected,29726,,1
317,801,Undirected,26593,,1
188,771,Undirected,26594,,1
27,655,Undirected,26596,,1
561,458,Undirected,26597,,1
157,1106,Undirected,26598,,1
790,1077,Undirected,26599,,1
994,93,Undirected,26600,,1
597,932,Undirected,26601,,1
837,587,Undirected,26602,,1
1150,722,Undirected,26603,,1
71,29,Undirected,26604,,1
477,926,Undirected,26605,,1
166,828,Undirected,26606,,1
697,0,Undirected,26607,,1
70,667,Undirected,26608,,1
137,211,Undirected,26609,,2
156,905,Undirected,26610,,1
814,142,Undirected,26611,,1
7,401,Undirected,26612,,1
70,46,Undirected,26613,,1
292,953,Undirected,26614,,1
118,599,Undirected,26615,,1
215,716,Undirected,26616,,3
130,765,Undirected,26617,,1
151,264,Undirected,26618,,2
232,259,Undirected,26619,,2
1140,876,Undirected,26620,,1
469,637,Undirected,26621,,1
70,408,Undirected,26622,,1
250,973,Undirected,26623,,1
31,35,Undirected,26624,,1
1204,614,Undirected,29923,,1
273,112,Undirected,26626,,1
417,128,Undirected,26627,,1
143,837,Undirected,26628,,1
208,75,Undirected,26629,,1
973,52,Undirected,26630,,1
36,169,Undirected,26631,,1
140,15,Undirected,26632,,1
1055,543,Undirected,26633,,1
579,10,Undirected,26634,,1
881,1175,Undirected,26635,,1
580,660,Undirected,26636,,1
821,345,Undirected,26637,,1
772,378,Undirected,26638,,1
407,270,Undirected,26639,,1
958,176,Undirected,26640,,1
124,63,Undirected,26641,,1
216,228,Undirected,26642,,1
1211,912,Undirected,30165,,1
28,629,Undirected,26644,,1
462,844,Undirected,26645,,1
1200,145,Undirected,29826,,1
237,559,Undirected,26647,,1
1022,315,Undirected,26648,,1
246,153,Undirected,26649,,1
261,380,Undirected,26650,,1
169,127,Undirected,26651,,1
25,443,Undirected,26652,,2
286,7,Undirected,26653,,3
105,29,Undirected,26654,,1
18,242,Undirected,26655,,2
130,222,Undirected,26656,,1
273,126,Undirected,26657,,1
529,242,Undirected,26658,,2
1195,408,Undirected,29588,,2
979,425,Undirected,26661,,1
754,1000,Undirected,26662,,1
260,25,Undirected,26663,,2
82,128,Undirected,26664,,2
147,612,Undirected,26665,,1
219,418,Undirected,26666,,1
706,117,Undirected,26667,,1
774,1018,Undirected,26668,,1
177,46,Undirected,26669,,1
69,847,Undirected,26670,,1
229,1187,Undirected,29371,,2
48,406,Undirected,26672,,2
103,21,Undirected,26673,,2
671,59,Undirected,26674,,1
1021,21,Undirected,26675,,1
1113,203,Undirected,26676,,1
273,254,Undirected,26677,,1
158,752,Undirected,26678,,1
125,363,Undirected,26679,,2
583,108,Undirected,26680,,1
1204,822,Undirected,29917,,1
1086,144,Undirected,26682,,1
308,598,Undirected,26683,,1
173,45,Undirected,26684,,1
253,833,Undirected,26685,,1
842,109,Undirected,26686,,1
845,143,Undirected,26687,,1
397,763,Undirected,26688,,1
705,344,Undirected,26689,,1
104,135,Undirected,26690,,1
3,1058,Undirected,26691,,1
91,245,Undirected,26692,,1
894,837,Undirected,26693,,1
146,0,Undirected,26694,,1
987,215,Undirected,26695,,3
494,407,Undirected,26696,,1
4,87,Undirected,26697,,1
236,1045,Undirected,26698,,1
140,814,Undirected,26699,,1
92,31,Undirected,26700,,1
83,954,Undirected,26701,,1
100,78,Undirected,26702,,1
650,10,Undirected,26703,,1
461,84,Undirected,26704,,1
58,22,Undirected,26705,,1
353,189,Undirected,26706,,1
41,38,Undirected,26707,,1
1127,16,Undirected,26708,,1
853,1121,Undirected,26709,,1
88,435,Undirected,26710,,2
102,645,Undirected,26711,,1
1195,27,Undirected,29598,,1
841,173,Undirected,26713,,1
1204,297,Undirected,29912,,1
232,88,Undirected,26715,,1
267,180,Undirected,26716,,1
71,340,Undirected,26717,,1
1136,400,Undirected,26718,,1
796,1005,Undirected,26719,,1
789,6,Undirected,26720,,1
774,937,Undirected,26721,,1
506,1087,Undirected,26722,,1
414,106,Undirected,26723,,1
296,899,Undirected,26724,,1
268,810,Undirected,26725,,1
741,852,Undirected,26726,,1
71,14,Undirected,26727,,1
58,123,Undirected,26728,,2
1,51,Undirected,26729,,1
23,373,Undirected,26730,,1
202,341,Undirected,26731,,1
649,752,Undirected,26732,,1
18,273,Undirected,26733,,1
784,1006,Undirected,26734,,1
58,277,Undirected,26735,,1
812,97,Undirected,26736,,1
487,431,Undirected,26737,,1
146,30,Undirected,26738,,3
502,112,Undirected,26739,,1
149,98,Undirected,26740,,1
118,130,Undirected,26741,,1
341,144,Undirected,26742,,1
1006,383,Undirected,26743,,1
635,809,Undirected,26744,,1
859,127,Undirected,26745,,1
553,875,Undirected,26746,,1
54,807,Undirected,26747,,1
495,295,Undirected,26748,,1
1147,229,Undirected,26749,,1
307,116,Undirected,26751,,1
260,1,Undirected,26752,,1
529,924,Undirected,26753,,1
255,21,Undirected,26754,,1
524,125,Undirected,26756,,1
356,1177,Undirected,26757,,1
54,66,Undirected,26758,,2
102,21,Undirected,26759,,1
497,158,Undirected,26760,,2
235,81,Undirected,26761,,2
218,377,Undirected,26762,,1
86,312,Undirected,26763,,1
620,1092,Undirected,26765,,1
116,20,Undirected,26766,,3
283,7,Undirected,26767,,1
280,417,Undirected,26768,,1
292,936,Undirected,26769,,1
1211,979,Undirected,30148,,1
190,864,Undirected,26771,,1
856,239,Undirected,26772,,1
872,652,Undirected,26773,,1
69,367,Undirected,26774,,1
1,606,Undirected,26775,,1
303,238,Undirected,26776,,1
520,131,Undirected,26777,,1
398,16,Undirected,26778,,1
108,417,Undirected,26779,,1
567,350,Undirected,26780,,1
107,351,Undirected,26781,,2
607,1155,Undirected,26782,,1
1,982,Undirected,26783,,1
462,32,Undirected,26784,,1
986,97,Undirected,26785,,1
137,602,Undirected,26786,,1
230,1104,Undirected,26787,,1
510,155,Undirected,26788,,1
561,971,Undirected,26789,,1
282,351,Undirected,26790,,2
43,313,Undirected,26791,,1
183,187,Undirected,26792,,1
489,36,Undirected,26793,,1
100,475,Undirected,26794,,1
313,2,Undirected,26795,,1
1162,261,Undirected,26796,,1
987,910,Undirected,26797,,1
462,979,Undirected,26798,,1
423,341,Undirected,26799,,1
210,336,Undirected,26800,,1
147,284,Undirected,26801,,1
156,113,Undirected,26802,,1
387,266,Undirected,26803,,1
842,708,Undirected,26804,,1
857,648,Undirected,26805,,1
1195,344,Undirected,29599,,2
217,219,Undirected,26807,,1
296,86,Undirected,26808,,1
1208,37,Undirected,30043,,1
1191,1122,Undirected,29492,,2
997,338,Undirected,26811,,1
1034,61,Undirected,26812,,1
113,998,Undirected,26813,,1
25,34,Undirected,26814,,1
261,78,Undirected,26815,,1
27,163,Undirected,26816,,1
968,748,Undirected,26817,,1
27,819,Undirected,26818,,1
1054,276,Undirected,26819,,1
91,502,Undirected,26820,,1
1034,77,Undirected,26821,,1
12,1057,Undirected,26822,,1
387,29,Undirected,26823,,1
268,2,Undirected,26824,,1
9,325,Undirected,26825,,1
20,312,Undirected,26826,,4
6,234,Undirected,26827,,2
484,130,Undirected,26828,,1
790,76,Undirected,26829,,1
234,985,Undirected,26830,,1
922,563,Undirected,26831,,1
4,43,Undirected,26832,,1
286,11,Undirected,26833,,1
285,1148,Undirected,26834,,3
55,563,Undirected,26835,,1
38,276,Undirected,26836,,1
1051,910,Undirected,26837,,1
160,1018,Undirected,26838,,1
1149,131,Undirected,26839,,1
875,573,Undirected,26840,,1
967,1056,Undirected,26841,,1
1084,30,Undirected,26842,,1
265,0,Undirected,26843,,3
138,435,Undirected,26844,,2
180,29,Undirected,26845,,2
476,408,Undirected,26846,,1
69,630,Undirected,26847,,1
3,39,Undirected,26848,,4
464,52,Undirected,26849,,1
445,14,Undirected,26850,,1
416,433,Undirected,26851,,1
493,27,Undirected,26853,,1
636,1000,Undirected,26854,,1
280,427,Undirected,26855,,1
308,143,Undirected,26856,,1
16,373,Undirected,26857,,1
962,1107,Undirected,26858,,1
254,112,Undirected,26859,,1
371,9,Undirected,26860,,1
223,1132,Undirected,26861,,1
1093,29,Undirected,26862,,1
205,77,Undirected,26863,,1
92,416,Undirected,26864,,1
909,1178,Undirected,26865,,1
117,603,Undirected,26866,,1
482,35,Undirected,26867,,1
467,19,Undirected,26868,,1
890,946,Undirected,26869,,1
226,9,Undirected,26870,,3
160,90,Undirected,26871,,1
494,1127,Undirected,26872,,1
51,725,Undirected,26873,,1
401,0,Undirected,26874,,1
254,126,Undirected,26875,,3
937,102,Undirected,26876,,1
99,945,Undirected,26877,,1
160,937,Undirected,26878,,1
1204,60,Undirected,29918,,1
265,30,Undirected,26880,,1
24,189,Undirected,26881,,2
488,69,Undirected,26882,,1
1037,661,Undirected,26883,,1
107,252,Undirected,26884,,1
515,667,Undirected,26885,,1
1211,18,Undirected,30133,,1
118,5,Undirected,26887,,1
361,0,Undirected,26888,,1
515,113,Undirected,26889,,1
269,101,Undirected,26890,,1
314,261,Undirected,26891,,1
479,49,Undirected,26892,,1
467,757,Undirected,26893,,1
59,384,Undirected,26894,,1
27,0,Undirected,26895,,2
497,303,Undirected,26896,,1
515,46,Undirected,26897,,1
1191,433,Undirected,29487,,2
988,0,Undirected,26899,,1
267,6,Undirected,26900,,1
339,275,Undirected,26901,,1
273,36,Undirected,26902,,1
1143,310,Undirected,26903,,1
1065,264,Undirected,26904,,1
41,319,Undirected,26905,,1
141,362,Undirected,26906,,1
695,542,Undirected,26907,,1
4,518,Undirected,26908,,2
156,715,Undirected,26909,,1
187,22,Undirected,26910,,1
307,466,Undirected,26911,,1
903,766,Undirected,26912,,1
783,136,Undirected,26913,,1
866,1026,Undirected,26914,,1
220,1197,Undirected,29727,,2
1191,158,Undirected,29483,,3
873,740,Undirected,26917,,1
891,1074,Undirected,26918,,1
928,204,Undirected,26919,,1
502,20,Undirected,26920,,3
97,337,Undirected,26921,,1
164,341,Undirected,26922,,1
237,259,Undirected,26923,,1
986,399,Undirected,26924,,1
44,1196,Undirected,29651,,1
488,115,Undirected,26926,,1
283,11,Undirected,26927,,1
353,79,Undirected,26928,,2
1211,916,Undirected,30166,,1
132,188,Undirected,26930,,1
1059,5,Undirected,26931,,1
48,791,Undirected,26932,,1
408,596,Undirected,26933,,1
1084,1181,Undirected,26934,,1
929,174,Undirected,26935,,1
863,979,Undirected,26936,,1
426,188,Undirected,26937,,1
520,144,Undirected,26938,,1
1199,350,Undirected,29792,,2
152,90,Undirected,26940,,1
204,150,Undirected,26941,,3
440,367,Undirected,26942,,1
260,4,Undirected,26943,,1
27,123,Undirected,26944,,1
183,384,Undirected,26945,,1
1054,749,Undirected,26946,,1
18,850,Undirected,26947,,1
462,231,Undirected,26948,,1
462,36,Undirected,26949,,1
697,79,Undirected,26950,,1
92,509,Undirected,26951,,1
28,79,Undirected,26952,,1
227,400,Undirected,26953,,1
1195,819,Undirected,29592,,1
720,261,Undirected,26955,,1
92,48,Undirected,26956,,1
216,431,Undirected,26957,,2
992,9,Undirected,26958,,1
63,1088,Undirected,26959,,1
992,219,Undirected,26960,,1
207,310,Undirected,26961,,1
436,158,Undirected,26962,,2
38,749,Undirected,26963,,1
484,5,Undirected,26964,,1
915,921,Undirected,26965,,1
59,1177,Undirected,26966,,1
137,147,Undirected,26967,,1
326,403,Undirected,26968,,1
186,176,Undirected,26969,,1
513,155,Undirected,26970,,1
212,1190,Undirected,29437,,2
202,423,Undirected,26972,,2
235,301,Undirected,26973,,1
6,229,Undirected,26974,,1
670,1106,Undirected,26975,,1
644,68,Undirected,26976,,1
14,8,Undirected,26977,,1
144,172,Undirected,26978,,1
939,176,Undirected,26979,,1
1205,1074,Undirected,29975,,1
635,53,Undirected,26981,,1
425,24,Undirected,26982,,1
307,56,Undirected,26983,,1
96,1153,Undirected,26984,,1
25,7,Undirected,26985,,1
280,45,Undirected,26986,,1
526,587,Undirected,26987,,1
117,701,Undirected,26988,,1
913,1007,Undirected,26989,,1
685,68,Undirected,26990,,1
727,166,Undirected,26991,,1
260,54,Undirected,26993,,1
302,59,Undirected,26994,,1
132,13,Undirected,26995,,1
1046,6,Undirected,26996,,1
1157,181,Undirected,26997,,1
292,62,Undirected,26998,,2
187,37,Undirected,26999,,1
1170,380,Undirected,27000,,1
23,415,Undirected,27001,,1
480,176,Undirected,27002,,1
224,59,Undirected,27003,,1
103,477,Undirected,27004,,1
41,130,Undirected,27005,,4
156,72,Undirected,27006,,1
147,1073,Undirected,27007,,1
931,109,Undirected,27008,,1
673,340,Undirected,27009,,1
31,12,Undirected,27010,,1
459,901,Undirected,27011,,1
124,33,Undirected,27012,,1
25,367,Undirected,27013,,1
73,50,Undirected,27014,,3
461,1143,Undirected,27015,,1
27,153,Undirected,27016,,1
653,12,Undirected,27017,,1
442,269,Undirected,27018,,1
339,403,Undirected,27019,,2
813,340,Undirected,27020,,1
231,325,Undirected,27021,,1
55,293,Undirected,27022,,1
745,964,Undirected,27023,,1
534,241,Undirected,27024,,1
847,324,Undirected,27025,,1
156,399,Undirected,27026,,1
924,139,Undirected,27027,,1
12,17,Undirected,27028,,1
607,218,Undirected,27029,,1
923,322,Undirected,27030,,1
249,50,Undirected,27031,,1
1195,105,Undirected,29593,,2
216,1190,Undirected,29438,,1
318,1197,Undirected,29728,,1
71,158,Undirected,27035,,2
156,699,Undirected,27036,,1
96,12,Undirected,27037,,3
795,300,Undirected,27038,,1
148,1093,Undirected,27039,,1
26,52,Undirected,27040,,2
146,79,Undirected,27041,,2
361,700,Undirected,27042,,1
14,288,Undirected,27043,,1
494,132,Undirected,27044,,2
272,638,Undirected,27045,,1
1080,87,Undirected,27046,,1
461,427,Undirected,27047,,1
39,1181,Undirected,27048,,1
149,514,Undirected,27049,,1
68,537,Undirected,27050,,1
63,520,Undirected,27051,,2
64,1117,Undirected,27052,,1
76,11,Undirected,27053,,1
54,362,Undirected,27054,,2
17,172,Undirected,27055,,2
152,740,Undirected,27056,,1
685,448,Undirected,27057,,1
924,19,Undirected,27058,,1
152,101,Undirected,27059,,1
115,106,Undirected,27060,,1
647,1134,Undirected,27061,,1
1165,154,Undirected,27062,,1
156,426,Undirected,27063,,1
435,837,Undirected,27064,,1
103,13,Undirected,27065,,1
1032,94,Undirected,27066,,1
954,377,Undirected,27067,,1
152,1160,Undirected,27068,,1
600,448,Undirected,27069,,1
639,1091,Undirected,27070,,1
425,19,Undirected,27071,,1
1000,1161,Undirected,27072,,1
32,675,Undirected,27073,,1
255,130,Undirected,27074,,1
510,270,Undirected,27075,,1
597,1144,Undirected,27076,,1
460,334,Undirected,27077,,1
1211,340,Undirected,30153,,1
657,284,Undirected,27079,,1
804,26,Undirected,27080,,1
156,372,Undirected,27081,,1
461,310,Undirected,27082,,1
134,362,Undirected,27083,,1
11,262,Undirected,27084,,1
194,351,Undirected,27085,,2
142,335,Undirected,27086,,2
863,36,Undirected,27087,,1
897,376,Undirected,27088,,1
82,61,Undirected,27089,,1
705,239,Undirected,27090,,1
6,623,Undirected,27091,,1
234,443,Undirected,27092,,2
158,1061,Undirected,27093,,1
72,442,Undirected,27094,,1
1211,813,Undirected,30167,,1
82,77,Undirected,27096,,2
95,941,Undirected,27097,,1
194,23,Undirected,27098,,1
70,244,Undirected,27099,,1
3,31,Undirected,27100,,1
706,275,Undirected,27101,,1
260,264,Undirected,27102,,1
944,581,Undirected,27103,,1
521,435,Undirected,27104,,1
504,72,Undirected,27105,,2
608,76,Undirected,27106,,1
524,1153,Undirected,27107,,1
50,304,Undirected,27108,,2
762,490,Undirected,27109,,1
99,531,Undirected,27110,,1
642,609,Undirected,27111,,1
232,332,Undirected,27112,,1
11,106,Undirected,27113,,1
128,700,Undirected,27114,,1
63,645,Undirected,27115,,1
1078,167,Undirected,27116,,1
149,766,Undirected,27117,,1
28,46,Undirected,27118,,1
248,153,Undirected,27119,,1
545,16,Undirected,27120,,1
23,626,Undirected,27121,,1
106,66,Undirected,27122,,1
82,869,Undirected,27123,,1
207,40,Undirected,27124,,1
507,944,Undirected,27125,,1
43,52,Undirected,27126,,2
466,690,Undirected,27127,,1
193,1197,Undirected,29729,,1
214,691,Undirected,27129,,1
253,364,Undirected,27130,,2
102,13,Undirected,27131,,1
387,1044,Undirected,27132,,1
1051,1064,Undirected,27133,,1
482,1178,Undirected,27134,,1
56,444,Undirected,27135,,1
59,24,Undirected,27136,,1
497,682,Undirected,27137,,1
1048,319,Undirected,27138,,1
59,1126,Undirected,27139,,1
518,19,Undirected,27140,,2
915,383,Undirected,27141,,1
501,1001,Undirected,27142,,1
1126,1190,Undirected,29439,,2
44,53,Undirected,27144,,1
644,266,Undirected,27145,,1
164,423,Undirected,27146,,1
10,53,Undirected,27147,,4
47,72,Undirected,27148,,1
46,8,Undirected,27149,,2
466,60,Undirected,27150,,1
265,79,Undirected,27151,,1
212,1093,Undirected,27152,,1
1012,15,Undirected,27153,,1
495,1015,Undirected,27154,,1
973,35,Undirected,27155,,1
267,75,Undirected,27156,,1
805,1055,Undirected,27157,,1
381,689,Undirected,27158,,1
155,1058,Undirected,27159,,1
58,667,Undirected,27160,,1
98,655,Undirected,27161,,1
122,108,Undirected,27162,,1
480,49,Undirected,27163,,1
112,20,Undirected,27164,,3
517,279,Undirected,27165,,1
1191,1009,Undirected,29493,,2
58,46,Undirected,27167,,3
1204,466,Undirected,29919,,1
326,29,Undirected,27169,,1
208,24,Undirected,27170,,1
737,363,Undirected,27171,,1
944,1110,Undirected,27172,,1
28,33,Undirected,27173,,1
716,721,Undirected,27174,,1
967,8,Undirected,27175,,2
873,775,Undirected,27176,,1
1145,158,Undirected,27177,,1
456,376,Undirected,27178,,1
1147,64,Undirected,27179,,1
46,118,Undirected,27180,,1
125,1203,Undirected,29897,,4
971,458,Undirected,27182,,1
768,457,Undirected,27183,,1
587,324,Undirected,27184,,1
839,10,Undirected,27185,,1
593,566,Undirected,27186,,1
1211,74,Undirected,30149,,2
968,995,Undirected,27188,,1
213,84,Undirected,27189,,1
1051,684,Undirected,27190,,1
112,714,Undirected,27191,,1
274,109,Undirected,27192,,1
427,81,Undirected,27193,,1
760,259,Undirected,27194,,1
302,985,Undirected,27195,,1
902,90,Undirected,27196,,1
494,58,Undirected,27197,,1
482,981,Undirected,27198,,1
928,874,Undirected,27199,,1
37,362,Undirected,27200,,2
631,172,Undirected,27201,,1
339,29,Undirected,27202,,2
45,66,Undirected,27203,,1
130,1065,Undirected,27204,,1
120,1018,Undirected,27205,,1
186,212,Undirected,27206,,1
92,205,Undirected,27207,,1
980,1116,Undirected,27208,,1
42,187,Undirected,27209,,1
67,369,Undirected,27210,,1
227,1121,Undirected,27211,,1
74,85,Undirected,27212,,2
477,694,Undirected,27214,,1
86,128,Undirected,27215,,2
904,276,Undirected,27216,,1
192,9,Undirected,27217,,1
256,1196,Undirected,29652,,2
947,1196,Undirected,29661,,1
396,1181,Undirected,27220,,1
871,1102,Undirected,27221,,1
70,85,Undirected,27222,,1
228,757,Undirected,27223,,1
255,696,Undirected,27224,,1
637,49,Undirected,27225,,1
216,152,Undirected,27226,,1
291,427,Undirected,27227,,1
117,640,Undirected,27228,,1
762,46,Undirected,27229,,1
82,254,Undirected,27230,,1
852,892,Undirected,27231,,1
56,645,Undirected,27232,,1
146,7,Undirected,27233,,1
80,82,Undirected,27234,,1
926,731,Undirected,27235,,1
1208,155,Undirected,30044,,1
4,163,Undirected,27237,,1
973,43,Undirected,27238,,1
843,1108,Undirected,27239,,1
104,225,Undirected,27240,,1
728,538,Undirected,27241,,1
1026,659,Undirected,27242,,1
100,302,Undirected,27243,,1
60,81,Undirected,27244,,2
302,147,Undirected,27245,,1
888,630,Undirected,27246,,1
88,289,Undirected,27247,,1
61,77,Undirected,27248,,2
82,91,Undirected,27249,,1
218,47,Undirected,27250,,1
949,352,Undirected,27251,,1
126,691,Undirected,27252,,1
253,954,Undirected,27253,,1
641,132,Undirected,27254,,1
133,1094,Undirected,27255,,4
120,90,Undirected,27256,,1
927,715,Undirected,27257,,1
120,937,Undirected,27258,,1
429,1177,Undirected,27259,,1
27,34,Undirected,27260,,1
434,2,Undirected,27261,,1
41,305,Undirected,27262,,1
556,33,Undirected,27263,,1
131,172,Undirected,27264,,1
1097,420,Undirected,27265,,1
478,175,Undirected,27266,,2
1073,49,Undirected,27267,,1
221,30,Undirected,27268,,1
205,326,Undirected,27269,,1
986,1098,Undirected,27270,,1
656,1152,Undirected,27271,,1
786,524,Undirected,27272,,1
31,22,Undirected,27273,,1
153,14,Undirected,27274,,1
299,14,Undirected,27275,,1
31,629,Undirected,27276,,1
1196,665,Undirected,29639,,1
1126,429,Undirected,27278,,1
10,982,Undirected,27279,,1
483,882,Undirected,27280,,1
44,982,Undirected,27281,,1
504,317,Undirected,27282,,2
631,406,Undirected,27283,,1
653,22,Undirected,27284,,1
1183,374,Undirected,29269,,4
68,510,Undirected,27286,,1
710,111,Undirected,27287,,1
909,189,Undirected,27288,,1
1009,203,Undirected,27289,,1
252,89,Undirected,27290,,1
26,940,Undirected,27291,,1
20,128,Undirected,27292,,2
545,263,Undirected,27293,,1
918,128,Undirected,27294,,1
1157,1190,Undirected,29449,,1
460,477,Undirected,27296,,1
760,38,Undirected,27297,,1
224,123,Undirected,27298,,1
226,14,Undirected,27299,,1
1018,163,Undirected,27300,,1
69,19,Undirected,27302,,2
406,241,Undirected,27303,,1
4,165,Undirected,27304,,2
230,204,Undirected,27305,,1
46,2,Undirected,27306,,1
209,1078,Undirected,27307,,1
534,761,Undirected,27308,,1
301,294,Undirected,27309,,1
672,944,Undirected,27310,,1
271,832,Undirected,27311,,1
1056,8,Undirected,27312,,2
115,313,Undirected,27313,,1
1162,543,Undirected,27314,,1
753,371,Undirected,27315,,1
103,1204,Undirected,29940,,2
1147,17,Undirected,27317,,1
513,147,Undirected,27318,,1
55,566,Undirected,27319,,1
95,206,Undirected,27320,,3
260,2,Undirected,27321,,1
83,181,Undirected,27322,,1
137,34,Undirected,27323,,2
62,447,Undirected,27324,,1
11,434,Undirected,27325,,1
52,262,Undirected,27326,,1
185,175,Undirected,27327,,4
4,40,Undirected,27328,,1
265,113,Undirected,27329,,1
173,233,Undirected,27330,,2
513,22,Undirected,27331,,1
774,276,Undirected,27332,,1
152,775,Undirected,27333,,1
681,1186,Undirected,29335,,2
998,261,Undirected,27335,,1
140,284,Undirected,27336,,1
218,219,Undirected,27337,,1
47,317,Undirected,27338,,1
899,441,Undirected,27339,,1
732,1123,Undirected,27340,,1
164,40,Undirected,27341,,1
436,682,Undirected,27342,,1
1115,151,Undirected,27343,,1
727,1204,Undirected,29941,,1
431,131,Undirected,27345,,1
249,1017,Undirected,27346,,1
193,15,Undirected,27347,,1
213,166,Undirected,27348,,1
83,226,Undirected,27349,,3
234,46,Undirected,27350,,1
978,416,Undirected,27351,,1
464,35,Undirected,27352,,2
247,239,Undirected,27353,,1
126,550,Undirected,27354,,1
1107,1040,Undirected,27355,,1
210,716,Undirected,27356,,2
640,603,Undirected,27357,,1
86,1179,Undirected,27358,,1
735,591,Undirected,27359,,1
123,268,Undirected,27360,,1
387,2,Undirected,27361,,1
1163,1128,Undirected,27362,,1
36,345,Undirected,27363,,1
87,925,Undirected,27364,,1
216,181,Undirected,27365,,1
409,109,Undirected,27366,,1
308,36,Undirected,27367,,1
98,163,Undirected,27368,,1
95,136,Undirected,27369,,1
51,573,Undirected,27370,,1
59,1190,Undirected,29440,,4
12,127,Undirected,27372,,1
186,345,Undirected,27373,,1
894,435,Undirected,27374,,1
581,357,Undirected,27375,,1
178,190,Undirected,27376,,2
100,12,Undirected,27377,,1
39,261,Undirected,27378,,2
106,97,Undirected,27379,,1
4,30,Undirected,27380,,2
630,383,Undirected,27381,,1
181,28,Undirected,27382,,1
1018,0,Undirected,27383,,1
138,289,Undirected,27384,,1
221,398,Undirected,27385,,1
732,125,Undirected,27386,,1
265,7,Undirected,27387,,3
480,583,Undirected,27388,,1
10,420,Undirected,27389,,2
91,652,Undirected,27390,,1
118,773,Undirected,27391,,1
36,771,Undirected,27392,,1
25,244,Undirected,27393,,1
70,21,Undirected,27394,,1
864,1125,Undirected,27395,,1
315,144,Undirected,27396,,1
1143,207,Undirected,27397,,1
791,30,Undirected,27398,,1
126,836,Undirected,27399,,1
107,50,Undirected,27400,,2
31,398,Undirected,27401,,1
1195,14,Undirected,29604,,2
109,337,Undirected,27403,,1
110,71,Undirected,27404,,1
265,361,Undirected,27405,,1
23,446,Undirected,27406,,1
1163,75,Undirected,27407,,1
379,139,Undirected,27408,,1
31,294,Undirected,27409,,2
282,50,Undirected,27410,,2
123,425,Undirected,27411,,1
153,309,Undirected,27412,,1
0,9,Undirected,27413,,2
146,11,Undirected,27414,,1
912,109,Undirected,27415,,1
1005,816,Undirected,27416,,1
10,396,Undirected,27417,,1
218,964,Undirected,27418,,1
923,17,Undirected,27419,,1
98,268,Undirected,27420,,1
137,847,Undirected,27421,,1
1071,40,Undirected,27422,,1
38,14,Undirected,27423,,1
143,1121,Undirected,27424,,1
742,239,Undirected,27425,,1
2,294,Undirected,27426,,1
117,98,Undirected,27427,,2
571,115,Undirected,27428,,1
398,169,Undirected,27429,,2
1204,694,Undirected,29926,,2
7,233,Undirected,27431,,2
122,317,Undirected,27432,,1
11,404,Undirected,27433,,1
476,85,Undirected,27434,,1
825,479,Undirected,27435,,1
76,19,Undirected,27436,,1
18,16,Undirected,27437,,2
863,830,Undirected,27438,,1
245,24,Undirected,27439,,2
205,568,Undirected,27440,,1
11,419,Undirected,27441,,1
464,43,Undirected,27442,,1
935,131,Undirected,27443,,1
244,772,Undirected,27445,,1
117,19,Undirected,27446,,1
379,19,Undirected,27447,,1
27,7,Undirected,27448,,1
7,1144,Undirected,27449,,1
308,94,Undirected,27450,,1
186,2,Undirected,27451,,1
203,29,Undirected,27452,,1
71,359,Undirected,27453,,1
736,701,Undirected,27454,,1
112,1031,Undirected,27455,,1
970,568,Undirected,27456,,1
957,856,Undirected,27457,,1
129,899,Undirected,27458,,1
27,97,Undirected,27459,,1
720,156,Undirected,27460,,1
243,522,Undirected,27461,,1
82,36,Undirected,27462,,1
210,987,Undirected,27463,,2
1003,239,Undirected,27464,,1
50,233,Undirected,27465,,1
166,538,Undirected,27466,,1
120,16,Undirected,27467,,1
41,518,Undirected,27468,,2
476,157,Undirected,27469,,1
51,174,Undirected,27470,,1
720,543,Undirected,27471,,1
60,301,Undirected,27472,,1
231,143,Undirected,27473,,2
74,334,Undirected,27474,,1
116,123,Undirected,27475,,1
1004,418,Undirected,27476,,1
603,1170,Undirected,27477,,1
313,457,Undirected,27478,,1
160,276,Undirected,27479,,1
928,281,Undirected,27480,,1
599,5,Undirected,27481,,1
187,362,Undirected,27482,,1
993,204,Undirected,27483,,1
98,30,Undirected,27484,,1
452,340,Undirected,27485,,1
559,53,Undirected,27486,,2
69,88,Undirected,27487,,2
208,690,Undirected,27488,,1
149,1137,Undirected,27489,,1
82,272,Undirected,27490,,1
515,19,Undirected,27491,,1
26,20,Undirected,27492,,4
569,235,Undirected,27493,,1
34,106,Undirected,27494,,1
28,740,Undirected,27495,,1
305,188,Undirected,27496,,1
791,1181,Undirected,27497,,1
28,802,Undirected,27498,,1
57,115,Undirected,27499,,1
250,9,Undirected,27500,,2
1160,60,Undirected,27501,,1
1205,879,Undirected,29983,,1
149,378,Undirected,27503,,1
93,312,Undirected,27504,,2
250,219,Undirected,27505,,1
286,764,Undirected,27506,,1
334,411,Undirected,27507,,1
787,272,Undirected,27508,,1
903,42,Undirected,27509,,1
495,1113,Undirected,27510,,1
495,126,Undirected,27511,,1
137,367,Undirected,27512,,2
260,74,Undirected,27513,,1
537,1197,Undirected,29730,,1
