Source,Target,Type,Id,Label,Weight
795,196,Undirected,17783,,1
938,244,Undirected,17784,,1
497,304,Undirected,17785,,1
2,244,Undirected,17786,,1
444,82,Undirected,17787,,1
263,127,Undirected,17788,,1
435,96,Undirected,17789,,1
406,848,Undirected,17790,,1
410,37,Undirected,17791,,2
66,29,Undirected,17792,,1
138,86,Undirected,17793,,1
14,699,Undirected,17794,,1
347,558,Undirected,17795,,1
478,512,Undirected,17796,,1
450,52,Undirected,17797,,1
453,27,Undirected,17798,,1
426,431,Undirected,17799,,1
90,239,Undirected,17800,,1
202,187,Undirected,17801,,1
24,235,Undirected,17802,,2
247,648,Undirected,17803,,1
731,625,Undirected,17804,,1
47,363,Undirected,17805,,2
861,482,Undirected,17806,,1
784,179,Undirected,17807,,1
113,903,Undirected,17808,,1
198,200,Undirected,17809,,1
878,1050,Undirected,37636,,1
848,41,Undirected,17811,,1
743,615,Undirected,17812,,1
1020,69,Undirected,17813,,1
18,49,Undirected,17814,,3
175,211,Undirected,17815,,1
51,8,Undirected,17816,,2
416,947,Undirected,17817,,1
176,335,Undirected,17818,,1
423,235,Undirected,17819,,1
2,32,Undirected,17820,,4
36,119,Undirected,17821,,1
932,480,Undirected,17822,,1
455,243,Undirected,17823,,1
404,44,Undirected,17824,,1
168,171,Undirected,17825,,2
1026,275,Undirected,17826,,1
807,7,Undirected,17827,,1
91,27,Undirected,17828,,1
498,246,Undirected,17829,,1
822,13,Undirected,17830,,1
167,570,Undirected,17831,,1
761,711,Undirected,17832,,1
106,633,Undirected,17833,,1
915,639,Undirected,17834,,1
573,105,Undirected,17835,,1
78,211,Undirected,17836,,1
270,367,Undirected,17837,,1
393,529,Undirected,17838,,1
1043,61,Undirected,37450,,3
406,4,Undirected,17840,,1
394,27,Undirected,17841,,1
587,422,Undirected,17842,,1
832,521,Undirected,17843,,1
96,6,Undirected,17844,,1
103,534,Undirected,17845,,1
818,341,Undirected,17846,,1
235,355,Undirected,17847,,1
34,275,Undirected,17848,,1
47,35,Undirected,17849,,1
47,264,Undirected,17850,,2
51,251,Undirected,17851,,2
103,44,Undirected,17852,,2
164,56,Undirected,17853,,1
484,536,Undirected,17854,,1
67,446,Undirected,17855,,1
36,275,Undirected,17856,,1
387,243,Undirected,17857,,1
273,186,Undirected,17858,,1
616,7,Undirected,17859,,1
187,90,Undirected,17860,,1
74,29,Undirected,17861,,2
1058,183,Undirected,37918,,1
1055,164,Undirected,37830,,1
469,0,Undirected,17864,,2
46,67,Undirected,17865,,1
229,68,Undirected,17866,,2
931,189,Undirected,17867,,1
557,5,Undirected,17868,,1
319,495,Undirected,17869,,1
54,328,Undirected,17870,,2
46,189,Undirected,17871,,1
421,1047,Undirected,37572,,2
17,803,Undirected,17873,,1
190,610,Undirected,17874,,1
560,1012,Undirected,17875,,1
884,337,Undirected,17876,,1
330,947,Undirected,17877,,1
54,448,Undirected,17878,,1
1036,945,Undirected,37247,,1
790,761,Undirected,17880,,1
978,77,Undirected,17881,,1
1064,701,Undirected,38114,,1
1043,934,Undirected,37451,,1
167,31,Undirected,17884,,1
110,369,Undirected,17885,,2
825,771,Undirected,17886,,1
440,197,Undirected,17887,,2
562,3,Undirected,17888,,1
602,828,Undirected,17889,,1
403,38,Undirected,17890,,1
65,14,Undirected,17891,,2
121,352,Undirected,17892,,2
198,772,Undirected,17893,,1
148,229,Undirected,17894,,1
30,183,Undirected,17895,,1
780,649,Undirected,17897,,1
57,138,Undirected,17898,,1
430,92,Undirected,17899,,1
715,158,Undirected,17900,,1
528,107,Undirected,17901,,1
461,37,Undirected,17902,,2
907,761,Undirected,17903,,1
242,78,Undirected,17904,,1
939,83,Undirected,17905,,1
80,51,Undirected,17906,,3
477,519,Undirected,17907,,1
825,705,Undirected,17908,,1
21,211,Undirected,17909,,2
94,899,Undirected,17910,,1
856,978,Undirected,17911,,1
164,334,Undirected,17912,,1
138,50,Undirected,17913,,1
38,166,Undirected,17914,,1
55,303,Undirected,17915,,1
524,183,Undirected,17916,,1
410,84,Undirected,17917,,2
28,115,Undirected,17918,,2
33,187,Undirected,17919,,2
57,159,Undirected,17920,,1
731,35,Undirected,17921,,1
20,942,Undirected,17922,,1
0,601,Undirected,17923,,1
62,7,Undirected,17924,,1
135,231,Undirected,17925,,2
1056,66,Undirected,37867,,3
15,341,Undirected,17927,,1
433,251,Undirected,17928,,2
407,424,Undirected,17929,,1
28,756,Undirected,17930,,1
804,1030,Undirected,17931,,1
585,39,Undirected,17932,,1
22,676,Undirected,17933,,1
828,62,Undirected,17934,,1
2,153,Undirected,17935,,1
653,5,Undirected,17936,,1
874,377,Undirected,17937,,1
438,683,Undirected,17938,,1
36,87,Undirected,17939,,1
1045,50,Undirected,37521,,1
1067,636,Undirected,38194,,2
805,791,Undirected,17942,,1
505,6,Undirected,17943,,1
1025,706,Undirected,17944,,1
76,7,Undirected,17945,,2
1052,203,Undirected,37725,,1
1057,48,Undirected,37885,,9
71,23,Undirected,17948,,1
364,207,Undirected,17949,,1
832,132,Undirected,17950,,2
999,901,Undirected,17951,,1
712,19,Undirected,17952,,1
161,3,Undirected,17953,,2
239,578,Undirected,17954,,1
792,947,Undirected,17955,,1
88,137,Undirected,17956,,1
1036,152,Undirected,37238,,1
125,131,Undirected,17958,,1
32,5,Undirected,17959,,2
65,485,Undirected,17960,,1
958,278,Undirected,17961,,1
41,278,Undirected,17962,,1
224,536,Undirected,17963,,1
291,29,Undirected,17964,,1
32,22,Undirected,17965,,1
291,62,Undirected,17966,,1
138,6,Undirected,17967,,1
39,872,Undirected,17968,,1
22,88,Undirected,17969,,1
403,781,Undirected,17970,,1
917,735,Undirected,17971,,1
19,262,Undirected,17972,,2
236,177,Undirected,17973,,1
39,389,Undirected,17974,,2
1056,969,Undirected,37868,,2
692,1014,Undirected,17976,,1
116,62,Undirected,17977,,1
968,0,Undirected,17978,,1
405,275,Undirected,17979,,1
999,482,Undirected,17980,,1
202,81,Undirected,17981,,1
321,75,Undirected,17982,,1
990,84,Undirected,17983,,1
256,285,Undirected,17984,,2
344,471,Undirected,17985,,1
626,125,Undirected,17986,,1
419,723,Undirected,17987,,1
773,78,Undirected,17988,,1
821,314,Undirected,17989,,1
172,376,Undirected,17990,,1
681,1052,Undirected,37743,,1
108,226,Undirected,17992,,1
423,520,Undirected,17993,,1
407,137,Undirected,17994,,1
11,230,Undirected,17995,,2
35,802,Undirected,17996,,1
893,519,Undirected,17997,,1
69,159,Undirected,17998,,1
461,329,Undirected,17999,,2
450,256,Undirected,18000,,1
1017,365,Undirected,18001,,1
130,946,Undirected,18002,,1
782,347,Undirected,18003,,1
1065,214,Undirected,38127,,2
408,38,Undirected,18005,,1
145,83,Undirected,18006,,1
393,727,Undirected,18007,,1
15,23,Undirected,18008,,1
434,663,Undirected,18009,,1
421,54,Undirected,18010,,1
589,431,Undirected,18011,,1
108,660,Undirected,18012,,1
108,153,Undirected,18013,,1
1,36,Undirected,18014,,1
370,215,Undirected,18015,,1
55,179,Undirected,18016,,1
60,5,Undirected,18017,,1
426,851,Undirected,18018,,1
17,4,Undirected,18019,,3
1022,4,Undirected,18020,,1
125,127,Undirected,18021,,1
538,41,Undirected,18022,,1
204,233,Undirected,18023,,1
832,498,Undirected,18024,,1
17,107,Undirected,18025,,1
772,783,Undirected,18026,,1
445,967,Undirected,18027,,1
809,88,Undirected,18028,,1
162,228,Undirected,18029,,1
76,12,Undirected,18030,,1
101,100,Undirected,18031,,1
30,811,Undirected,18032,,1
181,567,Undirected,18033,,1
10,158,Undirected,18034,,2
325,27,Undirected,18035,,1
19,103,Undirected,18036,,1
370,212,Undirected,18037,,1
1059,650,Undirected,37985,,1
261,311,Undirected,18039,,1
462,989,Undirected,18040,,1
1064,263,Undirected,38106,,2
141,542,Undirected,18042,,1
229,535,Undirected,18043,,1
55,480,Undirected,18044,,1
55,24,Undirected,18045,,1
191,244,Undirected,18046,,1
150,721,Undirected,18047,,1
54,30,Undirected,18048,,1
243,265,Undirected,18049,,1
489,278,Undirected,18050,,1
106,110,Undirected,18051,,2
150,528,Undirected,18052,,1
515,9,Undirected,18053,,1
128,259,Undirected,18054,,1
407,172,Undirected,18055,,1
44,16,Undirected,18056,,1
37,867,Undirected,18057,,1
65,507,Undirected,18058,,1
336,158,Undirected,18059,,2
751,763,Undirected,18060,,1
333,112,Undirected,18061,,2
283,306,Undirected,18062,,1
931,510,Undirected,18063,,1
55,758,Undirected,18064,,1
462,306,Undirected,18065,,1
965,190,Undirected,18066,,1
906,183,Undirected,18067,,1
540,251,Undirected,18068,,1
395,907,Undirected,18069,,1
843,86,Undirected,18070,,1
53,5,Undirected,18071,,1
150,298,Undirected,18072,,1
411,900,Undirected,18073,,1
226,235,Undirected,18074,,1
273,798,Undirected,18075,,1
1057,341,Undirected,37892,,4
32,235,Undirected,18077,,1
376,278,Undirected,18078,,1
991,37,Undirected,18079,,1
260,176,Undirected,18080,,1
197,898,Undirected,18081,,1
235,158,Undirected,18082,,1
408,236,Undirected,18083,,1
24,794,Undirected,18084,,1
187,188,Undirected,18085,,1
936,120,Undirected,18086,,1
24,544,Undirected,18087,,1
469,31,Undirected,18088,,1
57,578,Undirected,18089,,1
878,696,Undirected,18090,,1
10,53,Undirected,18091,,3
1053,884,Undirected,37763,,2
966,165,Undirected,18093,,1
108,138,Undirected,18094,,1
21,588,Undirected,18095,,1
108,598,Undirected,18096,,1
55,200,Undirected,18097,,2
55,160,Undirected,18098,,1
710,16,Undirected,18099,,1
78,152,Undirected,18100,,1
269,141,Undirected,18101,,1
171,646,Undirected,18102,,1
699,16,Undirected,18103,,1
901,482,Undirected,18104,,1
10,226,Undirected,18105,,2
33,81,Undirected,18106,,1
567,355,Undirected,18107,,1
148,46,Undirected,18108,,1
628,613,Undirected,18109,,1
574,306,Undirected,18110,,1
136,486,Undirected,18111,,1
38,921,Undirected,18112,,1
634,145,Undirected,18113,,1
397,88,Undirected,18114,,1
809,536,Undirected,18115,,1
80,739,Undirected,18116,,1
0,100,Undirected,18117,,2
436,294,Undirected,18118,,2
34,215,Undirected,18119,,1
13,789,Undirected,18120,,1
333,14,Undirected,18121,,1
439,936,Undirected,18122,,1
181,383,Undirected,18123,,1
62,1004,Undirected,18124,,1
847,13,Undirected,18125,,1
148,61,Undirected,18126,,1
1053,327,Undirected,37777,,2
693,52,Undirected,18128,,1
845,898,Undirected,18129,,1
727,639,Undirected,18130,,1
123,81,Undirected,18131,,1
384,126,Undirected,18132,,1
247,274,Undirected,18133,,1
944,158,Undirected,18134,,1
98,210,Undirected,18135,,1
17,776,Undirected,18136,,1
192,91,Undirected,18137,,1
819,900,Undirected,18138,,1
178,375,Undirected,18139,,1
2,322,Undirected,18140,,1
1038,1012,Undirected,37330,,1
415,761,Undirected,18142,,1
192,457,Undirected,18143,,2
97,688,Undirected,18144,,1
60,256,Undirected,18145,,2
111,210,Undirected,18146,,1
91,300,Undirected,18147,,1
212,88,Undirected,18148,,1
78,4,Undirected,18149,,1
403,362,Undirected,18150,,1
494,63,Undirected,18151,,2
572,745,Undirected,18152,,1
232,2,Undirected,18153,,1
25,139,Undirected,18154,,1
686,431,Undirected,18155,,1
1042,936,Undirected,37403,,2
71,195,Undirected,18157,,1
440,757,Undirected,18158,,1
946,189,Undirected,18159,,1
438,139,Undirected,18160,,1
967,485,Undirected,18161,,1
301,87,Undirected,18162,,2
228,1037,Undirected,37296,,2
89,185,Undirected,18164,,5
13,371,Undirected,18165,,1
773,152,Undirected,18166,,1
88,314,Undirected,18167,,1
149,1041,Undirected,37388,,3
175,257,Undirected,18169,,1
19,479,Undirected,18170,,1
793,429,Undirected,18171,,1
302,207,Undirected,18172,,1
52,382,Undirected,18173,,1
343,659,Undirected,18174,,1
229,800,Undirected,18175,,1
523,824,Undirected,18176,,1
169,3,Undirected,18177,,1
991,329,Undirected,18178,,1
347,84,Undirected,18179,,1
462,266,Undirected,18180,,1
154,314,Undirected,18181,,1
142,751,Undirected,18182,,2
162,558,Undirected,18183,,1
789,48,Undirected,18184,,1
113,485,Undirected,18185,,1
43,75,Undirected,18186,,1
19,701,Undirected,18187,,1
1054,1057,Undirected,37893,,4
71,130,Undirected,18190,,1
30,127,Undirected,18191,,1
717,374,Undirected,18192,,1
1043,789,Undirected,37452,,2
101,66,Undirected,18194,,1
920,129,Undirected,18195,,1
13,323,Undirected,18196,,1
96,30,Undirected,18197,,1
1056,621,Undirected,37869,,1
118,563,Undirected,18199,,1
968,31,Undirected,18200,,1
497,270,Undirected,18201,,1
259,275,Undirected,18202,,1
10,598,Undirected,18203,,1
36,252,Undirected,18204,,1
248,86,Undirected,18205,,2
461,926,Undirected,18206,,1
373,139,Undirected,18207,,1
43,9,Undirected,18208,,1
110,392,Undirected,18209,,1
847,555,Undirected,18210,,1
13,209,Undirected,18211,,1
431,37,Undirected,18212,,1
30,535,Undirected,18213,,1
426,204,Undirected,18214,,1
1,970,Undirected,18215,,1
770,535,Undirected,18216,,1
69,223,Undirected,18217,,1
562,21,Undirected,18218,,1
981,26,Undirected,18219,,1
314,16,Undirected,18220,,1
96,896,Undirected,18221,,1
269,503,Undirected,18222,,1
59,103,Undirected,18223,,2
404,210,Undirected,18224,,1
218,99,Undirected,18225,,1
210,1010,Undirected,18226,,1
455,382,Undirected,18227,,1
618,103,Undirected,18228,,1
424,9,Undirected,18229,,2
192,967,Undirected,18230,,1
981,620,Undirected,18231,,1
10,290,Undirected,18232,,2
217,6,Undirected,18233,,1
229,162,Undirected,18234,,2
348,227,Undirected,18235,,1
407,114,Undirected,18236,,1
410,261,Undirected,18237,,1
590,686,Undirected,18238,,1
283,17,Undirected,18239,,1
1036,352,Undirected,37248,,1
45,88,Undirected,18241,,1
682,641,Undirected,18242,,1
97,151,Undirected,18243,,1
773,371,Undirected,18244,,1
320,236,Undirected,18245,,1
1016,1052,Undirected,37744,,1
1064,105,Undirected,38115,,2
253,13,Undirected,18248,,2
8,152,Undirected,18249,,2
76,222,Undirected,18250,,2
276,177,Undirected,18251,,1
444,133,Undirected,18252,,1
196,186,Undirected,18253,,1
248,308,Undirected,18254,,1
1003,680,Undirected,18255,,1
103,210,Undirected,18256,,1
90,254,Undirected,18257,,1
206,245,Undirected,18258,,1
18,32,Undirected,18259,,1
1066,114,Undirected,38172,,1
22,161,Undirected,18261,,1
10,783,Undirected,18262,,1
276,9,Undirected,18263,,2
749,756,Undirected,18264,,1
568,373,Undirected,18265,,1
1051,0,Undirected,37665,,1
258,757,Undirected,18267,,1
22,41,Undirected,18268,,1
18,577,Undirected,18269,,1
442,821,Undirected,18270,,1
33,18,Undirected,18271,,3
98,53,Undirected,18272,,1
1064,262,Undirected,38116,,3
425,13,Undirected,18274,,1
1,215,Undirected,18275,,1
21,257,Undirected,18276,,1
97,27,Undirected,18277,,2
108,959,Undirected,18278,,1
1059,765,Undirected,37986,,2
962,208,Undirected,18280,,1
577,376,Undirected,18281,,1
844,302,Undirected,18282,,1
15,427,Undirected,18283,,1
46,648,Undirected,18284,,1
483,481,Undirected,18285,,1
394,94,Undirected,18286,,1
290,16,Undirected,18287,,1
283,797,Undirected,18288,,1
108,578,Undirected,18289,,1
115,246,Undirected,18290,,2
24,1041,Undirected,37389,,3
70,860,Undirected,18292,,1
332,44,Undirected,18293,,1
13,974,Undirected,18294,,1
97,398,Undirected,18295,,1
58,599,Undirected,18296,,1
963,886,Undirected,18297,,1
1035,541,Undirected,37226,,3
192,903,Undirected,18299,,1
769,58,Undirected,18300,,1
328,42,Undirected,18301,,1
421,811,Undirected,18302,,1
156,324,Undirected,18303,,1
1067,365,Undirected,38195,,2
313,50,Undirected,18305,,2
22,3,Undirected,18306,,3
576,43,Undirected,18307,,1
730,188,Undirected,18308,,1
162,750,Undirected,18309,,1
51,187,Undirected,18310,,1
363,374,Undirected,18311,,1
1044,1057,Undirected,37894,,1
514,92,Undirected,18313,,1
223,172,Undirected,18314,,1
450,880,Undirected,18315,,1
122,843,Undirected,18316,,1
62,154,Undirected,18317,,1
370,64,Undirected,18318,,1
195,22,Undirected,18319,,1
145,275,Undirected,18320,,1
953,240,Undirected,18321,,1
44,383,Undirected,18322,,1
760,745,Undirected,18323,,1
994,737,Undirected,18324,,1
1035,760,Undirected,37227,,3
861,9,Undirected,18326,,1
345,524,Undirected,18327,,1
574,797,Undirected,18328,,1
113,361,Undirected,18329,,1
54,710,Undirected,18330,,1
76,512,Undirected,18331,,1
912,313,Undirected,18332,,1
326,3,Undirected,18333,,1
37,605,Undirected,18334,,1
69,385,Undirected,18335,,2
484,809,Undirected,18336,,1
133,249,Undirected,18337,,1
424,881,Undirected,18338,,1
286,228,Undirected,18339,,1
197,284,Undirected,18340,,1
30,847,Undirected,18341,,1
5,243,Undirected,18342,,1
301,597,Undirected,18343,,1
436,12,Undirected,18344,,2
505,8,Undirected,18345,,1
96,200,Undirected,18346,,1
664,779,Undirected,18347,,1
811,378,Undirected,18348,,1
4,6,Undirected,18349,,2
44,620,Undirected,18350,,1
369,124,Undirected,18351,,2
266,254,Undirected,18352,,1
65,301,Undirected,18353,,1
111,345,Undirected,18354,,1
748,301,Undirected,18355,,1
754,842,Undirected,18356,,1
338,41,Undirected,18357,,1
880,302,Undirected,18358,,1
675,112,Undirected,18359,,1
829,390,Undirected,18360,,1
2,189,Undirected,18361,,1
771,77,Undirected,18362,,1
1,252,Undirected,18363,,2
438,99,Undirected,18364,,1
176,311,Undirected,18365,,1
304,599,Undirected,18366,,1
31,504,Undirected,18367,,1
199,915,Undirected,18368,,1
133,294,Undirected,18369,,1
103,302,Undirected,18370,,1
461,261,Undirected,18371,,2
575,16,Undirected,18372,,1
115,953,Undirected,18373,,1
291,152,Undirected,18374,,1
200,263,Undirected,18375,,1
453,354,Undirected,18376,,1
717,109,Undirected,18377,,1
86,3,Undirected,18378,,2
906,127,Undirected,18379,,1
229,1054,Undirected,37811,,1
684,823,Undirected,18381,,1
237,660,Undirected,18382,,1
426,1062,Undirected,38064,,1
15,202,Undirected,18384,,1
202,62,Undirected,18385,,1
352,285,Undirected,18386,,2
404,899,Undirected,18387,,1
546,27,Undirected,18388,,1
148,748,Undirected,18389,,1
376,9,Undirected,18390,,1
1007,968,Undirected,18391,,1
818,957,Undirected,18392,,1
269,279,Undirected,18393,,1
708,1060,Undirected,38007,,2
744,943,Undirected,18395,,1
61,892,Undirected,18396,,1
963,85,Undirected,18397,,1
419,786,Undirected,18398,,1
102,873,Undirected,18399,,1
445,374,Undirected,18400,,1
62,524,Undirected,18401,,1
250,38,Undirected,18402,,1
468,60,Undirected,18403,,1
164,1014,Undirected,18404,,1
116,525,Undirected,18405,,1
879,439,Undirected,18406,,1
448,103,Undirected,18407,,1
462,105,Undirected,18408,,1
415,231,Undirected,18409,,1
325,48,Undirected,18410,,1
440,518,Undirected,18411,,1
283,920,Undirected,18412,,1
419,262,Undirected,18413,,1
516,53,Undirected,18414,,1
1065,768,Undirected,38139,,2
44,207,Undirected,18416,,1
122,510,Undirected,18417,,1
545,950,Undirected,18418,,1
539,415,Undirected,18419,,1
21,889,Undirected,18420,,1
120,384,Undirected,18421,,1
113,176,Undirected,18422,,1
8,109,Undirected,18423,,1
105,323,Undirected,18424,,1
97,271,Undirected,18425,,2
101,546,Undirected,18426,,1
875,343,Undirected,18427,,1
922,50,Undirected,18428,,1
20,929,Undirected,18429,,1
250,126,Undirected,18430,,1
67,24,Undirected,18431,,1
56,3,Undirected,18432,,1
681,461,Undirected,18433,,1
437,648,Undirected,18434,,1
409,679,Undirected,18435,,1
387,8,Undirected,18436,,1
58,251,Undirected,18437,,2
319,646,Undirected,18438,,1
868,113,Undirected,18439,,1
868,47,Undirected,18440,,1
320,483,Undirected,18441,,1
1055,114,Undirected,37831,,1
572,760,Undirected,18443,,1
816,161,Undirected,18444,,1
451,568,Undirected,18445,,1
30,17,Undirected,18446,,1
868,303,Undirected,18447,,1
8,82,Undirected,18448,,1
150,978,Undirected,18449,,1
45,187,Undirected,18450,,1
37,248,Undirected,18451,,2
110,272,Undirected,18452,,2
43,224,Undirected,18453,,1
37,916,Undirected,18454,,1
157,1000,Undirected,18455,,1
301,81,Undirected,18456,,1
19,263,Undirected,18457,,1
938,186,Undirected,18458,,1
5,50,Undirected,18459,,2
70,159,Undirected,18460,,1
44,211,Undirected,18461,,1
419,105,Undirected,18462,,1
14,87,Undirected,18463,,1
41,105,Undirected,18464,,1
294,87,Undirected,18465,,1
373,1050,Undirected,37637,,1
886,114,Undirected,18467,,1
358,240,Undirected,18468,,1
23,53,Undirected,18469,,1
733,669,Undirected,18470,,1
904,114,Undirected,18471,,1
161,188,Undirected,18472,,1
51,199,Undirected,18473,,1
232,128,Undirected,18474,,1
440,911,Undirected,18475,,1
242,380,Undirected,18476,,1
875,680,Undirected,18477,,1
439,337,Undirected,18478,,2
19,249,Undirected,18479,,1
508,460,Undirected,18480,,1
363,109,Undirected,18481,,2
666,737,Undirected,18482,,1
76,19,Undirected,18483,,2
608,238,Undirected,18484,,1
1017,243,Undirected,18485,,1
42,156,Undirected,18486,,1
1044,86,Undirected,37471,,2
22,117,Undirected,18488,,2
908,41,Undirected,18489,,1
185,465,Undirected,18490,,1
339,241,Undirected,18491,,2
926,129,Undirected,18492,,1
643,127,Undirected,18493,,1
140,82,Undirected,18494,,2
178,25,Undirected,18495,,1
195,27,Undirected,18496,,1
230,245,Undirected,18497,,1
602,10,Undirected,18498,,1
268,177,Undirected,18499,,1
447,4,Undirected,18500,,2
23,153,Undirected,18501,,1
491,565,Undirected,18502,,1
35,556,Undirected,18503,,1
820,125,Undirected,18504,,1
462,623,Undirected,18505,,1
91,952,Undirected,18506,,1
1034,153,Undirected,37179,,1
999,9,Undirected,18508,,1
989,27,Undirected,18509,,1
43,85,Undirected,18510,,1
388,6,Undirected,18511,,1
515,49,Undirected,18513,,1
268,9,Undirected,18514,,2
395,722,Undirected,18515,,1
54,1052,Undirected,37745,,1
661,203,Undirected,18517,,1
1063,180,Undirected,38087,,3
1038,327,Undirected,37331,,2
27,354,Undirected,18520,,1
498,115,Undirected,18521,,1
89,410,Undirected,18522,,2
582,16,Undirected,18523,,1
628,907,Undirected,18524,,1
424,85,Undirected,18525,,2
28,380,Undirected,18526,,1
167,59,Undirected,18527,,1
70,721,Undirected,18528,,1
309,1054,Undirected,37812,,1
747,73,Undirected,18530,,1
46,411,Undirected,18531,,1
962,845,Undirected,18532,,1
848,43,Undirected,18533,,1
2,447,Undirected,18534,,1
86,1049,Undirected,37613,,2
923,42,Undirected,18536,,1
106,97,Undirected,18537,,1
9,177,Undirected,18538,,2
45,246,Undirected,18539,,2
822,145,Undirected,18540,,1
77,380,Undirected,18541,,1
991,261,Undirected,18542,,1
419,50,Undirected,18543,,1
59,1060,Undirected,38008,,2
276,85,Undirected,18545,,2
790,711,Undirected,18546,,1
10,189,Undirected,18547,,1
635,17,Undirected,18548,,1
121,126,Undirected,18549,,1
333,523,Undirected,18550,,1
423,567,Undirected,18551,,1
180,126,Undirected,18552,,2
68,237,Undirected,18553,,3
743,16,Undirected,18554,,1
141,81,Undirected,18555,,1
398,669,Undirected,18556,,1
64,131,Undirected,18557,,2
209,607,Undirected,18558,,1
117,139,Undirected,18559,,2
344,914,Undirected,18560,,1
378,41,Undirected,18561,,1
69,973,Undirected,18562,,1
445,109,Undirected,18563,,1
28,749,Undirected,18564,,1
11,0,Undirected,18565,,3
782,26,Undirected,18566,,1
881,153,Undirected,18567,,1
883,1039,Undirected,37363,,2
441,694,Undirected,18569,,1
82,254,Undirected,18570,,1
744,217,Undirected,18571,,1
43,239,Undirected,18572,,1
866,137,Undirected,18573,,1
907,711,Undirected,18574,,1
862,750,Undirected,18575,,1
452,374,Undirected,18576,,1
562,43,Undirected,18577,,1
2,513,Undirected,18578,,1
232,8,Undirected,18579,,1
734,328,Undirected,18580,,1
572,541,Undirected,18581,,1
234,1029,Undirected,18582,,1
552,1057,Undirected,37895,,1
51,343,Undirected,18584,,1
32,94,Undirected,18585,,3
819,743,Undirected,18586,,1
985,153,Undirected,18587,,1
174,67,Undirected,18588,,1
156,105,Undirected,18589,,1
334,1014,Undirected,18590,,1
241,52,Undirected,18591,,1
902,246,Undirected,18592,,1
113,181,Undirected,18593,,2
397,866,Undirected,18594,,1
22,123,Undirected,18595,,2
705,109,Undirected,18596,,1
61,248,Undirected,18597,,2
30,105,Undirected,18598,,1
222,861,Undirected,18599,,1
638,429,Undirected,18600,,1
316,186,Undirected,18601,,1
933,7,Undirected,18602,,1
0,1062,Undirected,38065,,1
0,74,Undirected,18604,,1
23,159,Undirected,18605,,1
61,259,Undirected,18606,,2
884,893,Undirected,18607,,1
829,154,Undirected,18608,,1
145,41,Undirected,18609,,1
1063,92,Undirected,38088,,1
208,1062,Undirected,38073,,1
2,481,Undirected,18612,,1
260,658,Undirected,18613,,1
878,383,Undirected,18614,,1
309,1057,Undirected,37896,,4
395,24,Undirected,18616,,1
877,575,Undirected,18617,,1
46,274,Undirected,18618,,1
37,350,Undirected,18619,,1
951,48,Undirected,18620,,1
1059,312,Undirected,37987,,1
269,872,Undirected,18622,,1
383,696,Undirected,18623,,1
1040,214,Undirected,37381,,2
102,347,Undirected,18625,,1
182,94,Undirected,18626,,1
617,53,Undirected,18627,,1
192,14,Undirected,18628,,1
55,3,Undirected,18629,,1
270,26,Undirected,18630,,1
441,991,Undirected,18631,,1
434,873,Undirected,18632,,1
888,137,Undirected,18633,,1
901,9,Undirected,18634,,1
99,964,Undirected,18635,,1
112,565,Undirected,18636,,1
653,16,Undirected,18637,,1
80,894,Undirected,18638,,1
939,706,Undirected,18639,,1
972,139,Undirected,18640,,1
707,640,Undirected,18641,,1
816,863,Undirected,18642,,1
35,403,Undirected,18643,,1
270,620,Undirected,18644,,1
24,26,Undirected,18645,,1
491,112,Undirected,18646,,1
21,74,Undirected,18647,,2
755,26,Undirected,18648,,1
1042,477,Undirected,37404,,2
2,56,Undirected,18650,,1
19,7,Undirected,18651,,2
619,8,Undirected,18652,,1
526,344,Undirected,18653,,1
212,636,Undirected,18654,,1
387,474,Undirected,18655,,1
145,3,Undirected,18656,,1
751,925,Undirected,18657,,1
775,90,Undirected,18658,,1
201,84,Undirected,18659,,2
167,28,Undirected,18660,,1
166,126,Undirected,18661,,1
90,322,Undirected,18662,,1
12,272,Undirected,18663,,1
376,85,Undirected,18664,,1
143,105,Undirected,18665,,1
854,137,Undirected,18666,,1
940,555,Undirected,18667,,1
208,178,Undirected,18668,,1
43,49,Undirected,18669,,1
367,26,Undirected,18670,,2
508,1052,Undirected,37746,,1
133,295,Undirected,18672,,1
54,41,Undirected,18673,,1
250,158,Undirected,18674,,2
206,969,Undirected,18675,,1
1026,470,Undirected,18676,,1
37,141,Undirected,18677,,1
107,375,Undirected,18678,,1
1059,759,Undirected,37988,,1
424,49,Undirected,18680,,2
25,257,Undirected,18681,,1
473,233,Undirected,18682,,1
938,798,Undirected,18683,,1
69,330,Undirected,18684,,2
895,364,Undirected,18685,,1
18,992,Undirected,18686,,1
203,317,Undirected,18687,,1
33,227,Undirected,18688,,2
18,161,Undirected,18689,,2
684,17,Undirected,18690,,1
581,649,Undirected,18691,,1
464,766,Undirected,18692,,1
57,127,Undirected,18693,,1
57,124,Undirected,18694,,1
69,792,Undirected,18695,,1
34,470,Undirected,18696,,2
110,374,Undirected,18697,,1
268,886,Undirected,18698,,1
136,1023,Undirected,18699,,1
8,33,Undirected,18700,,1
26,347,Undirected,18701,,2
12,1060,Undirected,38009,,1
781,27,Undirected,18703,,1
129,261,Undirected,18704,,2
731,131,Undirected,18705,,1
76,18,Undirected,18706,,2
468,927,Undirected,18707,,1
379,324,Undirected,18708,,2
234,165,Undirected,18709,,3
968,660,Undirected,18710,,1
238,1007,Undirected,18711,,1
