Source,Target,Type,Id,Label,Weight
31,250,Undirected,12614,,1
144,812,Undirected,16954,,2
682,84,Undirected,12616,,1
332,810,Undirected,16916,,1
643,559,Undirected,12618,,1
479,505,Undirected,12619,,1
563,449,Undirected,12620,,1
290,67,Undirected,12621,,1
735,501,Undirected,12622,,1
463,321,Undirected,12623,,1
743,133,Undirected,12624,,1
1,611,Undirected,12625,,1
327,72,Undirected,12626,,1
628,429,Undirected,12627,,1
293,312,Undirected,12628,,1
512,3,Undirected,12629,,1
64,37,Undirected,12630,,1
39,516,Undirected,12631,,1
332,801,Undirected,16651,,4
374,442,Undirected,12633,,1
99,161,Undirected,12634,,1
301,400,Undirected,12635,,1
614,801,Undirected,16652,,4
290,238,Undirected,12637,,1
417,667,Undirected,12638,,1
415,643,Undirected,12639,,1
584,68,Undirected,12640,,1
112,807,Undirected,16830,,1
225,812,Undirected,16945,,4
337,690,Undirected,12643,,1
657,116,Undirected,12644,,1
295,104,Undirected,12645,,1
318,189,Undirected,12646,,1
732,740,Undirected,12647,,1
95,34,Undirected,12648,,1
491,111,Undirected,12649,,1
519,637,Undirected,12650,,1
628,16,Undirected,12651,,1
125,234,Undirected,12652,,1
29,187,Undirected,12653,,1
14,356,Undirected,12654,,1
4,129,Undirected,12655,,1
1,2,Undirected,12656,,2
66,168,Undirected,12657,,1
308,102,Undirected,12658,,1
675,522,Undirected,12659,,1
487,533,Undirected,12660,,1
480,21,Undirected,12661,,1
12,385,Undirected,12662,,1
87,275,Undirected,12663,,1
231,155,Undirected,12664,,1
328,580,Undirected,12665,,1
511,345,Undirected,12666,,1
181,170,Undirected,12667,,1
21,206,Undirected,12668,,1
426,501,Undirected,12669,,1
31,139,Undirected,12670,,1
803,345,Undirected,16722,,1
66,286,Undirected,12672,,2
23,224,Undirected,12673,,1
733,24,Undirected,12674,,1
3,45,Undirected,12675,,1
338,219,Undirected,12676,,1
82,156,Undirected,12677,,1
26,8,Undirected,12678,,1
667,662,Undirected,12679,,1
8,807,Undirected,16820,,1
348,40,Undirected,12681,,1
745,251,Undirected,12682,,1
632,259,Undirected,12683,,1
515,597,Undirected,12684,,1
31,222,Undirected,12685,,1
826,68,Undirected,17239,,2
668,561,Undirected,12687,,1
23,238,Undirected,12688,,1
478,281,Undirected,12689,,2
62,135,Undirected,12690,,1
27,224,Undirected,12691,,2
803,142,Undirected,16739,,2
436,330,Undirected,12693,,1
4,666,Undirected,12694,,1
421,336,Undirected,12695,,1
642,134,Undirected,12696,,1
606,527,Undirected,12697,,1
67,218,Undirected,12698,,1
393,449,Undirected,12699,,1
219,807,Undirected,16831,,1
54,176,Undirected,12701,,1
730,819,Undirected,17059,,1
789,0,Undirected,12703,,1
789,249,Undirected,12704,,1
299,198,Undirected,12705,,1
806,38,Undirected,16788,,1
412,61,Undirected,12707,,1
70,767,Undirected,12708,,1
243,447,Undirected,12709,,1
34,5,Undirected,12710,,1
3,105,Undirected,12711,,1
332,96,Undirected,12712,,1
475,273,Undirected,12713,,1
298,2,Undirected,12714,,1
26,93,Undirected,12715,,1
100,464,Undirected,12716,,1
809,239,Undirected,16888,,1
458,267,Undirected,12718,,1
366,360,Undirected,12719,,1
231,169,Undirected,12720,,1
751,274,Undirected,12721,,1
73,396,Undirected,12722,,1
700,821,Undirected,17140,,2
318,670,Undirected,12724,,1
746,395,Undirected,12725,,1
294,27,Undirected,12726,,1
128,284,Undirected,12727,,1
28,274,Undirected,12728,,1
107,127,Undirected,12729,,1
403,265,Undirected,12730,,1
512,822,Undirected,17176,,1
71,559,Undirected,12732,,1
80,191,Undirected,12733,,1
687,497,Undirected,12734,,1
193,112,Undirected,12735,,1
293,7,Undirected,12736,,1
22,143,Undirected,12737,,2
223,457,Undirected,12738,,1
463,454,Undirected,12739,,1
89,117,Undirected,12740,,1
103,177,Undirected,12741,,1
436,126,Undirected,12742,,1
302,119,Undirected,12743,,1
159,697,Undirected,12744,,1
304,397,Undirected,12745,,1
561,501,Undirected,12746,,1
18,98,Undirected,12747,,1
569,205,Undirected,12748,,1
368,65,Undirected,12749,,1
56,444,Undirected,12750,,1
78,209,Undirected,12751,,1
338,40,Undirected,12752,,1
283,593,Undirected,12753,,1
422,16,Undirected,12754,,1
470,396,Undirected,12755,,1
46,172,Undirected,12756,,1
85,176,Undirected,12757,,1
40,580,Undirected,12758,,1
86,389,Undirected,12759,,1
102,169,Undirected,12760,,1
629,641,Undirected,12761,,1
642,41,Undirected,12762,,1
427,263,Undirected,12763,,1
44,275,Undirected,12764,,1
431,210,Undirected,12765,,1
387,217,Undirected,12766,,1
2,207,Undirected,12767,,1
234,509,Undirected,12768,,1
29,724,Undirected,12769,,1
289,52,Undirected,12770,,1
468,146,Undirected,12771,,1
337,439,Undirected,12772,,1
712,264,Undirected,12773,,1
816,748,Undirected,17012,,2
337,735,Undirected,12775,,1
775,197,Undirected,12776,,1
370,76,Undirected,12777,,1
24,32,Undirected,12778,,2
435,826,Undirected,17256,,2
816,154,Undirected,17024,,2
18,40,Undirected,12781,,1
225,680,Undirected,12782,,1
101,189,Undirected,12783,,1
120,191,Undirected,12784,,1
27,693,Undirected,12785,,1
598,62,Undirected,12786,,1
479,329,Undirected,12787,,1
594,540,Undirected,12788,,1
109,45,Undirected,12789,,1
19,280,Undirected,12790,,1
50,76,Undirected,12791,,1
319,73,Undirected,12792,,1
4,62,Undirected,12793,,1
9,740,Undirected,12794,,1
336,586,Undirected,12795,,1
6,615,Undirected,12796,,1
98,780,Undirected,12797,,1
612,84,Undirected,12798,,1
136,134,Undirected,12799,,1
799,209,Undirected,16564,,1
285,195,Undirected,12801,,1
375,145,Undirected,12802,,1
36,101,Undirected,12803,,1
64,38,Undirected,12804,,1
798,75,Undirected,16554,,2
368,10,Undirected,12806,,1
788,75,Undirected,12807,,1
133,213,Undirected,12808,,1
3,671,Undirected,12809,,1
128,268,Undirected,12810,,1
357,0,Undirected,12811,,1
85,86,Undirected,12812,,1
623,103,Undirected,12813,,1
0,476,Undirected,12814,,1
291,598,Undirected,12815,,1
223,63,Undirected,12816,,1
54,243,Undirected,12817,,1
238,86,Undirected,12818,,1
432,98,Undirected,12819,,1
340,187,Undirected,12820,,1
56,167,Undirected,12821,,1
23,258,Undirected,12822,,1
73,554,Undirected,12823,,1
31,208,Undirected,12824,,1
660,273,Undirected,12825,,1
36,226,Undirected,12826,,1
164,613,Undirected,12827,,1
312,826,Undirected,17247,,2
19,13,Undirected,12829,,1
565,86,Undirected,12830,,1
713,211,Undirected,12831,,1
636,94,Undirected,12832,,1
701,69,Undirected,12833,,1
470,554,Undirected,12834,,1
40,777,Undirected,12835,,1
419,741,Undirected,12836,,1
527,41,Undirected,12837,,1
510,814,Undirected,16980,,2
779,37,Undirected,12839,,1
765,466,Undirected,12840,,1
124,248,Undirected,12841,,1
318,101,Undirected,12842,,1
7,5,Undirected,12843,,1
474,253,Undirected,12844,,1
420,16,Undirected,12845,,1
342,40,Undirected,12846,,1
765,818,Undirected,17047,,2
64,248,Undirected,12848,,1
51,207,Undirected,12849,,1
630,41,Undirected,12850,,1
225,168,Undirected,12852,,1
335,203,Undirected,12853,,1
210,542,Undirected,12854,,1
682,131,Undirected,12855,,1
705,87,Undirected,12856,,1
73,143,Undirected,12857,,1
566,105,Undirected,12858,,1
298,819,Undirected,17065,,1
634,217,Undirected,12861,,1
333,7,Undirected,12862,,1
210,228,Undirected,12863,,1
604,26,Undirected,12864,,1
61,450,Undirected,12865,,1
458,224,Undirected,12866,,1
697,581,Undirected,12867,,1
135,501,Undirected,12868,,1
668,501,Undirected,12869,,1
243,477,Undirected,12870,,1
328,517,Undirected,12871,,1
27,251,Undirected,12872,,1
515,183,Undirected,12873,,1
578,356,Undirected,12874,,1
94,41,Undirected,12875,,1
673,108,Undirected,12876,,1
805,153,Undirected,16774,,2
251,124,Undirected,12878,,1
338,231,Undirected,12879,,1
745,247,Undirected,12880,,1
820,72,Undirected,17116,,4
500,175,Undirected,12882,,1
352,254,Undirected,12883,,1
25,744,Undirected,12884,,1
396,378,Undirected,12885,,1
26,39,Undirected,12886,,1
815,14,Undirected,16993,,1
9,398,Undirected,12888,,1
735,187,Undirected,12889,,1
73,238,Undirected,12890,,1
468,15,Undirected,12891,,1
335,418,Undirected,12892,,1
320,237,Undirected,12893,,1
56,168,Undirected,12894,,1
671,91,Undirected,12895,,1
338,3,Undirected,12896,,1
814,411,Undirected,16972,,2
767,151,Undirected,12898,,1
345,21,Undirected,12899,,1
192,127,Undirected,12900,,1
192,699,Undirected,12901,,1
623,116,Undirected,12902,,1
33,76,Undirected,12903,,1
52,112,Undirected,12904,,1
0,541,Undirected,12905,,1
66,119,Undirected,12906,,1
66,270,Undirected,12907,,1
4,472,Undirected,12908,,1
395,529,Undirected,12909,,1
1,28,Undirected,12910,,1
685,75,Undirected,12911,,1
627,77,Undirected,12912,,1
33,16,Undirected,12913,,1
265,472,Undirected,12914,,1
31,68,Undirected,12915,,1
101,452,Undirected,12916,,1
144,80,Undirected,12917,,1
470,238,Undirected,12918,,1
44,8,Undirected,12919,,1
141,246,Undirected,12920,,1
23,88,Undirected,12921,,1
315,163,Undirected,12922,,1
753,522,Undirected,12923,,1
340,724,Undirected,12924,,1
22,87,Undirected,12925,,1
756,237,Undirected,12926,,1
129,35,Undirected,12927,,1
269,736,Undirected,12928,,1
699,206,Undirected,12929,,1
733,220,Undirected,12930,,1
734,481,Undirected,12931,,1
67,31,Undirected,12932,,1
239,154,Undirected,12933,,1
500,50,Undirected,12934,,1
432,129,Undirected,12935,,1
140,307,Undirected,12936,,1
165,151,Undirected,12937,,1
304,209,Undirected,12938,,1
731,158,Undirected,12939,,1
609,821,Undirected,17141,,2
2,93,Undirected,12941,,1
43,198,Undirected,12942,,1
742,774,Undirected,12943,,1
731,64,Undirected,12944,,1
285,34,Undirected,12945,,1
254,279,Undirected,12946,,2
36,107,Undirected,12947,,1
294,74,Undirected,12948,,1
655,156,Undirected,12949,,1
214,113,Undirected,12950,,1
328,113,Undirected,12951,,1
820,251,Undirected,17117,,2
8,138,Undirected,12953,,1
1,588,Undirected,12954,,1
74,41,Undirected,12955,,1
62,51,Undirected,12956,,1
1,748,Undirected,12957,,1
803,102,Undirected,16740,,1
317,35,Undirected,12959,,1
9,45,Undirected,12960,,1
380,50,Undirected,12961,,1
88,462,Undirected,12962,,1
13,385,Undirected,12963,,1
54,156,Undirected,12964,,1
159,561,Undirected,12965,,1
594,344,Undirected,12966,,1
498,546,Undirected,12967,,1
700,81,Undirected,12968,,1
607,281,Undirected,12969,,2
705,136,Undirected,12970,,1
690,451,Undirected,12971,,1
114,592,Undirected,12972,,1
488,632,Undirected,12973,,1
570,392,Undirected,12974,,1
210,378,Undirected,12975,,1
657,381,Undirected,12976,,1
40,517,Undirected,12977,,1
635,238,Undirected,12978,,1
21,768,Undirected,12979,,1
410,146,Undirected,12980,,1
154,0,Undirected,12981,,1
612,10,Undirected,12982,,1
412,372,Undirected,12983,,1
343,202,Undirected,12984,,1
507,335,Undirected,12985,,1
21,231,Undirected,12986,,1
703,466,Undirected,12987,,1
140,255,Undirected,12988,,1
820,57,Undirected,17118,,4
270,19,Undirected,12991,,1
100,145,Undirected,12992,,1
729,469,Undirected,12993,,1
1,252,Undirected,12994,,2
107,153,Undirected,12995,,1
99,130,Undirected,12996,,1
21,43,Undirected,12997,,1
26,37,Undirected,12998,,1
304,810,Undirected,16917,,1
362,554,Undirected,13000,,1
468,641,Undirected,13001,,1
628,253,Undirected,13002,,1
7,455,Undirected,13003,,1
110,19,Undirected,13004,,1
34,132,Undirected,13005,,1
77,194,Undirected,13006,,1
44,32,Undirected,13007,,1
5,76,Undirected,13008,,1
198,805,Undirected,16775,,2
52,594,Undirected,13010,,1
150,49,Undirected,13011,,1
24,402,Undirected,13012,,1
614,88,Undirected,13013,,1
559,685,Undirected,13014,,1
291,42,Undirected,13015,,1
598,19,Undirected,13016,,1
63,453,Undirected,13017,,1
80,282,Undirected,13018,,2
9,187,Undirected,13019,,1
590,87,Undirected,13020,,1
46,304,Undirected,13021,,1
298,824,Undirected,17212,,2
561,187,Undirected,13023,,1
674,394,Undirected,13024,,1
128,274,Undirected,13025,,1
177,32,Undirected,13026,,1
362,627,Undirected,13027,,1
73,823,Undirected,17189,,2
618,75,Undirected,13029,,1
126,153,Undirected,13030,,1
728,779,Undirected,13031,,1
23,719,Undirected,13032,,1
142,134,Undirected,13033,,1
40,113,Undirected,13034,,1
803,497,Undirected,16723,,2
291,776,Undirected,13036,,1
42,646,Undirected,13037,,1
788,532,Undirected,13038,,1
21,92,Undirected,13039,,1
183,588,Undirected,13040,,1
78,29,Undirected,13041,,1
243,142,Undirected,13042,,1
391,158,Undirected,13043,,1
624,112,Undirected,13044,,1
259,138,Undirected,13045,,1
101,826,Undirected,17248,,2
566,73,Undirected,13047,,1
381,152,Undirected,13048,,1
4,18,Undirected,13049,,1
251,481,Undirected,13050,,1
308,118,Undirected,13051,,1
528,1,Undirected,13052,,1
310,583,Undirected,13053,,1
109,167,Undirected,13054,,1
26,694,Undirected,13055,,1
302,9,Undirected,13056,,1
321,378,Undirected,13057,,1
102,375,Undirected,13058,,1
602,810,Undirected,16918,,1
534,321,Undirected,13060,,1
780,274,Undirected,13061,,1
65,75,Undirected,13062,,1
74,112,Undirected,13063,,1
8,351,Undirected,13064,,1
651,260,Undirected,13065,,2
290,228,Undirected,13066,,1
717,94,Undirected,13067,,1
121,683,Undirected,13068,,1
238,10,Undirected,13069,,1
825,529,Undirected,17225,,1
249,0,Undirected,13071,,1
825,143,Undirected,17226,,2
133,457,Undirected,13073,,1
0,163,Undirected,13074,,1
363,337,Undirected,13075,,1
130,411,Undirected,13076,,1
9,38,Undirected,13077,,1
787,344,Undirected,13078,,1
67,161,Undirected,13079,,1
735,353,Undirected,13080,,1
641,190,Undirected,13081,,1
574,361,Undirected,13082,,1
27,247,Undirected,13083,,1
611,5,Undirected,13084,,1
150,157,Undirected,13085,,1
8,69,Undirected,13086,,3
36,0,Undirected,13087,,1
49,143,Undirected,13088,,1
23,601,Undirected,13089,,1
793,263,Undirected,13090,,1
2,39,Undirected,13091,,2
674,722,Undirected,13092,,1
307,269,Undirected,13093,,1
12,174,Undirected,13094,,2
448,304,Undirected,13095,,1
123,744,Undirected,13096,,1
9,724,Undirected,13097,,1
570,393,Undirected,13098,,1
299,496,Undirected,13099,,1
400,113,Undirected,13100,,1
354,653,Undirected,13101,,1
214,493,Undirected,13102,,1
234,168,Undirected,13103,,1
89,797,Undirected,16547,,2
109,168,Undirected,13105,,1
570,129,Undirected,13106,,1
299,244,Undirected,13107,,1
286,128,Undirected,13108,,1
184,47,Undirected,13109,,1
254,171,Undirected,13110,,1
253,498,Undirected,13111,,1
319,620,Undirected,13113,,1
298,125,Undirected,13114,,1
426,353,Undirected,13115,,1
227,535,Undirected,13116,,1
99,194,Undirected,13117,,2
89,82,Undirected,13118,,1
461,163,Undirected,13119,,1
632,223,Undirected,13120,,1
2,520,Undirected,13121,,1
52,549,Undirected,13122,,1
36,746,Undirected,13123,,1
50,122,Undirected,13124,,1
100,98,Undirected,13125,,1
668,187,Undirected,13126,,1
28,94,Undirected,13127,,1
603,11,Undirected,13128,,1
102,32,Undirected,13129,,1
13,265,Undirected,13130,,1
506,466,Undirected,13131,,1
303,592,Undirected,13132,,1
500,191,Undirected,13133,,1
1,62,Undirected,13134,,1
243,385,Undirected,13135,,1
132,195,Undirected,13136,,1
225,15,Undirected,13137,,1
796,18,Undirected,16521,,1
313,666,Undirected,13139,,1
290,378,Undirected,13140,,1
87,5,Undirected,13141,,1
783,9,Undirected,13142,,1
435,452,Undirected,13143,,1
454,321,Undirected,13144,,1
179,498,Undirected,13145,,1
217,498,Undirected,13146,,1
270,61,Undirected,13147,,1
604,453,Undirected,13148,,1
294,0,Undirected,13149,,1
70,506,Undirected,13150,,1
6,590,Undirected,13151,,1
177,520,Undirected,13152,,1
642,233,Undirected,13153,,1
161,153,Undirected,13154,,1
776,26,Undirected,13155,,1
118,788,Undirected,13156,,1
578,807,Undirected,16821,,1
25,157,Undirected,13158,,1
18,84,Undirected,13159,,1
788,699,Undirected,13160,,1
271,819,Undirected,17074,,2
334,692,Undirected,13162,,1
310,43,Undirected,13163,,1
57,413,Undirected,13164,,1
342,194,Undirected,13165,,1
117,21,Undirected,13166,,1
634,638,Undirected,13167,,1
583,801,Undirected,16653,,4
570,563,Undirected,13169,,1
295,391,Undirected,13170,,1
405,250,Undirected,13171,,1
706,203,Undirected,13172,,1
9,506,Undirected,13173,,1
1,715,Undirected,13174,,1
42,270,Undirected,13175,,1
83,264,Undirected,13176,,1
661,181,Undirected,13178,,1
105,84,Undirected,13179,,1
802,151,Undirected,16690,,3
715,229,Undirected,13181,,1
294,124,Undirected,13182,,1
334,11,Undirected,13183,,1
783,215,Undirected,13184,,1
350,652,Undirected,13185,,1
304,19,Undirected,13186,,1
56,15,Undirected,13187,,2
357,78,Undirected,13188,,1
340,142,Undirected,13189,,1
573,264,Undirected,13190,,1
314,160,Undirected,13191,,1
456,334,Undirected,13192,,1
84,155,Undirected,13193,,1
561,353,Undirected,13194,,1
820,209,Undirected,17119,,1
49,797,Undirected,16548,,2
81,77,Undirected,13197,,1
613,139,Undirected,13198,,1
178,151,Undirected,13199,,1
1,83,Undirected,13200,,1
137,304,Undirected,13201,,1
129,171,Undirected,13202,,1
353,501,Undirected,13203,,1
298,54,Undirected,13204,,1
25,259,Undirected,13205,,1
729,639,Undirected,13206,,1
669,248,Undirected,13207,,1
740,121,Undirected,13208,,1
7,110,Undirected,13209,,1
300,21,Undirected,13210,,1
249,170,Undirected,13211,,1
26,248,Undirected,13212,,1
337,268,Undirected,13213,,1
103,13,Undirected,13214,,1
640,39,Undirected,13215,,1
27,32,Undirected,13216,,1
293,826,Undirected,17249,,2
468,98,Undirected,13218,,1
706,418,Undirected,13219,,1
85,670,Undirected,13220,,1
42,14,Undirected,13221,,1
71,605,Undirected,13222,,1
390,675,Undirected,13223,,1
15,63,Undirected,13224,,1
7,134,Undirected,13225,,1
51,520,Undirected,13226,,1
335,706,Undirected,13227,,1
623,13,Undirected,13228,,1
175,229,Undirected,13229,,1
114,822,Undirected,17177,,1
401,127,Undirected,13231,,1
5,523,Undirected,13232,,1
12,50,Undirected,13233,,2
463,308,Undirected,13234,,1
156,202,Undirected,13235,,1
79,86,Undirected,13236,,1
468,40,Undirected,13237,,1
299,43,Undirected,13238,,2
555,81,Undirected,13239,,1
434,53,Undirected,13240,,1
36,221,Undirected,13241,,1
66,52,Undirected,13242,,1
412,255,Undirected,13243,,1
239,61,Undirected,13244,,1
144,26,Undirected,13245,,1
749,155,Undirected,13246,,1
134,174,Undirected,13247,,1
15,282,Undirected,13248,,2
34,112,Undirected,13249,,1
293,136,Undirected,13250,,1
33,444,Undirected,13251,,1
45,807,Undirected,16833,,1
379,467,Undirected,13253,,1
239,275,Undirected,13254,,1
103,819,Undirected,17060,,1
754,715,Undirected,13256,,1
397,524,Undirected,13257,,1
16,37,Undirected,13258,,2
588,29,Undirected,13259,,1
39,267,Undirected,13260,,2
587,17,Undirected,13261,,1
328,104,Undirected,13262,,2
329,435,Undirected,13263,,1
71,225,Undirected,13264,,2
445,753,Undirected,13265,,1
21,155,Undirected,13266,,1
809,771,Undirected,16889,,1
46,361,Undirected,13268,,1
82,727,Undirected,13269,,1
73,172,Undirected,13270,,1
799,481,Undirected,16565,,1
309,53,Undirected,13273,,1
470,610,Undirected,13274,,1
193,800,Undirected,16629,,1
125,407,Undirected,13276,,1
12,209,Undirected,13277,,1
20,36,Undirected,13278,,1
604,8,Undirected,13279,,1
71,698,Undirected,13280,,1
42,171,Undirected,13281,,1
211,167,Undirected,13282,,1
336,455,Undirected,13283,,1
73,826,Undirected,17250,,2
10,68,Undirected,13285,,1
67,178,Undirected,13286,,1
400,493,Undirected,13287,,1
562,506,Undirected,13288,,1
20,22,Undirected,13289,,1
100,231,Undirected,13290,,1
14,804,Undirected,16758,,2
14,807,Undirected,16822,,1
569,41,Undirected,13293,,1
38,5,Undirected,13294,,1
183,266,Undirected,13295,,2
478,417,Undirected,13296,,1
624,193,Undirected,13297,,1
820,634,Undirected,17120,,1
105,133,Undirected,13299,,1
432,18,Undirected,13300,,1
799,504,Undirected,16572,,1
269,121,Undirected,13302,,1
116,13,Undirected,13303,,1
293,34,Undirected,13304,,1
309,24,Undirected,13305,,1
12,62,Undirected,13306,,1
126,283,Undirected,13307,,1
252,76,Undirected,13308,,1
109,800,Undirected,16630,,2
301,132,Undirected,13310,,1
109,464,Undirected,13311,,1
22,808,Undirected,16853,,2
2,17,Undirected,13313,,3
1,57,Undirected,13314,,1
499,53,Undirected,13315,,1
135,353,Undirected,13316,,1
605,58,Undirected,13317,,1
52,210,Undirected,13318,,1
246,142,Undirected,13319,,1
668,353,Undirected,13320,,1
470,228,Undirected,13321,,1
11,184,Undirected,13322,,1
122,132,Undirected,13323,,2
321,105,Undirected,13324,,1
390,770,Undirected,13325,,1
162,10,Undirected,13326,,1
52,225,Undirected,13327,,1
46,73,Undirected,13328,,1
700,553,Undirected,13329,,1
563,689,Undirected,13330,,1
21,169,Undirected,13331,,1
140,42,Undirected,13332,,1
278,178,Undirected,13333,,2
16,684,Undirected,13334,,1
696,540,Undirected,13335,,1
128,195,Undirected,13336,,1
319,419,Undirected,13337,,1
1,163,Undirected,13338,,2
659,821,Undirected,17143,,2
56,643,Undirected,13340,,1
104,113,Undirected,13341,,3
368,572,Undirected,13342,,1
254,392,Undirected,13343,,1
84,10,Undirected,13344,,1
22,536,Undirected,13345,,1
687,734,Undirected,13346,,1
291,25,Undirected,13347,,1
273,229,Undirected,13348,,1
313,472,Undirected,13349,,1
1,653,Undirected,13350,,1
238,152,Undirected,13351,,1
538,65,Undirected,13352,,1
40,104,Undirected,13353,,1
361,5,Undirected,13354,,1
67,768,Undirected,13355,,1
219,113,Undirected,13356,,1
526,203,Undirected,13357,,1
27,520,Undirected,13358,,1
80,661,Undirected,13359,,1
738,683,Undirected,13360,,1
70,567,Undirected,13361,,1
124,171,Undirected,13362,,1
670,811,Undirected,16936,,4
97,136,Undirected,13364,,2
64,273,Undirected,13365,,1
118,13,Undirected,13366,,1
390,423,Undirected,13367,,1
57,13,Undirected,13368,,1
211,168,Undirected,13369,,1
659,752,Undirected,13370,,1
8,786,Undirected,13371,,1
336,73,Undirected,13372,,1
109,807,Undirected,16834,,2
778,160,Undirected,13374,,1
425,747,Undirected,13375,,1
67,779,Undirected,13376,,1
582,364,Undirected,13377,,1
787,545,Undirected,13378,,1
417,220,Undirected,13379,,1
623,243,Undirected,13380,,1
331,12,Undirected,13381,,2
66,175,Undirected,13382,,1
327,623,Undirected,13383,,1
120,384,Undirected,13384,,1
6,32,Undirected,13385,,1
480,511,Undirected,13386,,1
125,270,Undirected,13387,,1
125,119,Undirected,13388,,1
100,800,Undirected,16631,,2
416,564,Undirected,13390,,1
198,191,Undirected,13391,,1
10,41,Undirected,13392,,1
81,206,Undirected,13393,,1
73,378,Undirected,13394,,1
335,598,Undirected,13395,,1
33,47,Undirected,13396,,1
375,155,Undirected,13397,,1
799,0,Undirected,16573,,1
1,29,Undirected,13399,,1
84,131,Undirected,13400,,1
159,187,Undirected,13401,,1
622,626,Undirected,13402,,1
18,131,Undirected,13403,,2
717,76,Undirected,13404,,1
342,443,Undirected,13405,,1
583,462,Undirected,13406,,1
820,174,Undirected,17121,,4
770,522,Undirected,13408,,1
39,224,Undirected,13409,,1
58,225,Undirected,13410,,2
57,83,Undirected,13411,,1
470,378,Undirected,13412,,1
97,34,Undirected,13413,,1
824,91,Undirected,17197,,1
67,92,Undirected,13415,,1
32,274,Undirected,13416,,1
129,392,Undirected,13417,,1
162,321,Undirected,13418,,1
796,655,Undirected,16524,,1
49,34,Undirected,13420,,1
324,619,Undirected,13421,,1
555,655,Undirected,13422,,1
809,134,Undirected,16872,,2
54,77,Undirected,13424,,1
89,732,Undirected,13425,,1
662,220,Undirected,13426,,1
58,698,Undirected,13427,,1
290,105,Undirected,13428,,1
137,38,Undirected,13429,,3
223,161,Undirected,13430,,1
301,672,Undirected,13431,,1
387,546,Undirected,13432,,1
150,89,Undirected,13433,,1
735,135,Undirected,13434,,1
174,72,Undirected,13435,,2
528,83,Undirected,13436,,1
112,822,Undirected,17178,,2
251,224,Undirected,13438,,1
463,7,Undirected,13439,,1
265,152,Undirected,13440,,1
521,594,Undirected,13441,,1
317,529,Undirected,13442,,1
247,47,Undirected,13443,,1
165,7,Undirected,13444,,1
335,825,Undirected,17227,,2
27,524,Undirected,13446,,1
123,469,Undirected,13447,,1
146,472,Undirected,13448,,1
776,453,Undirected,13449,,1
716,259,Undirected,13450,,1
1,156,Undirected,13451,,1
336,48,Undirected,13452,,1
489,176,Undirected,13453,,1
810,688,Undirected,16897,,1
3,81,Undirected,13455,,1
802,32,Undirected,16691,,2
219,132,Undirected,13457,,1
565,760,Undirected,13458,,1
82,97,Undirected,13459,,1
8,13,Undirected,13460,,1
669,625,Undirected,13461,,1
310,19,Undirected,13462,,1
314,786,Undirected,13463,,1
416,7,Undirected,13464,,1
729,102,Undirected,13465,,1
56,52,Undirected,13466,,1
128,34,Undirected,13467,,1
79,658,Undirected,13468,,1
419,347,Undirected,13469,,1
710,605,Undirected,13470,,1
99,805,Undirected,16776,,2
617,366,Undirected,13472,,1
12,57,Undirected,13473,,2
144,64,Undirected,13474,,1
775,161,Undirected,13475,,1
490,250,Undirected,13476,,1
570,449,Undirected,13477,,1
66,91,Undirected,13478,,1
803,12,Undirected,16752,,3
254,393,Undirected,13480,,1
4,100,Undirected,13481,,2
8,213,Undirected,13482,,1
458,39,Undirected,13483,,1
627,396,Undirected,13484,,1
495,156,Undirected,13485,,1
144,61,Undirected,13486,,1
308,303,Undirected,13487,,1
162,15,Undirected,13488,,1
321,73,Undirected,13489,,1
254,129,Undirected,13490,,2
608,146,Undirected,13491,,1
230,208,Undirected,13492,,1
698,812,Undirected,16946,,2
334,111,Undirected,13494,,1
166,275,Undirected,13495,,1
734,251,Undirected,13496,,1
368,170,Undirected,13497,,1
424,169,Undirected,13499,,1
363,581,Undirected,13500,,1
121,38,Undirected,13501,,1
717,70,Undirected,13502,,1
425,522,Undirected,13503,,1
656,67,Undirected,13504,,1
181,172,Undirected,13505,,1
816,2,Undirected,17013,,2
57,243,Undirected,13507,,1
20,14,Undirected,13508,,2
159,747,Undirected,13509,,1
158,76,Undirected,13510,,1
710,225,Undirected,13511,,1
46,35,Undirected,13512,,1
168,167,Undirected,13513,,1
213,194,Undirected,13514,,1
198,197,Undirected,13515,,1
67,154,Undirected,13516,,1
2,433,Undirected,13518,,1
754,156,Undirected,13519,,1
676,808,Undirected,16854,,1
43,473,Undirected,13521,,1
225,514,Undirected,13522,,1
12,19,Undirected,13523,,4
355,127,Undirected,13524,,1
50,198,Undirected,13525,,1
399,50,Undirected,13526,,1
581,388,Undirected,13527,,1
621,549,Undirected,13528,,1
54,727,Undirected,13529,,1
6,71,Undirected,13530,,1
334,3,Undirected,13531,,1
34,69,Undirected,13532,,1
6,812,Undirected,16947,,2
523,526,Undirected,13534,,1
810,714,Undirected,16898,,2
706,250,Undirected,13536,,1
283,805,Undirected,16777,,2
363,697,Undirected,13538,,1
42,28,Undirected,13539,,1
584,76,Undirected,13540,,1
458,819,Undirected,17066,,1
561,135,Undirected,13542,,1
538,247,Undirected,13543,,1
100,84,Undirected,13544,,1
47,536,Undirected,13545,,1
480,174,Undirected,13546,,1
762,522,Undirected,13547,,1
328,81,Undirected,13548,,1
211,464,Undirected,13549,,1
586,113,Undirected,13550,,1
534,44,Undirected,13551,,1
290,248,Undirected,13552,,1
109,822,Undirected,17179,,3
