Source,Target,Type,Id,Label,Weight
499,415,Undirected,17889,,2
784,128,Undirected,17890,,1
569,123,Undirected,17891,,1
57,639,Undirected,17892,,1
504,466,Undirected,17893,,1
1270,11,Undirected,17894,,1
109,925,Undirected,17895,,1
95,1283,Undirected,17896,,1
18,414,Undirected,17897,,1
1238,762,Undirected,17898,,1
121,374,Undirected,17899,,1
275,34,Undirected,17900,,1
995,826,Undirected,17901,,1
73,716,Undirected,17902,,1
33,46,Undirected,17903,,1
351,414,Undirected,17904,,1
1029,403,Undirected,17905,,1
193,1140,Undirected,17906,,1
479,1143,Undirected,17907,,1
144,1244,Undirected,17908,,1
259,763,Undirected,17909,,1
297,449,Undirected,17910,,1
13,40,Undirected,17911,,1
101,940,Undirected,17912,,1
52,117,Undirected,17913,,3
120,279,Undirected,17914,,2
456,837,Undirected,17915,,1
1265,754,Undirected,17916,,1
32,817,Undirected,17917,,1
639,68,Undirected,17918,,1
409,34,Undirected,17919,,1
776,92,Undirected,17920,,1
178,43,Undirected,17921,,1
51,26,Undirected,17922,,1
187,1257,Undirected,17923,,1
104,1129,Undirected,17924,,1
269,565,Undirected,17925,,1
20,489,Undirected,17926,,1
148,769,Undirected,17927,,1
1317,98,Undirected,17928,,3
1174,525,Undirected,17929,,1
169,47,Undirected,17930,,2
467,575,Undirected,17931,,1
107,652,Undirected,17932,,1
67,572,Undirected,17933,,2
12,350,Undirected,17934,,1
884,141,Undirected,17935,,1
168,219,Undirected,17936,,1
1043,749,Undirected,17937,,1
1158,721,Undirected,17938,,1
626,775,Undirected,17939,,1
838,676,Undirected,17940,,1
115,149,Undirected,17941,,1
961,843,Undirected,17942,,1
173,434,Undirected,17943,,1
470,164,Undirected,17944,,1
48,828,Undirected,17945,,1
57,1127,Undirected,17946,,1
354,335,Undirected,17947,,1
7,86,Undirected,17948,,1
500,600,Undirected,17949,,1
1030,45,Undirected,17950,,1
579,764,Undirected,17951,,1
7,294,Undirected,17952,,2
94,270,Undirected,17953,,1
635,546,Undirected,17954,,1
1232,86,Undirected,17955,,1
66,60,Undirected,17956,,1
250,11,Undirected,17957,,2
120,35,Undirected,17958,,2
958,1162,Undirected,17959,,1
615,113,Undirected,17960,,1
1192,1317,Undirected,17961,,1
948,1184,Undirected,17962,,1
46,14,Undirected,17963,,1
588,827,Undirected,17964,,1
51,93,Undirected,17965,,1
15,540,Undirected,17966,,2
1280,43,Undirected,17967,,1
435,919,Undirected,17968,,1
340,479,Undirected,17969,,1
60,621,Undirected,17970,,1
169,18,Undirected,17971,,3
101,350,Undirected,17972,,1
283,447,Undirected,17973,,1
1288,291,Undirected,17974,,2
82,35,Undirected,17975,,1
993,21,Undirected,17976,,1
272,922,Undirected,17977,,1
848,741,Undirected,17978,,1
842,909,Undirected,17979,,1
62,0,Undirected,17980,,1
129,256,Undirected,17981,,1
498,149,Undirected,17982,,1
860,785,Undirected,17983,,1
27,359,Undirected,17984,,1
275,133,Undirected,17985,,1
869,1100,Undirected,17986,,1
16,111,Undirected,17987,,1
221,115,Undirected,17988,,1
13,815,Undirected,17989,,1
401,90,Undirected,17990,,1
71,1274,Undirected,17991,,1
52,475,Undirected,17992,,1
464,46,Undirected,17993,,1
18,811,Undirected,17994,,1
27,73,Undirected,17995,,2
636,707,Undirected,17996,,1
622,223,Undirected,17997,,1
24,632,Undirected,17998,,1
568,0,Undirected,17999,,1
314,728,Undirected,18000,,1
1050,1249,Undirected,18001,,1
1021,593,Undirected,18002,,1
1159,25,Undirected,18003,,1
204,810,Undirected,18004,,1
53,73,Undirected,18005,,1
980,553,Undirected,18006,,1
33,189,Undirected,18007,,1
1213,100,Undirected,18008,,1
1157,637,Undirected,18009,,1
119,143,Undirected,18010,,1
42,682,Undirected,18011,,1
1166,52,Undirected,18012,,1
514,200,Undirected,18013,,2
587,124,Undirected,18014,,2
14,69,Undirected,18015,,2
67,41,Undirected,18016,,1
2,1302,Undirected,18017,,1
550,72,Undirected,18018,,1
167,1138,Undirected,18019,,1
25,150,Undirected,18020,,1
29,387,Undirected,18021,,1
259,42,Undirected,18022,,1
1024,359,Undirected,18023,,1
1008,720,Undirected,18024,,1
1211,381,Undirected,18025,,1
456,22,Undirected,18026,,1
1294,738,Undirected,18027,,3
1300,1276,Undirected,18028,,1
567,107,Undirected,18029,,1
895,1211,Undirected,18030,,1
674,691,Undirected,18031,,1
269,20,Undirected,18032,,1
206,38,Undirected,18033,,1
1264,826,Undirected,18034,,1
199,378,Undirected,18035,,1
60,737,Undirected,18036,,1
113,133,Undirected,18037,,2
1257,374,Undirected,18038,,1
174,256,Undirected,18039,,1
348,173,Undirected,18040,,1
775,732,Undirected,18041,,1
337,445,Undirected,18042,,1
55,500,Undirected,18043,,1
86,141,Undirected,18044,,1
56,215,Undirected,18045,,1
893,149,Undirected,18046,,1
280,195,Undirected,18047,,1
1205,1118,Undirected,18048,,1
271,804,Undirected,18049,,1
165,432,Undirected,18050,,1
888,866,Undirected,18051,,1
80,1277,Undirected,18052,,1
910,653,Undirected,18053,,1
306,442,Undirected,18054,,1
204,0,Undirected,18055,,1
446,714,Undirected,18056,,1
529,364,Undirected,18057,,2
27,14,Undirected,18058,,1
1233,1057,Undirected,18059,,1
9,1155,Undirected,18060,,1
288,877,Undirected,18061,,1
101,545,Undirected,18062,,1
296,611,Undirected,18063,,1
877,5,Undirected,18064,,1
250,300,Undirected,18065,,1
1184,1073,Undirected,18066,,1
122,4,Undirected,18067,,2
312,48,Undirected,18068,,2
168,5,Undirected,18069,,1
491,17,Undirected,18070,,1
1052,471,Undirected,18071,,1
184,1115,Undirected,18072,,1
387,26,Undirected,18073,,1
346,11,Undirected,18074,,1
616,77,Undirected,18075,,1
1178,827,Undirected,18076,,1
1222,377,Undirected,18077,,1
71,62,Undirected,18078,,1
271,62,Undirected,18079,,3
1041,226,Undirected,18080,,1
447,0,Undirected,18081,,1
142,1186,Undirected,18082,,1
946,99,Undirected,18083,,2
13,304,Undirected,18084,,1
51,903,Undirected,18085,,1
160,374,Undirected,18086,,1
426,124,Undirected,18087,,2
5,95,Undirected,18088,,5
214,402,Undirected,18089,,1
47,613,Undirected,18090,,1
526,1182,Undirected,18091,,1
421,561,Undirected,18092,,2
66,1094,Undirected,18093,,1
52,75,Undirected,18094,,1
245,226,Undirected,18095,,1
775,399,Undirected,18096,,1
38,183,Undirected,18097,,1
65,205,Undirected,18098,,1
1234,1106,Undirected,18099,,1
469,41,Undirected,18100,,1
13,18,Undirected,18101,,3
301,98,Undirected,18102,,1
594,19,Undirected,18103,,3
145,82,Undirected,18104,,1
65,1237,Undirected,18105,,1
1092,541,Undirected,18106,,1
212,46,Undirected,18107,,3
57,1194,Undirected,18108,,1
119,86,Undirected,18109,,1
17,345,Undirected,18110,,1
172,636,Undirected,18111,,1
20,351,Undirected,18112,,1
475,812,Undirected,18113,,1
1286,739,Undirected,18114,,2
746,128,Undirected,18115,,1
325,779,Undirected,18116,,1
15,67,Undirected,18117,,2
434,138,Undirected,18118,,1
282,128,Undirected,18119,,1
1040,27,Undirected,18120,,1
150,695,Undirected,18121,,1
8,1192,Undirected,18122,,3
64,530,Undirected,18123,,2
1068,228,Undirected,18124,,1
226,73,Undirected,18125,,1
1141,31,Undirected,18126,,1
103,460,Undirected,18127,,1
1165,98,Undirected,18128,,1
472,3,Undirected,18129,,1
325,1230,Undirected,18130,,1
118,495,Undirected,18131,,1
91,490,Undirected,18132,,1
332,652,Undirected,18133,,1
586,187,Undirected,18134,,1
866,3,Undirected,18135,,1
309,107,Undirected,18136,,1
1211,1282,Undirected,18137,,1
843,825,Undirected,18138,,1
90,241,Undirected,18139,,1
67,1268,Undirected,18140,,1
576,1156,Undirected,18141,,1
556,551,Undirected,18142,,1
93,454,Undirected,18143,,1
938,342,Undirected,18144,,1
145,2,Undirected,18145,,1
500,0,Undirected,18146,,1
204,12,Undirected,18147,,1
106,138,Undirected,18148,,1
447,710,Undirected,18149,,1
961,431,Undirected,18150,,1
14,106,Undirected,18151,,1
135,162,Undirected,18152,,1
1248,588,Undirected,18153,,1
960,43,Undirected,18154,,1
1170,89,Undirected,18155,,1
964,37,Undirected,18156,,1
1310,465,Undirected,18157,,2
330,106,Undirected,18158,,1
453,97,Undirected,18159,,1
288,454,Undirected,18160,,1
84,1094,Undirected,18161,,1
7,19,Undirected,18162,,1
50,1151,Undirected,18163,,1
15,871,Undirected,18164,,1
7,145,Undirected,18165,,1
218,119,Undirected,18166,,1
231,1157,Undirected,18167,,1
247,161,Undirected,18168,,1
61,519,Undirected,18169,,6
294,0,Undirected,18170,,1
1022,569,Undirected,18171,,1
78,6,Undirected,18172,,2
60,682,Undirected,18173,,1
324,374,Undirected,18174,,1
544,561,Undirected,18175,,2
45,604,Undirected,18176,,1
899,93,Undirected,18177,,1
261,492,Undirected,18178,,2
101,356,Undirected,18179,,1
549,137,Undirected,18180,,2
413,763,Undirected,18181,,1
1001,224,Undirected,18182,,1
143,124,Undirected,18183,,1
1207,412,Undirected,18184,,1
335,769,Undirected,18185,,1
145,10,Undirected,18186,,1
521,119,Undirected,18187,,1
960,402,Undirected,18188,,1
16,26,Undirected,18189,,1
1273,387,Undirected,18190,,1
947,400,Undirected,18191,,1
1091,448,Undirected,18192,,1
879,74,Undirected,18193,,1
644,82,Undirected,18194,,1
219,12,Undirected,18195,,1
557,625,Undirected,18196,,1
1029,1209,Undirected,18197,,1
72,810,Undirected,18198,,1
186,535,Undirected,18199,,1
606,546,Undirected,18200,,1
60,309,Undirected,18201,,3
601,702,Undirected,18202,,1
78,365,Undirected,18203,,1
549,107,Undirected,18204,,1
32,353,Undirected,18205,,2
185,93,Undirected,18206,,1
39,283,Undirected,18207,,1
67,768,Undirected,18208,,1
999,68,Undirected,18209,,1
49,222,Undirected,18210,,1
185,1281,Undirected,18211,,1
537,588,Undirected,18212,,2
60,783,Undirected,18213,,1
986,420,Undirected,18214,,1
27,178,Undirected,18215,,1
65,101,Undirected,18216,,1
47,482,Undirected,18217,,2
904,770,Undirected,18218,,1
66,431,Undirected,18219,,1
60,42,Undirected,18220,,3
210,320,Undirected,18221,,1
183,0,Undirected,18222,,1
864,222,Undirected,18223,,1
575,1306,Undirected,18224,,1
80,1156,Undirected,18225,,1
1316,400,Undirected,18226,,3
1150,493,Undirected,18227,,1
24,1301,Undirected,18228,,1
60,148,Undirected,18229,,1
1316,34,Undirected,18230,,2
907,806,Undirected,18231,,1
9,82,Undirected,18232,,3
174,196,Undirected,18233,,1
67,28,Undirected,18234,,3
24,936,Undirected,18235,,1
280,205,Undirected,18236,,1
16,93,Undirected,18237,,1
108,526,Undirected,18238,,1
184,177,Undirected,18239,,3
560,1086,Undirected,18240,,1
72,335,Undirected,18241,,1
1205,414,Undirected,18242,,1
73,1130,Undirected,18243,,1
913,334,Undirected,18244,,1
1276,19,Undirected,18245,,1
576,80,Undirected,18246,,2
6,386,Undirected,18247,,2
70,195,Undirected,18248,,1
122,1,Undirected,18249,,2
890,808,Undirected,18250,,1
1065,77,Undirected,18251,,1
36,1143,Undirected,18252,,1
157,851,Undirected,18253,,1
1237,356,Undirected,18254,,1
922,107,Undirected,18255,,1
199,206,Undirected,18256,,2
148,760,Undirected,18257,,1
887,108,Undirected,18258,,1
400,806,Undirected,18259,,1
634,702,Undirected,18260,,1
118,788,Undirected,18261,,1
38,627,Undirected,18262,,1
174,460,Undirected,18263,,1
102,506,Undirected,18264,,1
1143,26,Undirected,18265,,1
955,493,Undirected,18266,,1
1263,495,Undirected,18267,,1
25,489,Undirected,18268,,1
1056,206,Undirected,18269,,1
1172,180,Undirected,18270,,2
322,325,Undirected,18271,,1
203,0,Undirected,18272,,1
39,765,Undirected,18273,,1
404,114,Undirected,18274,,1
293,717,Undirected,18275,,1
160,652,Undirected,18276,,1
288,1202,Undirected,18277,,1
48,492,Undirected,18278,,2
281,38,Undirected,18279,,4
1049,1075,Undirected,18280,,1
997,138,Undirected,18281,,1
63,374,Undirected,18282,,1
305,854,Undirected,18283,,1
959,945,Undirected,18284,,1
550,271,Undirected,18285,,1
1138,48,Undirected,18286,,1
24,278,Undirected,18287,,1
564,495,Undirected,18288,,1
461,22,Undirected,18289,,1
367,23,Undirected,18290,,1
413,42,Undirected,18291,,1
1293,356,Undirected,18292,,1
257,292,Undirected,18293,,1
84,431,Undirected,18294,,2
123,360,Undirected,18295,,1
984,834,Undirected,18296,,1
1289,125,Undirected,18297,,2
28,247,Undirected,18298,,2
327,1209,Undirected,18299,,1
7,6,Undirected,18300,,2
946,129,Undirected,18301,,1
935,458,Undirected,18302,,1
389,10,Undirected,18303,,1
974,663,Undirected,18304,,1
293,973,Undirected,18305,,1
194,107,Undirected,18306,,1
1146,133,Undirected,18307,,1
1020,11,Undirected,18308,,1
564,330,Undirected,18309,,1
27,179,Undirected,18310,,1
60,273,Undirected,18311,,2
115,1076,Undirected,18312,,1
1068,183,Undirected,18313,,1
240,217,Undirected,18314,,1
469,1202,Undirected,18315,,1
258,241,Undirected,18316,,1
135,144,Undirected,18317,,2
1028,1061,Undirected,18318,,1
977,257,Undirected,18319,,1
269,741,Undirected,18320,,1
47,1123,Undirected,18321,,1
14,813,Undirected,18322,,1
159,21,Undirected,18323,,1
5,159,Undirected,18324,,1
629,120,Undirected,18325,,1
187,323,Undirected,18326,,1
64,498,Undirected,18327,,1
12,419,Undirected,18328,,1
214,1226,Undirected,18329,,1
268,117,Undirected,18330,,1
1215,1319,Undirected,18331,,2
296,59,Undirected,18332,,1
1233,318,Undirected,18333,,1
428,22,Undirected,18334,,1
785,323,Undirected,18335,,1
34,668,Undirected,18336,,1
87,407,Undirected,18337,,2
105,577,Undirected,18338,,2
1270,91,Undirected,18339,,1
50,8,Undirected,18340,,6
121,178,Undirected,18341,,1
49,1128,Undirected,18342,,1
187,621,Undirected,18343,,1
460,19,Undirected,18344,,2
394,746,Undirected,18345,,1
942,423,Undirected,18346,,1
1,488,Undirected,18347,,1
894,236,Undirected,18348,,1
4,565,Undirected,18349,,1
29,459,Undirected,18350,,1
54,16,Undirected,18351,,2
13,213,Undirected,18352,,1
12,159,Undirected,18353,,1
1318,124,Undirected,18354,,6
230,1061,Undirected,18355,,1
149,96,Undirected,18356,,1
1042,166,Undirected,18357,,1
129,292,Undirected,18358,,1
297,1136,Undirected,18359,,1
1262,271,Undirected,18360,,1
294,379,Undirected,18361,,2
12,5,Undirected,18362,,2
1252,19,Undirected,18363,,3
904,755,Undirected,18364,,1
1090,14,Undirected,18365,,1
449,35,Undirected,18366,,1
1053,219,Undirected,18367,,1
627,751,Undirected,18368,,1
1294,711,Undirected,18369,,3
168,1199,Undirected,18370,,1
465,447,Undirected,18371,,1
903,74,Undirected,18372,,1
72,405,Undirected,18373,,2
341,152,Undirected,18374,,1
420,68,Undirected,18375,,1
56,410,Undirected,18376,,1
601,40,Undirected,18377,,1
1260,541,Undirected,18378,,1
38,186,Undirected,18379,,1
261,43,Undirected,18380,,1
955,1139,Undirected,18381,,1
269,166,Undirected,18382,,1
1092,589,Undirected,18383,,1
1044,425,Undirected,18384,,1
83,70,Undirected,18385,,3
94,501,Undirected,18386,,1
136,150,Undirected,18387,,4
435,1117,Undirected,18388,,1
1107,761,Undirected,18389,,1
158,240,Undirected,18390,,1
193,30,Undirected,18391,,2
1054,404,Undirected,18392,,1
218,48,Undirected,18393,,1
976,1285,Undirected,18394,,3
52,304,Undirected,18395,,1
436,438,Undirected,18396,,1
401,370,Undirected,18397,,1
122,117,Undirected,18398,,1
371,681,Undirected,18399,,1
1284,328,Undirected,18400,,4
1174,650,Undirected,18401,,1
67,653,Undirected,18402,,1
1270,484,Undirected,18403,,1
412,1281,Undirected,18404,,2
576,128,Undirected,18405,,1
1080,53,Undirected,18406,,1
874,179,Undirected,18407,,1
587,243,Undirected,18408,,1
1286,790,Undirected,18409,,2
891,77,Undirected,18410,,1
628,764,Undirected,18411,,1
823,133,Undirected,18412,,1
1188,31,Undirected,18413,,1
296,71,Undirected,18414,,1
1062,711,Undirected,18415,,1
7,1248,Undirected,18416,,1
273,146,Undirected,18417,,1
431,825,Undirected,18418,,1
866,31,Undirected,18419,,1
555,761,Undirected,18420,,1
1205,351,Undirected,18421,,1
57,312,Undirected,18422,,2
152,525,Undirected,18423,,1
274,208,Undirected,18424,,1
1131,1292,Undirected,18425,,2
1013,942,Undirected,18426,,1
70,1,Undirected,18427,,2
147,640,Undirected,18428,,1
885,619,Undirected,18429,,1
479,292,Undirected,18430,,1
167,291,Undirected,18431,,1
177,174,Undirected,18432,,1
1090,181,Undirected,18433,,1
267,335,Undirected,18434,,1
189,22,Undirected,18435,,1
7,367,Undirected,18436,,1
10,317,Undirected,18437,,1
1249,1058,Undirected,18438,,1
905,349,Undirected,18439,,1
324,68,Undirected,18440,,1
104,114,Undirected,18441,,1
79,117,Undirected,18442,,1
194,43,Undirected,18443,,1
184,12,Undirected,18444,,1
804,117,Undirected,18445,,1
502,456,Undirected,18446,,1
40,702,Undirected,18447,,1
250,484,Undirected,18448,,2
24,225,Undirected,18449,,1
122,475,Undirected,18450,,1
16,42,Undirected,18451,,1
170,120,Undirected,18452,,1
1074,512,Undirected,18453,,2
1194,312,Undirected,18454,,1
51,640,Undirected,18455,,1
571,265,Undirected,18456,,1
975,813,Undirected,18457,,1
303,743,Undirected,18458,,2
73,270,Undirected,18459,,1
460,394,Undirected,18460,,1
1030,865,Undirected,18461,,1
359,119,Undirected,18462,,1
966,45,Undirected,18463,,1
1006,152,Undirected,18464,,1
12,26,Undirected,18465,,1
268,52,Undirected,18466,,1
996,270,Undirected,18467,,1
969,51,Undirected,18468,,1
217,88,Undirected,18469,,1
426,243,Undirected,18470,,2
213,40,Undirected,18471,,1
948,423,Undirected,18472,,1
263,43,Undirected,18473,,1
122,55,Undirected,18474,,1
1038,1169,Undirected,18475,,1
13,111,Undirected,18476,,1
96,370,Undirected,18477,,2
24,472,Undirected,18478,,1
66,117,Undirected,18479,,1
232,39,Undirected,18480,,2
448,446,Undirected,18481,,1
567,187,Undirected,18482,,1
1164,53,Undirected,18483,,1
30,1159,Undirected,18484,,1
186,215,Undirected,18485,,1
80,128,Undirected,18486,,1
7,656,Undirected,18487,,1
335,631,Undirected,18488,,1
882,672,Undirected,18489,,1
30,1083,Undirected,18490,,1
29,1138,Undirected,18491,,1
349,62,Undirected,18492,,2
82,458,Undirected,18493,,1
486,553,Undirected,18494,,1
149,130,Undirected,18495,,1
4,1080,Undirected,18496,,1
52,334,Undirected,18497,,1
272,150,Undirected,18498,,1
51,218,Undirected,18499,,1
543,21,Undirected,18500,,1
340,581,Undirected,18501,,1
27,357,Undirected,18502,,1
184,426,Undirected,18503,,2
875,1270,Undirected,18504,,1
977,403,Undirected,18505,,1
200,62,Undirected,18506,,1
143,89,Undirected,18507,,1
147,206,Undirected,18508,,1
32,317,Undirected,18509,,1
504,322,Undirected,18510,,2
1133,365,Undirected,18511,,1
16,149,Undirected,18512,,1
282,361,Undirected,18513,,2
866,136,Undirected,18514,,1
851,128,Undirected,18515,,1
263,470,Undirected,18516,,1
843,1304,Undirected,18517,,2
347,416,Undirected,18518,,2
1120,1314,Undirected,18519,,2
217,823,Undirected,18520,,1
387,167,Undirected,18521,,1
122,52,Undirected,18522,,1
168,1215,Undirected,18523,,1
69,88,Undirected,18524,,2
101,151,Undirected,18525,,1
335,175,Undirected,18526,,1
578,203,Undirected,18527,,1
231,142,Undirected,18528,,1
1277,1,Undirected,18529,,1
879,903,Undirected,18530,,1
944,238,Undirected,18531,,1
503,72,Undirected,18532,,1
785,731,Undirected,18533,,1
518,53,Undirected,18534,,2
179,436,Undirected,18535,,1
206,22,Undirected,18536,,2
267,829,Undirected,18537,,1
593,602,Undirected,18538,,1
1233,259,Undirected,18539,,1
75,608,Undirected,18540,,1
968,584,Undirected,18541,,1
78,382,Undirected,18542,,2
294,1187,Undirected,18543,,1
35,458,Undirected,18544,,1
487,639,Undirected,18545,,1
1010,1284,Undirected,18546,,2
339,318,Undirected,18547,,1
190,699,Undirected,18548,,1
746,742,Undirected,18549,,1
474,809,Undirected,18550,,1
369,438,Undirected,18551,,1
217,369,Undirected,18552,,1
122,75,Undirected,18553,,1
565,11,Undirected,18554,,1
975,853,Undirected,18555,,1
108,11,Undirected,18556,,1
472,332,Undirected,18557,,1
10,14,Undirected,18558,,1
1007,467,Undirected,18559,,1
42,59,Undirected,18560,,1
204,1242,Undirected,18561,,1
921,73,Undirected,18562,,1
9,793,Undirected,18563,,1
147,606,Undirected,18564,,1
137,621,Undirected,18565,,1
92,0,Undirected,18566,,1
68,291,Undirected,18567,,1
1245,1111,Undirected,18568,,1
225,14,Undirected,18569,,1
33,349,Undirected,18570,,1
65,1289,Undirected,18571,,1
909,725,Undirected,18572,,1
434,388,Undirected,18573,,1
282,53,Undirected,18574,,1
694,368,Undirected,18575,,1
102,0,Undirected,18576,,1
388,34,Undirected,18577,,2
1317,528,Undirected,18578,,2
267,1316,Undirected,18579,,2
32,73,Undirected,18580,,1
1300,90,Undirected,18581,,2
187,783,Undirected,18582,,1
162,34,Undirected,18583,,1
1002,1288,Undirected,18584,,1
260,1156,Undirected,18585,,1
880,221,Undirected,18586,,1
1282,1291,Undirected,18587,,2
102,300,Undirected,18588,,1
878,18,Undirected,18589,,1
159,610,Undirected,18590,,1
209,59,Undirected,18591,,1
53,691,Undirected,18592,,1
517,487,Undirected,18593,,2
1027,205,Undirected,18594,,1
12,608,Undirected,18595,,1
550,477,Undirected,18596,,1
355,1080,Undirected,18597,,1
10,664,Undirected,18598,,1
294,226,Undirected,18599,,2
1044,527,Undirected,18600,,1
1076,617,Undirected,18601,,1
174,388,Undirected,18602,,1
20,1229,Undirected,18603,,1
155,359,Undirected,18604,,1
78,384,Undirected,18605,,2
840,34,Undirected,18606,,1
1288,385,Undirected,18607,,2
553,692,Undirected,18608,,1
314,292,Undirected,18609,,1
3,632,Undirected,18610,,1
82,482,Undirected,18611,,2
30,12,Undirected,18612,,2
1211,306,Undirected,18613,,1
111,130,Undirected,18614,,1
894,643,Undirected,18615,,1
52,1104,Undirected,18616,,1
187,209,Undirected,18617,,1
882,1317,Undirected,18618,,2
53,638,Undirected,18619,,1
1267,11,Undirected,18620,,1
980,262,Undirected,18621,,1
174,832,Undirected,18622,,1
411,86,Undirected,18623,,2
1284,1070,Undirected,18624,,2
265,19,Undirected,18625,,1
437,641,Undirected,18626,,1
64,6,Undirected,18627,,2
572,59,Undirected,18628,,2
55,119,Undirected,18629,,1
54,208,Undirected,18630,,1
861,500,Undirected,18631,,1
108,1249,Undirected,18632,,1
548,387,Undirected,18633,,1
184,220,Undirected,18634,,3
27,17,Undirected,18635,,1
341,236,Undirected,18636,,1
209,1127,Undirected,18637,,1
221,12,Undirected,18638,,1
8,814,Undirected,18639,,2
455,889,Undirected,18640,,2
412,817,Undirected,18641,,1
37,215,Undirected,18642,,1
32,6,Undirected,18643,,2
461,1182,Undirected,18644,,1
225,1086,Undirected,18645,,1
71,27,Undirected,18646,,1
1260,589,Undirected,18647,,1
374,1,Undirected,18648,,1
51,55,Undirected,18649,,2
1295,728,Undirected,18650,,1
67,1314,Undirected,18651,,2
1276,91,Undirected,18652,,1
980,586,Undirected,18653,,1
1249,467,Undirected,18654,,1
227,117,Undirected,18655,,1
465,0,Undirected,18656,,1
227,546,Undirected,18657,,1
173,668,Undirected,18658,,1
308,459,Undirected,18659,,1
14,302,Undirected,18660,,2
1280,21,Undirected,18661,,1
1308,26,Undirected,18662,,3
1040,270,Undirected,18663,,1
18,186,Undirected,18664,,1
14,125,Undirected,18665,,5
1189,73,Undirected,18666,,1
954,1099,Undirected,18667,,1
466,730,Undirected,18668,,1
290,684,Undirected,18669,,1
1296,27,Undirected,18670,,1
310,684,Undirected,18671,,1
6,1299,Undirected,18672,,2
187,273,Undirected,18673,,1
7,521,Undirected,18674,,2
234,124,Undirected,18675,,3
221,801,Undirected,18676,,1
548,358,Undirected,18677,,1
233,1113,Undirected,18678,,1
60,308,Undirected,18679,,1
907,206,Undirected,18680,,1
6,1182,Undirected,18681,,1
885,757,Undirected,18682,,1
13,211,Undirected,18683,,1
395,58,Undirected,18684,,2
399,732,Undirected,18685,,1
75,130,Undirected,18686,,1
178,256,Undirected,18687,,1
1087,665,Undirected,18688,,1
260,80,Undirected,18689,,1
558,551,Undirected,18690,,1
24,37,Undirected,18691,,1
31,300,Undirected,18692,,3
295,26,Undirected,18693,,1
325,40,Undirected,18694,,1
7,222,Undirected,18695,,1
1051,545,Undirected,18696,,1
37,238,Undirected,18697,,1
47,238,Undirected,18698,,1
1319,657,Undirected,18699,,1
474,20,Undirected,18700,,1
3,72,Undirected,18701,,1
271,146,Undirected,18702,,1
891,136,Undirected,18703,,1
311,77,Undirected,18704,,1
188,678,Undirected,18705,,1
993,72,Undirected,18706,,1
1170,445,Undirected,18707,,1
54,88,Undirected,18708,,1
33,1159,Undirected,18709,,1
1075,451,Undirected,18710,,1
481,1095,Undirected,18711,,1
67,555,Undirected,18712,,1
496,1117,Undirected,18713,,1
1316,175,Undirected,18714,,1
380,794,Undirected,18715,,1
499,384,Undirected,18716,,2
42,228,Undirected,18717,,1
69,91,Undirected,18718,,1
33,539,Undirected,18719,,2
1274,58,Undirected,18720,,1
24,87,Undirected,18721,,2
107,92,Undirected,18722,,1
486,193,Undirected,18723,,1
472,1308,Undirected,18724,,3
494,459,Undirected,18725,,1
464,11,Undirected,18726,,1
832,68,Undirected,18727,,1
12,130,Undirected,18728,,1
1195,591,Undirected,18729,,1
168,1319,Undirected,18730,,2
12,42,Undirected,18731,,1
53,482,Undirected,18732,,2
526,1058,Undirected,18733,,1
586,559,Undirected,18734,,1
60,265,Undirected,18735,,1
119,460,Undirected,18736,,1
1006,119,Undirected,18737,,1
1318,243,Undirected,18738,,6
172,11,Undirected,18739,,4
324,1257,Undirected,18740,,1
29,840,Undirected,18741,,1
481,46,Undirected,18742,,1
64,1264,Undirected,18743,,1
1109,279,Undirected,18744,,1
584,358,Undirected,18745,,1
132,408,Undirected,18746,,4
168,47,Undirected,18747,,1
217,2,Undirected,18748,,1
37,1,Undirected,18749,,1
1249,758,Undirected,18750,,1
62,345,Undirected,18751,,2
461,60,Undirected,18752,,1
1041,42,Undirected,18753,,1
104,434,Undirected,18754,,1
149,205,Undirected,18755,,1
867,31,Undirected,18756,,1
1289,201,Undirected,18757,,1
158,1216,Undirected,18758,,1
7,1146,Undirected,18759,,1
196,612,Undirected,18760,,1
1065,566,Undirected,18761,,1
29,20,Undirected,18762,,2
461,883,Undirected,18763,,1
1168,687,Undirected,18764,,1
115,43,Undirected,18765,,1
1195,320,Undirected,18766,,1
573,82,Undirected,18767,,2
277,863,Undirected,18768,,3
567,324,Undirected,18769,,1
974,1230,Undirected,18770,,1
164,666,Undirected,18771,,1
285,25,Undirected,18772,,1
196,63,Undirected,18773,,3
474,103,Undirected,18774,,1
54,163,Undirected,18775,,2
1277,55,Undirected,18776,,2
36,1157,Undirected,18777,,1
1052,595,Undirected,18778,,1
71,550,Undirected,18779,,1
483,847,Undirected,18780,,1
1006,174,Undirected,18781,,1
44,430,Undirected,18782,,1
877,18,Undirected,18783,,1
46,438,Undirected,18784,,1
514,1304,Undirected,18785,,3
237,107,Undirected,18786,,1
42,137,Undirected,18787,,3
137,682,Undirected,18788,,1
28,535,Undirected,18789,,1
9,636,Undirected,18790,,1
1109,35,Undirected,18791,,1
494,71,Undirected,18792,,1
168,18,Undirected,18793,,1
6,400,Undirected,18794,,1
200,743,Undirected,18795,,1
6,660,Undirected,18796,,1
245,209,Undirected,18797,,1
1180,38,Undirected,18798,,1
67,161,Undirected,18799,,1
496,207,Undirected,18800,,3
6,60,Undirected,18801,,1
279,59,Undirected,18802,,1
