Source,Target,Type,Id,Label,Weight
128,2,Undirected,13271,,2
474,590,Undirected,13272,,1
345,650,Undirected,13273,,1
238,412,Undirected,13274,,1
31,510,Undirected,13275,,1
189,977,Undirected,13276,,1
1096,62,Undirected,13277,,1
18,514,Undirected,13278,,1
726,238,Undirected,13279,,1
144,298,Undirected,13280,,1
163,64,Undirected,13281,,1
315,51,Undirected,13282,,2
649,0,Undirected,13283,,1
4,384,Undirected,13284,,2
109,621,Undirected,13285,,1
199,1152,Undirected,13286,,2
67,1153,Undirected,13287,,4
287,78,Undirected,13288,,1
230,2,Undirected,13289,,1
362,691,Undirected,13290,,1
1110,9,Undirected,13291,,1
1015,45,Undirected,13292,,1
156,471,Undirected,13293,,1
799,259,Undirected,13294,,1
1153,12,Undirected,13295,,1
18,151,Undirected,13296,,1
1076,441,Undirected,13297,,1
32,75,Undirected,13298,,1
26,208,Undirected,13299,,2
63,34,Undirected,13300,,1
256,63,Undirected,13301,,1
990,1,Undirected,13302,,1
1074,1000,Undirected,13303,,1
169,176,Undirected,13304,,4
81,69,Undirected,13305,,2
840,73,Undirected,13306,,1
30,28,Undirected,13307,,2
40,615,Undirected,13308,,1
1064,246,Undirected,13309,,1
1143,219,Undirected,13310,,1
234,109,Undirected,13311,,2
782,500,Undirected,13312,,1
147,372,Undirected,13313,,1
1058,137,Undirected,13314,,1
7,993,Undirected,13315,,1
789,695,Undirected,13316,,1
484,176,Undirected,13317,,1
134,61,Undirected,13318,,1
316,1122,Undirected,13319,,4
326,184,Undirected,13320,,1
1010,615,Undirected,13321,,1
48,515,Undirected,13322,,1
694,167,Undirected,13323,,1
106,211,Undirected,13324,,1
21,412,Undirected,13325,,1
529,660,Undirected,13326,,1
78,295,Undirected,13327,,1
50,94,Undirected,13328,,1
1143,58,Undirected,13329,,1
4,49,Undirected,13330,,2
140,70,Undirected,13331,,1
9,74,Undirected,13332,,2
1050,561,Undirected,13333,,1
338,666,Undirected,13334,,1
56,1090,Undirected,13335,,1
893,84,Undirected,13336,,1
129,127,Undirected,13337,,1
1148,436,Undirected,13338,,1
149,45,Undirected,13339,,1
312,546,Undirected,13340,,1
447,15,Undirected,13341,,2
403,687,Undirected,13342,,1
244,193,Undirected,13343,,1
872,112,Undirected,13344,,1
367,223,Undirected,13345,,1
232,82,Undirected,13346,,1
297,478,Undirected,13347,,1
423,1154,Undirected,13348,,1
123,12,Undirected,13349,,1
163,441,Undirected,13350,,1
15,12,Undirected,13351,,1
132,641,Undirected,13352,,1
850,310,Undirected,13353,,1
4,347,Undirected,13354,,1
101,274,Undirected,13355,,1
416,159,Undirected,13356,,1
852,678,Undirected,13357,,2
110,383,Undirected,13358,,1
1055,261,Undirected,13359,,1
40,399,Undirected,13360,,1
62,2,Undirected,13361,,1
378,54,Undirected,13362,,1
144,785,Undirected,13363,,1
105,365,Undirected,13364,,1
902,28,Undirected,13365,,1
37,129,Undirected,13366,,1
374,70,Undirected,13367,,1
47,230,Undirected,13368,,1
642,412,Undirected,13369,,1
227,646,Undirected,13370,,1
13,107,Undirected,13371,,1
122,58,Undirected,13372,,1
83,591,Undirected,13373,,1
843,961,Undirected,13374,,1
16,1137,Undirected,13375,,3
659,669,Undirected,13376,,1
848,1027,Undirected,13377,,1
18,137,Undirected,13378,,4
752,209,Undirected,13379,,1
825,245,Undirected,13380,,1
35,47,Undirected,13381,,1
71,72,Undirected,13382,,1
15,494,Undirected,13383,,1
139,643,Undirected,13384,,1
719,1152,Undirected,13385,,2
1043,996,Undirected,13386,,1
390,219,Undirected,13387,,1
417,677,Undirected,13388,,1
109,284,Undirected,13389,,1
777,39,Undirected,13390,,1
133,558,Undirected,13391,,1
94,994,Undirected,13392,,1
1092,363,Undirected,13393,,1
287,70,Undirected,13394,,1
248,214,Undirected,13395,,1
186,625,Undirected,13396,,1
737,363,Undirected,13397,,1
50,326,Undirected,13398,,1
377,595,Undirected,13399,,1
213,557,Undirected,13400,,1
868,311,Undirected,13401,,1
839,805,Undirected,13402,,1
40,36,Undirected,13403,,1
158,27,Undirected,13404,,1
396,140,Undirected,13405,,1
712,653,Undirected,13406,,1
475,669,Undirected,13407,,1
236,964,Undirected,13408,,1
883,997,Undirected,13409,,1
300,70,Undirected,13410,,1
4,457,Undirected,13411,,1
32,663,Undirected,13412,,1
929,71,Undirected,13413,,1
1067,25,Undirected,13414,,1
34,547,Undirected,13415,,1
159,1078,Undirected,13416,,1
210,77,Undirected,13417,,1
332,276,Undirected,13418,,1
61,164,Undirected,13419,,1
109,11,Undirected,13420,,1
87,442,Undirected,13421,,1
281,291,Undirected,13422,,1
697,3,Undirected,13423,,1
843,1095,Undirected,13424,,1
512,627,Undirected,13425,,1
727,277,Undirected,13426,,1
372,1139,Undirected,13427,,1
14,107,Undirected,13428,,1
284,425,Undirected,13429,,1
376,54,Undirected,13430,,1
1117,367,Undirected,13431,,3
220,164,Undirected,13432,,1
909,46,Undirected,13433,,1
316,116,Undirected,13434,,1
1140,392,Undirected,13435,,1
1023,28,Undirected,13436,,1
185,567,Undirected,13437,,1
821,65,Undirected,13438,,1
957,477,Undirected,13439,,1
1002,72,Undirected,13440,,1
1062,380,Undirected,13441,,1
22,587,Undirected,13442,,1
262,211,Undirected,13443,,1
48,1018,Undirected,13444,,1
975,9,Undirected,13445,,1
1126,238,Undirected,13446,,1
881,1017,Undirected,13447,,1
257,487,Undirected,13448,,1
707,1139,Undirected,13449,,1
20,139,Undirected,13450,,1
106,224,Undirected,13451,,2
48,692,Undirected,13452,,1
899,1139,Undirected,13453,,1
79,172,Undirected,13454,,1
86,9,Undirected,13455,,1
51,68,Undirected,13456,,1
21,954,Undirected,13457,,1
184,100,Undirected,13458,,1
892,668,Undirected,13459,,1
1143,123,Undirected,13460,,2
378,239,Undirected,13461,,1
1148,331,Undirected,13462,,1
775,84,Undirected,13463,,1
862,363,Undirected,13464,,1
463,9,Undirected,13465,,2
85,248,Undirected,13466,,1
351,10,Undirected,13467,,1
281,6,Undirected,13468,,2
115,413,Undirected,13469,,1
97,674,Undirected,13470,,1
451,66,Undirected,13471,,1
261,583,Undirected,13472,,1
24,34,Undirected,13473,,1
64,924,Undirected,13474,,1
1087,33,Undirected,13475,,1
241,371,Undirected,13476,,1
80,1080,Undirected,13477,,1
316,204,Undirected,13478,,1
43,602,Undirected,13479,,1
909,1023,Undirected,13480,,1
160,155,Undirected,13481,,1
855,136,Undirected,13482,,2
102,273,Undirected,13483,,2
580,20,Undirected,13484,,1
97,918,Undirected,13485,,1
62,264,Undirected,13486,,1
950,341,Undirected,13487,,1
1147,139,Undirected,13488,,2
153,74,Undirected,13489,,1
102,325,Undirected,13490,,1
427,16,Undirected,13491,,1
69,34,Undirected,13492,,1
43,54,Undirected,13493,,1
86,897,Undirected,13494,,1
496,681,Undirected,13495,,1
122,123,Undirected,13496,,1
106,406,Undirected,13497,,2
327,0,Undirected,13498,,1
105,572,Undirected,13499,,1
240,484,Undirected,13500,,1
713,577,Undirected,13501,,1
281,32,Undirected,13502,,1
189,1031,Undirected,13503,,1
80,1065,Undirected,13504,,1
4,40,Undirected,13505,,3
142,239,Undirected,13506,,1
1067,1140,Undirected,13507,,2
15,989,Undirected,13508,,1
314,109,Undirected,13509,,1
941,167,Undirected,13510,,1
6,436,Undirected,13511,,2
808,1092,Undirected,13512,,1
58,129,Undirected,13513,,1
269,0,Undirected,13514,,2
159,139,Undirected,13515,,1
268,22,Undirected,13516,,1
732,648,Undirected,13517,,1
766,28,Undirected,13518,,1
203,74,Undirected,13519,,1
955,61,Undirected,13520,,1
1134,155,Undirected,13521,,1
37,278,Undirected,13522,,3
58,23,Undirected,13523,,1
797,179,Undirected,13524,,1
50,245,Undirected,13525,,1
439,523,Undirected,13526,,1
7,9,Undirected,13527,,1
106,46,Undirected,13528,,2
409,40,Undirected,13529,,1
1040,1001,Undirected,13530,,1
1088,695,Undirected,13531,,1
801,348,Undirected,13532,,1
900,535,Undirected,13533,,1
66,356,Undirected,13534,,1
1148,339,Undirected,13535,,1
157,112,Undirected,13536,,1
921,580,Undirected,13537,,1
73,436,Undirected,13538,,2
142,22,Undirected,13539,,1
14,1002,Undirected,13540,,1
377,84,Undirected,13541,,1
14,1076,Undirected,13542,,1
1067,979,Undirected,13543,,1
256,932,Undirected,13544,,1
920,484,Undirected,13545,,1
459,928,Undirected,13546,,1
300,643,Undirected,13547,,1
269,62,Undirected,13548,,1
705,1144,Undirected,13549,,2
935,139,Undirected,13550,,1
290,1109,Undirected,13551,,1
154,968,Undirected,13552,,1
139,224,Undirected,13553,,1
159,203,Undirected,13554,,1
390,721,Undirected,13555,,1
62,178,Undirected,13556,,1
150,176,Undirected,13557,,1
99,508,Undirected,13558,,2
929,662,Undirected,13559,,1
427,1070,Undirected,13560,,1
1134,1021,Undirected,13561,,2
13,67,Undirected,13562,,1
45,107,Undirected,13563,,1
315,407,Undirected,13564,,1
290,70,Undirected,13565,,1
956,47,Undirected,13566,,1
16,960,Undirected,13567,,1
351,0,Undirected,13568,,1
21,912,Undirected,13569,,1
744,40,Undirected,13570,,1
957,54,Undirected,13571,,1
37,58,Undirected,13572,,1
387,471,Undirected,13573,,1
185,553,Undirected,13574,,1
105,30,Undirected,13575,,2
13,15,Undirected,13576,,1
20,1115,Undirected,13577,,1
204,129,Undirected,13578,,1
27,8,Undirected,13579,,1
822,405,Undirected,13580,,1
186,457,Undirected,13581,,1
47,128,Undirected,13582,,2
908,918,Undirected,13583,,1
43,108,Undirected,13584,,1
688,1140,Undirected,13585,,1
776,501,Undirected,13586,,1
883,196,Undirected,13587,,1
196,1001,Undirected,13588,,1
316,259,Undirected,13589,,1
515,5,Undirected,13590,,1
174,100,Undirected,13591,,2
234,23,Undirected,13592,,3
36,217,Undirected,13593,,1
13,27,Undirected,13594,,2
445,25,Undirected,13595,,1
150,238,Undirected,13596,,1
35,935,Undirected,13597,,1
39,658,Undirected,13598,,1
385,164,Undirected,13599,,1
10,1123,Undirected,13600,,2
280,29,Undirected,13601,,1
301,149,Undirected,13602,,1
103,449,Undirected,13603,,1
80,60,Undirected,13604,,1
1075,60,Undirected,13605,,1
803,164,Undirected,13606,,1
854,1029,Undirected,13607,,1
15,345,Undirected,13608,,1
458,261,Undirected,13609,,1
142,32,Undirected,13610,,1
444,82,Undirected,13611,,1
206,23,Undirected,13612,,1
302,339,Undirected,13613,,1
10,127,Undirected,13614,,1
982,260,Undirected,13615,,1
319,199,Undirected,13616,,1
272,401,Undirected,13617,,2
16,299,Undirected,13618,,2
195,108,Undirected,13619,,1
52,779,Undirected,13620,,1
409,63,Undirected,13621,,1
889,1088,Undirected,13622,,1
45,484,Undirected,13623,,1
244,1119,Undirected,13624,,3
804,242,Undirected,13625,,3
1147,57,Undirected,13626,,1
398,470,Undirected,13627,,1
263,685,Undirected,13628,,1
40,310,Undirected,13629,,1
722,1,Undirected,13630,,1
76,75,Undirected,13631,,2
1058,1139,Undirected,13632,,1
188,1013,Undirected,13633,,1
270,207,Undirected,13634,,1
762,590,Undirected,13635,,1
335,979,Undirected,13636,,1
132,3,Undirected,13637,,1
388,226,Undirected,13638,,1
912,918,Undirected,13639,,1
596,161,Undirected,13640,,1
86,466,Undirected,13641,,1
359,260,Undirected,13642,,1
716,297,Undirected,13643,,1
6,1070,Undirected,13644,,1
140,224,Undirected,13645,,1
261,112,Undirected,13646,,1
17,380,Undirected,13647,,3
102,915,Undirected,13648,,1
1143,13,Undirected,13649,,2
14,15,Undirected,13650,,1
778,4,Undirected,13651,,1
4,39,Undirected,13652,,4
176,0,Undirected,13653,,2
818,692,Undirected,13654,,1
274,9,Undirected,13655,,1
986,28,Undirected,13656,,1
14,263,Undirected,13657,,1
860,390,Undirected,13658,,1
35,119,Undirected,13659,,1
27,75,Undirected,13660,,1
105,262,Undirected,13661,,1
190,72,Undirected,13662,,1
453,68,Undirected,13663,,1
905,390,Undirected,13664,,1
1040,997,Undirected,13665,,1
281,91,Undirected,13666,,1
346,1103,Undirected,13667,,1
197,394,Undirected,13668,,1
413,686,Undirected,13669,,1
67,96,Undirected,13670,,1
32,107,Undirected,13671,,1
172,440,Undirected,13672,,1
36,96,Undirected,13673,,2
1143,439,Undirected,13674,,2
756,260,Undirected,13675,,1
842,1122,Undirected,13676,,2
93,999,Undirected,13677,,1
240,27,Undirected,13678,,1
128,20,Undirected,13679,,1
10,653,Undirected,13680,,1
16,546,Undirected,13681,,1
31,143,Undirected,13682,,1
753,970,Undirected,13683,,1
294,129,Undirected,13684,,1
72,524,Undirected,13685,,1
163,56,Undirected,13686,,2
1107,1140,Undirected,13687,,1
323,342,Undirected,13688,,1
149,22,Undirected,13689,,1
20,2,Undirected,13690,,1
754,2,Undirected,13691,,1
144,118,Undirected,13692,,1
95,503,Undirected,13693,,1
157,1144,Undirected,13694,,2
1131,274,Undirected,13695,,1
821,138,Undirected,13696,,1
1119,31,Undirected,13697,,4
18,1139,Undirected,13698,,1
73,112,Undirected,13699,,1
151,20,Undirected,13700,,1
213,1100,Undirected,13701,,1
163,32,Undirected,13702,,1
189,1130,Undirected,13703,,2
793,226,Undirected,13704,,1
145,53,Undirected,13705,,1
66,176,Undirected,13706,,3
714,9,Undirected,13707,,1
935,57,Undirected,13708,,1
221,386,Undirected,13709,,1
134,644,Undirected,13710,,1
994,174,Undirected,13711,,1
62,130,Undirected,13712,,1
706,0,Undirected,13713,,1
34,28,Undirected,13714,,1
122,439,Undirected,13715,,1
87,166,Undirected,13716,,2
248,194,Undirected,13717,,2
21,624,Undirected,13718,,1
13,282,Undirected,13719,,1
1015,32,Undirected,13720,,1
227,309,Undirected,13721,,1
1154,72,Undirected,13722,,1
68,1122,Undirected,13723,,2
111,193,Undirected,13724,,1
102,35,Undirected,13725,,1
1076,333,Undirected,13726,,1
602,687,Undirected,13727,,1
39,1140,Undirected,13728,,1
717,342,Undirected,13729,,1
180,5,Undirected,13730,,2
825,33,Undirected,13731,,1
805,638,Undirected,13732,,1
1098,500,Undirected,13733,,1
836,366,Undirected,13734,,1
56,214,Undirected,13735,,1
60,107,Undirected,13736,,1
747,522,Undirected,13737,,1
233,706,Undirected,13738,,1
1143,64,Undirected,13739,,4
320,215,Undirected,13740,,1
445,979,Undirected,13741,,1
277,353,Undirected,13742,,1
481,5,Undirected,13743,,1
394,222,Undirected,13744,,1
355,358,Undirected,13745,,2
426,35,Undirected,13746,,1
300,224,Undirected,13747,,2
291,499,Undirected,13748,,1
78,24,Undirected,13749,,1
1,436,Undirected,13750,,2
14,71,Undirected,13751,,2
497,555,Undirected,13752,,1
1054,36,Undirected,13753,,1
48,140,Undirected,13754,,1
31,59,Undirected,13755,,1
763,297,Undirected,13756,,1
1111,176,Undirected,13757,,1
989,219,Undirected,13758,,1
234,682,Undirected,13759,,1
237,301,Undirected,13760,,1
892,774,Undirected,13761,,1
51,61,Undirected,13762,,1
122,45,Undirected,13763,,1
61,542,Undirected,13764,,1
440,46,Undirected,13765,,1
871,775,Undirected,13766,,1
467,194,Undirected,13767,,1
642,107,Undirected,13768,,1
136,207,Undirected,13769,,2
178,342,Undirected,13770,,1
413,652,Undirected,13771,,1
853,429,Undirected,13772,,1
1084,49,Undirected,13773,,1
122,64,Undirected,13774,,1
77,172,Undirected,13775,,1
1140,305,Undirected,13776,,1
163,333,Undirected,13777,,1
301,236,Undirected,13778,,1
734,1121,Undirected,13779,,1
302,655,Undirected,13780,,1
769,194,Undirected,13781,,1
15,284,Undirected,13782,,1
1147,143,Undirected,13783,,2
41,21,Undirected,13784,,1
64,146,Undirected,13785,,1
168,522,Undirected,13786,,1
817,179,Undirected,13787,,1
45,494,Undirected,13788,,1
14,282,Undirected,13789,,1
426,236,Undirected,13790,,1
27,663,Undirected,13791,,1
218,520,Undirected,13792,,1
132,775,Undirected,13793,,1
1127,71,Undirected,13794,,2
73,1064,Undirected,13795,,1
297,327,Undirected,13796,,1
1142,949,Undirected,13797,,4
369,486,Undirected,13798,,1
87,470,Undirected,13799,,1
106,206,Undirected,13800,,1
281,150,Undirected,13801,,1
1142,285,Undirected,13802,,7
51,72,Undirected,13803,,1
83,439,Undirected,13804,,1
54,407,Undirected,13805,,1
782,982,Undirected,13806,,1
188,111,Undirected,13807,,1
730,120,Undirected,13808,,1
182,8,Undirected,13809,,1
206,219,Undirected,13810,,1
112,514,Undirected,13811,,1
289,293,Undirected,13812,,1
853,36,Undirected,13813,,1
124,45,Undirected,13814,,1
954,928,Undirected,13815,,1
736,748,Undirected,13816,,1
698,167,Undirected,13817,,1
159,143,Undirected,13818,,1
301,363,Undirected,13819,,1
115,94,Undirected,13820,,1
48,394,Undirected,13821,,1
145,10,Undirected,13822,,3
794,68,Undirected,13823,,1
973,275,Undirected,13824,,1
240,920,Undirected,13825,,1
381,218,Undirected,13826,,2
1059,1,Undirected,13827,,1
897,65,Undirected,13828,,1
158,11,Undirected,13829,,1
206,58,Undirected,13830,,1
93,478,Undirected,13831,,1
882,1125,Undirected,13832,,1
902,2,Undirected,13833,,1
310,217,Undirected,13834,,1
92,189,Undirected,13835,,1
930,384,Undirected,13836,,1
51,528,Undirected,13837,,1
233,0,Undirected,13838,,3
725,681,Undirected,13839,,1
944,650,Undirected,13840,,1
347,1081,Undirected,13841,,1
770,169,Undirected,13842,,1
515,217,Undirected,13843,,1
455,273,Undirected,13844,,1
790,29,Undirected,13845,,1
944,976,Undirected,13846,,1
53,487,Undirected,13847,,1
917,512,Undirected,13848,,1
49,530,Undirected,13849,,1
1040,196,Undirected,13850,,1
702,616,Undirected,13851,,1
256,361,Undirected,13852,,1
1044,695,Undirected,13853,,1
1084,265,Undirected,13854,,1
588,614,Undirected,13855,,1
158,0,Undirected,13856,,1
31,33,Undirected,13857,,4
76,96,Undirected,13858,,1
377,49,Undirected,13859,,1
236,578,Undirected,13860,,1
854,1129,Undirected,13861,,2
329,966,Undirected,13862,,1
701,213,Undirected,13863,,1
864,748,Undirected,13864,,1
10,1128,Undirected,13865,,2
20,3,Undirected,13866,,3
290,356,Undirected,13867,,1
447,63,Undirected,13868,,1
124,275,Undirected,13869,,2
156,2,Undirected,13870,,1
427,93,Undirected,13871,,1
195,16,Undirected,13872,,1
450,298,Undirected,13873,,2
1054,20,Undirected,13874,,1
15,1111,Undirected,13875,,1
144,1115,Undirected,13876,,2
8,633,Undirected,13877,,1
58,611,Undirected,13878,,1
1102,214,Undirected,13879,,1
849,176,Undirected,13880,,1
182,75,Undirected,13881,,1
269,21,Undirected,13882,,1
372,440,Undirected,13883,,2
1138,49,Undirected,13884,,4
45,71,Undirected,13885,,1
782,1098,Undirected,13886,,1
469,8,Undirected,13887,,1
352,931,Undirected,13888,,1
734,16,Undirected,13889,,1
778,282,Undirected,13890,,1
769,1102,Undirected,13891,,1
41,34,Undirected,13892,,1
858,111,Undirected,13893,,1
14,662,Undirected,13894,,1
317,9,Undirected,13895,,1
50,81,Undirected,13896,,2
151,352,Undirected,13897,,1
150,164,Undirected,13898,,1
189,781,Undirected,13899,,1
543,570,Undirected,13900,,1
210,72,Undirected,13901,,1
221,1134,Undirected,13902,,1
318,456,Undirected,13903,,1
357,1137,Undirected,13904,,3
707,440,Undirected,13905,,1
151,138,Undirected,13906,,1
1135,995,Undirected,13907,,2
879,581,Undirected,13908,,1
955,386,Undirected,13909,,1
4,550,Undirected,13910,,1
251,95,Undirected,13911,,2
708,224,Undirected,13912,,1
972,699,Undirected,13913,,1
52,1061,Undirected,13914,,1
804,1098,Undirected,13915,,1
1023,2,Undirected,13916,,1
826,520,Undirected,13917,,1
793,164,Undirected,13918,,1
1068,184,Undirected,13919,,1
1097,7,Undirected,13920,,1
1061,97,Undirected,13921,,1
804,1020,Undirected,13922,,1
452,277,Undirected,13923,,1
3,12,Undirected,13924,,4
908,634,Undirected,13925,,1
