Source,Target,Type,Id,Label,Weight
667,6,Undirected,16686,,1
329,128,Undirected,16687,,1
695,611,Undirected,16688,,1
358,508,Undirected,16689,,1
102,12,Undirected,16690,,1
112,781,Undirected,16691,,1
338,572,Undirected,16692,,1
76,276,Undirected,16693,,1
597,51,Undirected,16694,,1
738,458,Undirected,16695,,1
200,549,Undirected,16696,,1
83,560,Undirected,16697,,1
91,94,Undirected,16698,,1
17,417,Undirected,16699,,1
68,377,Undirected,16700,,1
367,424,Undirected,16701,,1
795,521,Undirected,16702,,1
64,619,Undirected,16703,,1
9,755,Undirected,16704,,1
40,15,Undirected,16705,,2
36,301,Undirected,16706,,1
97,109,Undirected,16707,,1
760,42,Undirected,16708,,1
385,766,Undirected,16709,,1
57,104,Undirected,16710,,1
157,552,Undirected,16711,,1
180,42,Undirected,16712,,1
43,277,Undirected,16713,,1
695,26,Undirected,16714,,1
860,373,Undirected,16715,,3
21,91,Undirected,16716,,1
26,127,Undirected,16717,,1
584,34,Undirected,16718,,1
173,70,Undirected,16719,,1
289,75,Undirected,16720,,1
836,723,Undirected,16721,,1
338,530,Undirected,16722,,1
50,10,Undirected,16723,,1
788,759,Undirected,16724,,1
282,849,Undirected,16725,,1
169,774,Undirected,16726,,1
803,870,Undirected,16727,,1
783,158,Undirected,16728,,1
348,347,Undirected,16729,,1
611,470,Undirected,16730,,1
393,296,Undirected,16731,,1
7,17,Undirected,16732,,1
600,863,Undirected,16733,,2
262,47,Undirected,16734,,1
241,389,Undirected,16735,,2
382,625,Undirected,16736,,1
375,756,Undirected,16737,,1
160,218,Undirected,16738,,1
361,511,Undirected,16739,,1
126,141,Undirected,16740,,1
267,733,Undirected,16741,,1
658,136,Undirected,16742,,1
626,187,Undirected,16743,,1
17,18,Undirected,16744,,1
14,247,Undirected,16745,,1
25,38,Undirected,16746,,1
362,80,Undirected,16747,,1
113,92,Undirected,16748,,1
581,696,Undirected,16749,,1
143,843,Undirected,16750,,1
171,60,Undirected,16751,,1
429,292,Undirected,16752,,1
396,400,Undirected,16753,,1
101,273,Undirected,16754,,1
91,117,Undirected,16755,,1
820,389,Undirected,16756,,1
667,42,Undirected,16757,,1
224,763,Undirected,16758,,1
99,132,Undirected,16759,,2
118,173,Undirected,16760,,1
95,521,Undirected,16761,,2
402,217,Undirected,16762,,1
54,438,Undirected,16763,,1
357,214,Undirected,16764,,1
314,324,Undirected,16765,,1
192,422,Undirected,16766,,1
22,162,Undirected,16767,,2
33,452,Undirected,16768,,1
684,174,Undirected,16769,,1
777,220,Undirected,16770,,1
325,418,Undirected,16771,,1
405,531,Undirected,16772,,1
134,866,Undirected,16773,,2
155,28,Undirected,16774,,1
794,826,Undirected,16775,,1
59,220,Undirected,16776,,1
388,107,Undirected,16777,,1
850,266,Undirected,16778,,2
587,69,Undirected,16779,,1
75,849,Undirected,16780,,2
103,140,Undirected,16781,,1
587,211,Undirected,16782,,1
701,123,Undirected,16783,,1
137,106,Undirected,16784,,1
801,104,Undirected,16785,,1
28,494,Undirected,16786,,1
279,322,Undirected,16787,,2
121,286,Undirected,16788,,1
176,28,Undirected,16789,,1
778,66,Undirected,16790,,1
31,505,Undirected,16791,,1
117,771,Undirected,16792,,1
693,475,Undirected,16793,,1
675,143,Undirected,16794,,1
828,273,Undirected,16795,,1
172,126,Undirected,16796,,1
127,478,Undirected,16797,,1
345,861,Undirected,16798,,2
63,209,Undirected,16799,,1
608,525,Undirected,16800,,1
481,316,Undirected,16801,,1
90,209,Undirected,16802,,1
122,70,Undirected,16803,,3
217,74,Undirected,16804,,1
25,302,Undirected,16805,,2
173,300,Undirected,16806,,1
668,292,Undirected,16807,,1
404,295,Undirected,16808,,1
48,33,Undirected,16809,,2
79,233,Undirected,16810,,1
352,552,Undirected,16811,,1
660,55,Undirected,16812,,1
159,51,Undirected,16813,,1
594,826,Undirected,16814,,1
295,855,Undirected,16815,,1
28,206,Undirected,16816,,1
409,722,Undirected,16817,,1
393,229,Undirected,16818,,1
92,8,Undirected,16819,,1
653,229,Undirected,16820,,1
120,311,Undirected,16821,,1
236,272,Undirected,16822,,1
572,201,Undirected,16823,,1
151,45,Undirected,16824,,1
6,17,Undirected,16825,,1
377,849,Undirected,16826,,1
857,360,Undirected,16827,,2
861,415,Undirected,16828,,1
265,54,Undirected,16829,,1
183,532,Undirected,16830,,1
392,30,Undirected,16831,,1
367,63,Undirected,16832,,1
165,849,Undirected,16833,,1
188,186,Undirected,16834,,1
829,512,Undirected,16835,,1
3,220,Undirected,16836,,1
809,460,Undirected,16837,,1
850,754,Undirected,16838,,2
374,165,Undirected,16839,,1
60,551,Undirected,16840,,1
633,435,Undirected,16841,,1
113,866,Undirected,16842,,2
29,718,Undirected,16843,,1
3,156,Undirected,16844,,2
74,343,Undirected,16845,,1
192,463,Undirected,16846,,1
153,763,Undirected,16847,,1
122,148,Undirected,16848,,1
140,47,Undirected,16849,,1
649,222,Undirected,16850,,1
121,62,Undirected,16851,,1
565,511,Undirected,16852,,1
35,5,Undirected,16853,,2
136,420,Undirected,16854,,1
12,512,Undirected,16855,,1
314,278,Undirected,16856,,1
250,475,Undirected,16857,,1
244,204,Undirected,16858,,1
192,27,Undirected,16859,,1
87,559,Undirected,16860,,1
55,213,Undirected,16861,,1
278,62,Undirected,16862,,1
77,778,Undirected,16863,,1
762,513,Undirected,16864,,1
147,104,Undirected,16865,,2
697,861,Undirected,16866,,1
14,724,Undirected,16867,,1
84,21,Undirected,16868,,1
164,17,Undirected,16869,,1
164,208,Undirected,16870,,1
54,851,Undirected,16871,,1
96,53,Undirected,16872,,1
53,449,Undirected,16873,,1
353,106,Undirected,16874,,1
165,163,Undirected,16875,,1
31,19,Undirected,16876,,1
815,85,Undirected,16877,,1
705,22,Undirected,16878,,1
382,75,Undirected,16879,,1
81,40,Undirected,16880,,1
857,98,Undirected,16881,,1
21,550,Undirected,16882,,1
495,474,Undirected,16883,,1
560,469,Undirected,16884,,1
31,4,Undirected,16885,,1
112,225,Undirected,16886,,1
79,92,Undirected,16887,,1
600,250,Undirected,16888,,1
268,408,Undirected,16889,,1
639,831,Undirected,16890,,1
53,153,Undirected,16891,,1
591,215,Undirected,16892,,1
169,515,Undirected,16893,,1
74,560,Undirected,16894,,1
337,75,Undirected,16895,,1
152,41,Undirected,16896,,1
661,801,Undirected,16897,,1
17,369,Undirected,16898,,1
9,56,Undirected,16899,,1
61,59,Undirected,16900,,2
34,100,Undirected,16901,,1
346,148,Undirected,16902,,1
115,394,Undirected,16903,,2
81,525,Undirected,16904,,1
86,541,Undirected,16905,,1
752,23,Undirected,16906,,1
386,12,Undirected,16907,,2
317,204,Undirected,16908,,1
612,18,Undirected,16909,,1
786,10,Undirected,16910,,1
53,264,Undirected,16911,,1
255,182,Undirected,16912,,1
860,745,Undirected,16913,,1
491,204,Undirected,16914,,1
610,861,Undirected,16915,,1
151,191,Undirected,16916,,1
49,845,Undirected,16917,,1
102,153,Undirected,16918,,2
849,560,Undirected,16919,,1
393,4,Undirected,16920,,1
352,464,Undirected,16921,,1
96,18,Undirected,16922,,1
382,350,Undirected,16923,,1
26,20,Undirected,16924,,1
409,498,Undirected,16925,,1
643,611,Undirected,16926,,1
331,136,Undirected,16927,,1
735,509,Undirected,16928,,1
151,200,Undirected,16929,,1
293,236,Undirected,16930,,1
53,111,Undirected,16931,,1
170,204,Undirected,16932,,1
20,259,Undirected,16933,,1
738,325,Undirected,16934,,1
76,92,Undirected,16935,,1
737,28,Undirected,16936,,1
357,474,Undirected,16937,,1
862,201,Undirected,16938,,2
108,405,Undirected,16939,,1
200,27,Undirected,16940,,1
110,458,Undirected,16941,,1
172,596,Undirected,16942,,1
605,195,Undirected,16943,,1
809,283,Undirected,16944,,1
857,183,Undirected,16945,,2
643,26,Undirected,16946,,1
745,240,Undirected,16947,,1
85,457,Undirected,16948,,1
131,65,Undirected,16949,,1
598,125,Undirected,16950,,1
117,100,Undirected,16951,,2
676,187,Undirected,16952,,1
284,298,Undirected,16953,,1
326,30,Undirected,16954,,1
416,676,Undirected,16955,,1
199,42,Undirected,16956,,1
114,8,Undirected,16957,,1
49,280,Undirected,16958,,1
825,519,Undirected,16959,,1
31,340,Undirected,16960,,1
142,35,Undirected,16961,,1
63,167,Undirected,16962,,1
761,244,Undirected,16963,,1
733,564,Undirected,16964,,1
210,195,Undirected,16965,,1
839,853,Undirected,16966,,2
297,70,Undirected,16967,,2
21,69,Undirected,16968,,1
99,336,Undirected,16969,,2
63,256,Undirected,16970,,1
192,283,Undirected,16971,,1
856,131,Undirected,16972,,1
107,78,Undirected,16973,,1
412,514,Undirected,16974,,1
103,136,Undirected,16975,,1
161,42,Undirected,16976,,1
184,616,Undirected,16977,,2
499,354,Undirected,16978,,1
87,246,Undirected,16979,,1
113,480,Undirected,16980,,1
575,86,Undirected,16981,,1
138,116,Undirected,16982,,1
801,41,Undirected,16983,,1
411,463,Undirected,16984,,1
218,246,Undirected,16985,,1
704,59,Undirected,16986,,1
89,325,Undirected,16987,,1
739,171,Undirected,16988,,1
200,553,Undirected,16989,,1
429,559,Undirected,16990,,1
120,127,Undirected,16991,,1
76,10,Undirected,16992,,1
22,825,Undirected,16993,,1
299,423,Undirected,16994,,1
221,188,Undirected,16995,,1
663,692,Undirected,16996,,1
151,171,Undirected,16997,,1
80,13,Undirected,16998,,1
185,148,Undirected,16999,,1
95,30,Undirected,17000,,1
612,244,Undirected,17001,,1
67,55,Undirected,17002,,1
92,267,Undirected,17003,,1
360,562,Undirected,17004,,1
580,132,Undirected,17005,,1
513,116,Undirected,17006,,1
390,131,Undirected,17007,,1
92,324,Undirected,17008,,1
469,158,Undirected,17009,,1
237,62,Undirected,17010,,1
828,237,Undirected,17011,,1
553,32,Undirected,17012,,1
327,2,Undirected,17013,,2
323,99,Undirected,17014,,1
865,62,Undirected,17015,,1
297,148,Undirected,17016,,1
36,6,Undirected,17017,,1
308,1,Undirected,17018,,1
188,757,Undirected,17019,,1
34,422,Undirected,17020,,1
39,100,Undirected,17021,,1
642,126,Undirected,17022,,1
122,415,Undirected,17023,,2
736,5,Undirected,17024,,1
37,127,Undirected,17025,,1
226,867,Undirected,17026,,4
133,278,Undirected,17027,,1
59,551,Undirected,17028,,1
838,226,Undirected,17029,,1
63,104,Undirected,17030,,1
51,389,Undirected,17031,,1
204,354,Undirected,17032,,1
64,11,Undirected,17033,,1
356,509,Undirected,17034,,1
147,116,Undirected,17035,,1
105,402,Undirected,17036,,1
75,54,Undirected,17037,,1
357,10,Undirected,17038,,1
160,599,Undirected,17039,,1
59,1,Undirected,17040,,1
192,117,Undirected,17041,,2
450,1,Undirected,17042,,1
672,4,Undirected,17043,,1
337,235,Undirected,17044,,1
510,1,Undirected,17045,,1
843,1,Undirected,17046,,1
96,151,Undirected,17047,,1
52,30,Undirected,17048,,1
329,28,Undirected,17049,,1
120,57,Undirected,17050,,1
374,462,Undirected,17051,,1
49,427,Undirected,17052,,1
821,32,Undirected,17053,,1
198,10,Undirected,17054,,1
79,737,Undirected,17055,,1
329,22,Undirected,17056,,1
87,306,Undirected,17057,,1
129,201,Undirected,17058,,1
246,168,Undirected,17059,,1
346,113,Undirected,17060,,1
339,133,Undirected,17061,,1
678,467,Undirected,17062,,1
336,65,Undirected,17063,,1
152,11,Undirected,17064,,2
57,311,Undirected,17065,,1
726,37,Undirected,17066,,1
547,158,Undirected,17067,,1
248,551,Undirected,17068,,1
651,745,Undirected,17069,,1
358,342,Undirected,17070,,1
869,35,Undirected,17071,,2
6,7,Undirected,17072,,1
129,7,Undirected,17073,,1
3,213,Undirected,17074,,1
26,491,Undirected,17075,,1
826,232,Undirected,17076,,1
318,363,Undirected,17077,,1
674,578,Undirected,17078,,1
99,240,Undirected,17079,,1
412,74,Undirected,17080,,1
769,201,Undirected,17081,,1
738,492,Undirected,17082,,1
678,95,Undirected,17083,,2
857,143,Undirected,17084,,2
163,30,Undirected,17085,,1
252,534,Undirected,17086,,1
376,750,Undirected,17087,,1
78,864,Undirected,17088,,1
77,863,Undirected,17089,,2
34,463,Undirected,17090,,1
21,758,Undirected,17091,,1
64,855,Undirected,17092,,1
600,155,Undirected,17093,,1
170,199,Undirected,17094,,1
382,94,Undirected,17095,,1
699,406,Undirected,17096,,1
212,140,Undirected,17097,,1
706,735,Undirected,17098,,1
595,30,Undirected,17099,,1
81,62,Undirected,17100,,1
68,48,Undirected,17101,,2
36,114,Undirected,17102,,1
414,297,Undirected,17103,,1
632,744,Undirected,17104,,1
744,249,Undirected,17105,,1
11,5,Undirected,17106,,2
382,154,Undirected,17107,,1
175,401,Undirected,17108,,1
3,799,Undirected,17109,,1
317,573,Undirected,17110,,1
172,201,Undirected,17111,,1
90,26,Undirected,17112,,1
87,170,Undirected,17113,,1
164,111,Undirected,17114,,1
341,198,Undirected,17115,,1
660,242,Undirected,17116,,1
14,503,Undirected,17117,,1
83,9,Undirected,17118,,1
666,33,Undirected,17119,,1
356,861,Undirected,17120,,1
810,740,Undirected,17121,,1
276,525,Undirected,17122,,1
718,1,Undirected,17123,,1
351,612,Undirected,17124,,1
60,32,Undirected,17125,,2
171,333,Undirected,17126,,1
128,98,Undirected,17127,,1
40,187,Undirected,17128,,1
244,541,Undirected,17129,,1
356,725,Undirected,17130,,1
575,204,Undirected,17131,,1
865,128,Undirected,17132,,1
25,86,Undirected,17133,,1
155,135,Undirected,17134,,1
9,245,Undirected,17135,,1
447,501,Undirected,17136,,1
309,25,Undirected,17137,,1
791,515,Undirected,17138,,1
120,56,Undirected,17139,,1
605,179,Undirected,17140,,1
268,154,Undirected,17141,,1
14,85,Undirected,17142,,1
406,221,Undirected,17143,,1
215,293,Undirected,17144,,1
68,781,Undirected,17145,,1
36,46,Undirected,17146,,2
782,267,Undirected,17147,,1
332,711,Undirected,17148,,1
346,191,Undirected,17149,,1
554,23,Undirected,17150,,1
859,5,Undirected,17151,,1
594,804,Undirected,17152,,1
125,526,Undirected,17153,,1
40,478,Undirected,17154,,1
179,5,Undirected,17155,,1
353,405,Undirected,17156,,1
275,758,Undirected,17157,,1
13,218,Undirected,17158,,1
333,100,Undirected,17159,,1
185,149,Undirected,17160,,1
625,707,Undirected,17161,,1
52,28,Undirected,17162,,1
297,415,Undirected,17163,,1
170,174,Undirected,17164,,1
97,1,Undirected,17165,,1
185,45,Undirected,17166,,1
281,711,Undirected,17167,,1
24,342,Undirected,17168,,1
854,478,Undirected,17169,,2
282,190,Undirected,17170,,2
292,559,Undirected,17171,,1
730,42,Undirected,17172,,1
433,440,Undirected,17173,,1
648,91,Undirected,17174,,1
481,131,Undirected,17175,,1
30,8,Undirected,17176,,1
399,317,Undirected,17177,,1
355,865,Undirected,17178,,1
627,168,Undirected,17179,,1
690,849,Undirected,17180,,1
772,467,Undirected,17181,,1
76,79,Undirected,17182,,1
373,745,Undirected,17183,,1
46,731,Undirected,17184,,2
197,127,Undirected,17185,,2
90,116,Undirected,17186,,1
129,816,Undirected,17187,,1
133,376,Undirected,17188,,1
159,194,Undirected,17189,,1
769,529,Undirected,17190,,1
13,294,Undirected,17191,,1
58,300,Undirected,17192,,1
668,697,Undirected,17193,,1
377,260,Undirected,17194,,1
48,176,Undirected,17195,,1
36,130,Undirected,17196,,1
163,66,Undirected,17197,,1
170,347,Undirected,17198,,1
56,33,Undirected,17199,,2
866,175,Undirected,17200,,2
683,182,Undirected,17201,,1
90,346,Undirected,17202,,1
687,449,Undirected,17203,,1
855,204,Undirected,17204,,1
213,1,Undirected,17205,,1
154,168,Undirected,17206,,1
360,88,Undirected,17207,,1
689,302,Undirected,17208,,1
172,529,Undirected,17209,,1
22,47,Undirected,17210,,2
132,33,Undirected,17211,,1
409,71,Undirected,17212,,1
149,10,Undirected,17213,,1
296,62,Undirected,17214,,1
854,354,Undirected,17215,,1
300,137,Undirected,17216,,1
294,851,Undirected,17217,,2
764,462,Undirected,17218,,1
350,171,Undirected,17219,,1
690,163,Undirected,17220,,1
364,355,Undirected,17221,,1
667,807,Undirected,17222,,1
84,673,Undirected,17223,,1
508,62,Undirected,17224,,1
140,325,Undirected,17225,,1
282,15,Undirected,17226,,1
768,520,Undirected,17227,,1
71,381,Undirected,17228,,1
309,377,Undirected,17229,,1
309,80,Undirected,17230,,2
95,821,Undirected,17231,,1
278,30,Undirected,17232,,1
109,479,Undirected,17233,,1
786,243,Undirected,17234,,1
586,749,Undirected,17235,,1
35,145,Undirected,17236,,1
231,116,Undirected,17237,,1
375,727,Undirected,17238,,1
155,777,Undirected,17239,,1
86,789,Undirected,17240,,1
697,292,Undirected,17241,,1
170,112,Undirected,17242,,1
608,165,Undirected,17243,,1
37,490,Undirected,17244,,1
395,91,Undirected,17245,,1
293,15,Undirected,17246,,1
319,560,Undirected,17247,,1
788,291,Undirected,17248,,1
101,63,Undirected,17249,,1
102,35,Undirected,17250,,1
77,250,Undirected,17251,,1
4,111,Undirected,17252,,1
399,52,Undirected,17253,,1
86,499,Undirected,17254,,1
407,33,Undirected,17255,,1
115,85,Undirected,17256,,1
94,10,Undirected,17257,,1
172,98,Undirected,17258,,1
662,124,Undirected,17259,,1
792,9,Undirected,17260,,1
49,98,Undirected,17261,,1
242,44,Undirected,17262,,1
860,412,Undirected,17263,,3
129,183,Undirected,17264,,1
107,104,Undirected,17265,,1
6,195,Undirected,17266,,1
21,747,Undirected,17267,,1
616,7,Undirected,17268,,1
414,592,Undirected,17269,,1
203,378,Undirected,17270,,1
212,434,Undirected,17271,,1
757,408,Undirected,17272,,1
857,49,Undirected,17273,,1
71,213,Undirected,17274,,1
21,795,Undirected,17275,,1
606,66,Undirected,17276,,1
34,117,Undirected,17277,,1
413,404,Undirected,17278,,1
92,23,Undirected,17279,,1
404,745,Undirected,17280,,1
121,401,Undirected,17281,,1
11,369,Undirected,17282,,1
101,241,Undirected,17283,,2
310,63,Undirected,17284,,1
396,114,Undirected,17285,,1
681,74,Undirected,17286,,1
103,128,Undirected,17287,,1
733,45,Undirected,17288,,1
164,193,Undirected,17289,,1
43,849,Undirected,17290,,1
165,190,Undirected,17291,,1
644,5,Undirected,17292,,1
483,44,Undirected,17293,,1
264,17,Undirected,17294,,1
852,435,Undirected,17295,,2
304,204,Undirected,17296,,1
814,155,Undirected,17297,,1
155,203,Undirected,17298,,1
185,859,Undirected,17299,,2
58,113,Undirected,17300,,1
21,767,Undirected,17301,,1
208,195,Undirected,17302,,1
71,1,Undirected,17303,,1
635,428,Undirected,17304,,1
60,484,Undirected,17305,,1
71,151,Undirected,17306,,1
828,62,Undirected,17307,,1
410,485,Undirected,17308,,1
128,261,Undirected,17309,,1
256,17,Undirected,17310,,1
102,166,Undirected,17311,,1
310,397,Undirected,17312,,1
845,18,Undirected,17313,,1
97,562,Undirected,17314,,1
96,32,Undirected,17315,,1
89,207,Undirected,17316,,1
185,353,Undirected,17317,,1
226,453,Undirected,17318,,1
807,10,Undirected,17319,,1
78,283,Undirected,17320,,1
56,8,Undirected,17321,,1
79,27,Undirected,17322,,1
383,781,Undirected,17323,,1
346,620,Undirected,17324,,1
568,401,Undirected,17325,,1
51,516,Undirected,17326,,1
631,392,Undirected,17327,,1
133,182,Undirected,17328,,1
176,137,Undirected,17329,,1
659,588,Undirected,17330,,1
188,10,Undirected,17331,,1
368,727,Undirected,17332,,1
695,575,Undirected,17333,,1
266,9,Undirected,17334,,1
368,327,Undirected,17335,,1
314,26,Undirected,17336,,1
84,259,Undirected,17337,,1
89,276,Undirected,17338,,1
657,584,Undirected,17339,,1
606,838,Undirected,17340,,1
449,104,Undirected,17341,,1
236,401,Undirected,17342,,1
25,67,Undirected,17343,,1
392,121,Undirected,17344,,1
657,68,Undirected,17345,,1
97,242,Undirected,17346,,1
409,646,Undirected,17347,,1
856,506,Undirected,17348,,1
61,246,Undirected,17349,,2
627,163,Undirected,17350,,1
162,560,Undirected,17351,,1
31,79,Undirected,17352,,1
496,424,Undirected,17353,,1
140,195,Undirected,17354,,1
314,851,Undirected,17355,,1
165,183,Undirected,17356,,1
172,275,Undirected,17357,,1
237,124,Undirected,17358,,1
266,755,Undirected,17359,,1
101,820,Undirected,17360,,1
88,277,Undirected,17361,,1
780,553,Undirected,17362,,1
364,28,Undirected,17363,,1
742,1,Undirected,17364,,1
529,186,Undirected,17365,,1
157,870,Undirected,17366,,1
705,729,Undirected,17367,,1
516,175,Undirected,17368,,1
309,187,Undirected,17369,,1
58,531,Undirected,17370,,1
410,27,Undirected,17371,,1
283,210,Undirected,17372,,1
76,27,Undirected,17373,,1
13,249,Undirected,17374,,1
92,52,Undirected,17375,,1
42,10,Undirected,17376,,2
121,818,Undirected,17377,,1
84,20,Undirected,17378,,1
789,280,Undirected,17379,,1
635,144,Undirected,17380,,1
151,417,Undirected,17381,,1
144,458,Undirected,17382,,1
12,246,Undirected,17383,,1
698,201,Undirected,17384,,1
222,100,Undirected,17385,,1
136,740,Undirected,17386,,1
181,152,Undirected,17387,,1
416,169,Undirected,17388,,1
661,107,Undirected,17389,,1
865,30,Undirected,17390,,1
193,187,Undirected,17391,,2
388,525,Undirected,17392,,1
386,186,Undirected,17393,,1
70,415,Undirected,17394,,2
13,191,Undirected,17395,,1
4,835,Undirected,17396,,1
363,44,Undirected,17397,,1
46,301,Undirected,17398,,2
268,8,Undirected,17399,,1
14,162,Undirected,17400,,1
642,284,Undirected,17401,,1
487,94,Undirected,17402,,1
606,77,Undirected,17403,,1
78,117,Undirected,17404,,1
405,40,Undirected,17405,,1
608,163,Undirected,17406,,1
72,308,Undirected,17407,,1
413,140,Undirected,17408,,1
4,265,Undirected,17409,,1
858,265,Undirected,17410,,2
784,30,Undirected,17411,,1
663,22,Undirected,17412,,1
603,107,Undirected,17413,,1
487,154,Undirected,17414,,1
568,818,Undirected,17415,,1
533,523,Undirected,17416,,1
783,20,Undirected,17417,,1
92,182,Undirected,17418,,1
17,104,Undirected,17419,,1
391,536,Undirected,17420,,1
87,328,Undirected,17421,,1
180,299,Undirected,17422,,1
575,541,Undirected,17423,,1
332,70,Undirected,17424,,1
594,232,Undirected,17425,,1
390,22,Undirected,17426,,1
55,438,Undirected,17427,,1
28,65,Undirected,17428,,1
742,42,Undirected,17429,,1
27,35,Undirected,17430,,1
361,407,Undirected,17431,,1
7,214,Undirected,17432,,1
858,636,Undirected,17433,,2
29,120,Undirected,17434,,1
592,273,Undirected,17435,,1
659,761,Undirected,17436,,1
700,443,Undirected,17437,,1
15,8,Undirected,17438,,1
164,35,Undirected,17439,,1
675,349,Undirected,17440,,1
860,272,Undirected,17441,,2
541,499,Undirected,17442,,1
61,306,Undirected,17443,,4
790,159,Undirected,17444,,1
531,8,Undirected,17445,,1
281,70,Undirected,17446,,1
533,342,Undirected,17447,,1
185,320,Undirected,17448,,1
822,521,Undirected,17449,,1
108,849,Undirected,17450,,1
748,127,Undirected,17451,,2
143,762,Undirected,17452,,1
651,412,Undirected,17453,,1
200,192,Undirected,17454,,1
141,256,Undirected,17455,,1
4,15,Undirected,17456,,2
64,76,Undirected,17457,,1
153,106,Undirected,17458,,1
231,11,Undirected,17459,,1
728,174,Undirected,17460,,1
501,550,Undirected,17461,,1
720,526,Undirected,17462,,1
53,340,Undirected,17463,,1
147,57,Undirected,17464,,1
770,168,Undirected,17465,,1
413,5,Undirected,17466,,1
785,195,Undirected,17467,,1
81,841,Undirected,17468,,1
282,469,Undirected,17469,,1
669,869,Undirected,17470,,2
29,452,Undirected,17471,,1
673,88,Undirected,17472,,1
317,169,Undirected,17473,,1
301,471,Undirected,17474,,1
210,759,Undirected,17475,,1
2,849,Undirected,17476,,10
479,562,Undirected,17477,,1
58,353,Undirected,17478,,1
31,350,Undirected,17479,,1
66,453,Undirected,17480,,1
374,15,Undirected,17481,,1
386,35,Undirected,17482,,1
83,69,Undirected,17483,,1
64,155,Undirected,17484,,1
83,211,Undirected,17485,,1
615,208,Undirected,17486,,1
345,122,Undirected,17487,,1
411,6,Undirected,17488,,1
792,56,Undirected,17489,,1
629,38,Undirected,17490,,1
32,527,Undirected,17491,,2
669,164,Undirected,17492,,1
12,734,Undirected,17493,,1
331,676,Undirected,17494,,1
27,232,Undirected,17495,,1
24,207,Undirected,17496,,1
105,132,Undirected,17497,,1
6,207,Undirected,17498,,1
636,110,Undirected,17499,,1
637,841,Undirected,17500,,1
480,131,Undirected,17501,,1
337,442,Undirected,17502,,1
259,265,Undirected,17503,,1
26,86,Undirected,17504,,1
598,59,Undirected,17505,,1
101,204,Undirected,17506,,1
394,62,Undirected,17507,,2
43,406,Undirected,17508,,1
827,305,Undirected,17509,,1
862,188,Undirected,17510,,2
90,9,Undirected,17511,,1
244,499,Undirected,17512,,1
569,213,Undirected,17513,,1
856,451,Undirected,17514,,2
264,449,Undirected,17515,,1
199,240,Undirected,17516,,1
865,28,Undirected,17517,,2
356,292,Undirected,17518,,2
233,8,Undirected,17519,,1
244,231,Undirected,17520,,1
249,220,Undirected,17521,,1
21,521,Undirected,17522,,1
71,507,Undirected,17523,,1
293,566,Undirected,17524,,1
724,5,Undirected,17525,,1
412,167,Undirected,17526,,1
731,182,Undirected,17527,,1
821,41,Undirected,17528,,1
183,88,Undirected,17529,,1
306,106,Undirected,17530,,1
90,755,Undirected,17531,,1
760,159,Undirected,17532,,1
81,199,Undirected,17533,,1
695,491,Undirected,17534,,1
569,1,Undirected,17535,,1
132,379,Undirected,17536,,1
40,547,Undirected,17537,,1
323,202,Undirected,17538,,1
240,62,Undirected,17539,,1
153,206,Undirected,17540,,1
184,614,Undirected,17541,,2
208,207,Undirected,17542,,1
55,851,Undirected,17543,,1
6,214,Undirected,17544,,1
318,126,Undirected,17545,,1
577,232,Undirected,17546,,1
4,296,Undirected,17547,,1
114,182,Undirected,17548,,1
786,156,Undirected,17549,,1
71,748,Undirected,17550,,1
271,853,Undirected,17551,,2
405,272,Undirected,17552,,1
357,94,Undirected,17553,,1
81,462,Undirected,17554,,1
591,112,Undirected,17555,,1
323,361,Undirected,17556,,1
227,851,Undirected,17557,,1
799,169,Undirected,17558,,1
266,56,Undirected,17559,,1
232,307,Undirected,17560,,2
106,466,Undirected,17561,,1
635,23,Undirected,17562,,1
36,188,Undirected,17563,,1
255,479,Undirected,17564,,1
36,564,Undirected,17565,,1
690,260,Undirected,17566,,1
35,343,Undirected,17567,,1
66,349,Undirected,17568,,1
9,715,Undirected,17569,,1
3,834,Undirected,17570,,1
68,33,Undirected,17571,,2
377,72,Undirected,17572,,1
89,478,Undirected,17573,,1
276,165,Undirected,17574,,1
23,44,Undirected,17575,,1
66,864,Undirected,17576,,1
140,207,Undirected,17577,,2
860,145,Undirected,17578,,1
268,324,Undirected,17579,,1
643,575,Undirected,17580,,1
612,104,Undirected,17581,,1
130,285,Undirected,17582,,2
253,42,Undirected,17583,,1
637,462,Undirected,17584,,1
88,100,Undirected,17585,,1
304,541,Undirected,17586,,1
71,32,Undirected,17587,,2
94,44,Undirected,17588,,1
628,720,Undirected,17589,,1
15,369,Undirected,17590,,1
111,138,Undirected,17591,,1
566,131,Undirected,17592,,1
96,104,Undirected,17593,,1
694,520,Undirected,17594,,1
56,176,Undirected,17595,,1
755,28,Undirected,17596,,1
406,167,Undirected,17597,,1
188,408,Undirected,17598,,1
759,424,Undirected,17599,,1
591,125,Undirected,17600,,1
388,63,Undirected,17601,,1
414,78,Undirected,17602,,1
19,526,Undirected,17603,,1
469,868,Undirected,17604,,3
381,60,Undirected,17605,,1
813,38,Undirected,17606,,1
854,243,Undirected,17607,,1
183,483,Undirected,17608,,1
374,81,Undirected,17609,,1
697,234,Undirected,17610,,1
180,254,Undirected,17611,,1
34,6,Undirected,17612,,1
664,216,Undirected,17613,,1
112,720,Undirected,17614,,1
669,142,Undirected,17615,,1
406,256,Undirected,17616,,1
21,165,Undirected,17617,,1
