Source,Target,Type,Id,Label,Weight
1526,100,Undirected,25287,,1
203,529,Undirected,25288,,5
1223,586,Undirected,25289,,2
1443,963,Undirected,25290,,1
85,846,Undirected,25291,,1
184,1065,Undirected,25292,,1
1213,909,Undirected,25293,,1
582,708,Undirected,25294,,1
85,988,Undirected,25295,,1
221,821,Undirected,25296,,1
1686,209,Undirected,25297,,3
725,11,Undirected,25298,,2
191,48,Undirected,25299,,3
720,416,Undirected,25300,,1
544,94,Undirected,25301,,1
1138,1190,Undirected,25302,,1
51,109,Undirected,25303,,1
797,0,Undirected,25304,,2
1622,131,Undirected,25305,,12
801,84,Undirected,25306,,1
10,624,Undirected,25307,,1
280,318,Undirected,25308,,1
595,1647,Undirected,25309,,1
55,99,Undirected,25310,,1
1576,621,Undirected,25311,,1
495,1662,Undirected,25312,,2
1120,0,Undirected,25313,,1
12,42,Undirected,25314,,5
445,537,Undirected,25315,,1
1619,330,Undirected,25316,,4
241,821,Undirected,25317,,1
151,3,Undirected,25318,,1
1383,150,Undirected,25319,,1
364,200,Undirected,25320,,2
484,194,Undirected,25321,,3
206,33,Undirected,25322,,4
23,65,Undirected,25323,,1
13,72,Undirected,25324,,1
1114,100,Undirected,25325,,1
544,64,Undirected,25326,,1
364,1518,Undirected,25327,,1
505,27,Undirected,25328,,1
1468,1009,Undirected,25329,,1
85,110,Undirected,25330,,1
182,460,Undirected,25331,,1
38,114,Undirected,25332,,1
59,1169,Undirected,25333,,1
697,109,Undirected,25334,,1
6,438,Undirected,25335,,1
242,296,Undirected,25336,,1
274,228,Undirected,25337,,1
217,122,Undirected,25338,,1
115,39,Undirected,25339,,5
1210,143,Undirected,25340,,2
669,456,Undirected,25341,,2
1631,873,Undirected,25342,,1
1307,1518,Undirected,25343,,1
188,184,Undirected,25344,,1
308,1348,Undirected,25345,,1
595,1638,Undirected,25346,,2
30,1650,Undirected,25347,,1
110,162,Undirected,25348,,1
1098,1506,Undirected,25349,,1
422,1625,Undirected,25350,,1
1588,403,Undirected,25351,,1
807,965,Undirected,25352,,1
40,117,Undirected,25353,,1
161,818,Undirected,25354,,2
1335,595,Undirected,25355,,1
128,154,Undirected,25356,,2
1624,1649,Undirected,25357,,2
1521,378,Undirected,25358,,1
176,390,Undirected,25359,,1
300,34,Undirected,25360,,1
795,811,Undirected,25361,,2
56,929,Undirected,25362,,1
1682,163,Undirected,25363,,1
79,668,Undirected,25364,,1
1056,370,Undirected,25365,,1
878,817,Undirected,25366,,2
87,936,Undirected,25367,,1
1343,252,Undirected,25368,,1
455,1680,Undirected,25369,,1
1621,1647,Undirected,25370,,1
1647,834,Undirected,25371,,1
1520,871,Undirected,25372,,1
218,505,Undirected,25373,,2
1622,13,Undirected,25374,,13
263,487,Undirected,25375,,1
1280,494,Undirected,25376,,1
161,188,Undirected,25377,,1
1670,0,Undirected,25378,,19
1152,202,Undirected,25379,,1
1529,278,Undirected,25380,,1
529,3,Undirected,25381,,1
1516,190,Undirected,25382,,1
21,64,Undirected,25383,,1
217,1119,Undirected,25384,,1
1426,529,Undirected,25385,,1
1528,1055,Undirected,25386,,1
830,174,Undirected,25387,,1
1288,162,Undirected,25388,,1
428,692,Undirected,25389,,2
1673,441,Undirected,25390,,2
161,717,Undirected,25391,,2
20,24,Undirected,25392,,2
1623,439,Undirected,25393,,2
55,253,Undirected,25394,,2
1336,34,Undirected,25395,,1
1367,832,Undirected,25396,,1
275,377,Undirected,25397,,4
16,1636,Undirected,25398,,2
1300,13,Undirected,25399,,1
47,69,Undirected,25400,,1
6,1599,Undirected,25401,,1
79,539,Undirected,25402,,2
74,47,Undirected,25403,,1
1225,1616,Undirected,25404,,2
316,1625,Undirected,25405,,1
473,713,Undirected,25406,,1
1076,382,Undirected,25407,,1
1614,309,Undirected,25408,,2
1280,448,Undirected,25409,,1
689,81,Undirected,25410,,1
472,66,Undirected,25411,,1
115,12,Undirected,25412,,4
74,1548,Undirected,25413,,1
376,527,Undirected,25414,,2
293,1385,Undirected,25415,,1
470,1375,Undirected,25416,,1
1676,3,Undirected,25417,,1
623,318,Undirected,25418,,1
340,1655,Undirected,25419,,4
1269,203,Undirected,25420,,2
204,643,Undirected,25421,,1
1487,401,Undirected,25422,,1
470,592,Undirected,25423,,1
218,590,Undirected,25424,,1
422,1487,Undirected,25425,,1
685,571,Undirected,25426,,2
483,267,Undirected,25427,,1
58,61,Undirected,25428,,2
57,64,Undirected,25429,,1
1217,688,Undirected,25430,,1
244,385,Undirected,25431,,1
1232,1311,Undirected,25432,,1
464,45,Undirected,25433,,2
1126,761,Undirected,25434,,1
700,1597,Undirected,25435,,1
521,830,Undirected,25436,,1
1630,372,Undirected,25437,,1
1117,901,Undirected,25438,,1
691,552,Undirected,25439,,1
62,472,Undirected,25440,,1
142,1644,Undirected,25441,,1
556,1477,Undirected,25442,,1
4,13,Undirected,25443,,6
884,95,Undirected,25444,,1
108,366,Undirected,25445,,1
483,72,Undirected,25446,,1
42,262,Undirected,25447,,1
183,1587,Undirected,25448,,2
813,198,Undirected,25449,,1
527,564,Undirected,25450,,1
192,136,Undirected,25451,,1
622,719,Undirected,25452,,2
204,174,Undirected,25453,,1
168,117,Undirected,25454,,1
514,950,Undirected,25455,,1
35,26,Undirected,25456,,1
4,291,Undirected,25457,,1
384,1,Undirected,25458,,1
1069,959,Undirected,25459,,1
263,130,Undirected,25460,,1
61,240,Undirected,25461,,2
357,1220,Undirected,25462,,1
829,963,Undirected,25463,,1
141,1625,Undirected,25464,,1
547,330,Undirected,25465,,2
1643,606,Undirected,25466,,2
1168,172,Undirected,25467,,1
318,359,Undirected,25468,,1
1120,109,Undirected,25469,,1
266,199,Undirected,25470,,1
825,202,Undirected,25471,,2
83,386,Undirected,25472,,3
286,719,Undirected,25473,,2
10,92,Undirected,25474,,1
1129,184,Undirected,25475,,1
51,923,Undirected,25476,,1
868,743,Undirected,25477,,1
507,1464,Undirected,25478,,1
1671,751,Undirected,25479,,1
1445,607,Undirected,25480,,1
344,66,Undirected,25481,,1
574,75,Undirected,25482,,2
76,606,Undirected,25483,,1
483,149,Undirected,25484,,1
444,261,Undirected,25485,,1
654,958,Undirected,25486,,1
1614,767,Undirected,25487,,2
1532,188,Undirected,25488,,1
1631,207,Undirected,25489,,2
1650,114,Undirected,25490,,1
134,119,Undirected,25491,,1
1126,1141,Undirected,25492,,1
765,148,Undirected,25493,,1
280,186,Undirected,25494,,1
1674,911,Undirected,25495,,1
1647,646,Undirected,25496,,1
1095,992,Undirected,25497,,1
188,1,Undirected,25498,,2
236,3,Undirected,25499,,1
49,845,Undirected,25500,,1
267,46,Undirected,25501,,1
2,954,Undirected,25502,,1
40,287,Undirected,25503,,2
712,46,Undirected,25504,,1
629,111,Undirected,25505,,1
1656,1516,Undirected,25506,,1
1676,53,Undirected,25507,,1
90,242,Undirected,25508,,1
254,506,Undirected,25509,,2
1617,382,Undirected,25510,,3
584,688,Undirected,25511,,1
913,656,Undirected,25512,,1
1514,1507,Undirected,25513,,1
112,132,Undirected,25514,,6
109,226,Undirected,25515,,1
363,1473,Undirected,25516,,1
1394,684,Undirected,25517,,1
83,1410,Undirected,25518,,1
455,126,Undirected,25519,,1
116,31,Undirected,25520,,2
1106,508,Undirected,25521,,1
128,59,Undirected,25522,,1
8,397,Undirected,25523,,1
128,800,Undirected,25524,,1
1606,46,Undirected,25525,,1
456,1648,Undirected,25526,,1
1281,1015,Undirected,25527,,1
1311,1503,Undirected,25528,,1
1656,585,Undirected,25529,,1
6,34,Undirected,25530,,1
51,1139,Undirected,25531,,1
1049,248,Undirected,25532,,1
485,1349,Undirected,25533,,1
445,1379,Undirected,25534,,1
8,1676,Undirected,25535,,1
1089,1634,Undirected,25536,,1
27,977,Undirected,25537,,1
766,1615,Undirected,25538,,2
16,1620,Undirected,25539,,2
105,397,Undirected,25540,,1
383,792,Undirected,25541,,2
715,467,Undirected,25542,,1
47,1547,Undirected,25543,,1
1221,67,Undirected,25544,,1
14,351,Undirected,25545,,2
32,368,Undirected,25546,,1
619,1661,Undirected,25547,,2
141,241,Undirected,25548,,1
94,81,Undirected,25549,,1
141,752,Undirected,25550,,1
1254,296,Undirected,25551,,1
825,283,Undirected,25552,,2
272,395,Undirected,25553,,1
344,364,Undirected,25554,,1
83,111,Undirected,25555,,5
52,551,Undirected,25556,,2
630,196,Undirected,25557,,2
332,1492,Undirected,25558,,1
107,543,Undirected,25559,,1
1134,1680,Undirected,25560,,2
503,332,Undirected,25561,,1
141,1487,Undirected,25562,,1
191,752,Undirected,25563,,1
38,198,Undirected,25564,,1
339,97,Undirected,25565,,1
796,53,Undirected,25566,,1
124,1060,Undirected,25567,,1
1303,1651,Undirected,25568,,2
323,128,Undirected,25569,,1
52,65,Undirected,25570,,2
1080,1630,Undirected,25571,,1
681,1423,Undirected,25572,,1
54,543,Undirected,25573,,1
1640,697,Undirected,25574,,1
1027,944,Undirected,25575,,1
45,169,Undirected,25576,,5
21,1065,Undirected,25577,,2
833,9,Undirected,25578,,1
363,99,Undirected,25579,,1
34,592,Undirected,25580,,1
343,386,Undirected,25581,,1
729,410,Undirected,25582,,2
471,194,Undirected,25583,,3
1504,675,Undirected,25584,,1
569,735,Undirected,25585,,1
91,1630,Undirected,25586,,1
276,1633,Undirected,25587,,1
716,3,Undirected,25588,,1
438,381,Undirected,25589,,1
336,319,Undirected,25590,,1
23,602,Undirected,25591,,2
786,196,Undirected,25592,,1
264,1643,Undirected,25593,,2
716,29,Undirected,25594,,1
58,923,Undirected,25595,,2
1675,194,Undirected,25596,,1
1621,1490,Undirected,25597,,2
55,24,Undirected,25598,,1
306,205,Undirected,25599,,1
328,150,Undirected,25600,,1
375,472,Undirected,25601,,1
1515,273,Undirected,25602,,1
81,137,Undirected,25603,,1
402,1061,Undirected,25604,,1
887,417,Undirected,25605,,1
361,178,Undirected,25606,,1
1110,417,Undirected,25607,,1
536,1226,Undirected,25608,,1
272,600,Undirected,25609,,1
1094,166,Undirected,25610,,1
394,148,Undirected,25611,,1
42,291,Undirected,25612,,3
595,1415,Undirected,25613,,1
1186,1662,Undirected,25614,,1
342,262,Undirected,25615,,1
1149,1512,Undirected,25616,,1
12,4,Undirected,25617,,4
1305,87,Undirected,25618,,1
881,487,Undirected,25619,,1
1673,1301,Undirected,25620,,2
1213,1571,Undirected,25621,,1
23,1659,Undirected,25622,,4
6,1630,Undirected,25623,,2
1631,58,Undirected,25624,,1
40,269,Undirected,25625,,1
138,205,Undirected,25626,,1
363,68,Undirected,25627,,1
1658,1630,Undirected,25628,,1
271,748,Undirected,25629,,1
176,1678,Undirected,25630,,3
803,619,Undirected,25631,,1
822,382,Undirected,25632,,1
12,196,Undirected,25633,,1
680,1044,Undirected,25634,,1
112,1622,Undirected,25635,,16
1228,1169,Undirected,25636,,1
369,1473,Undirected,25637,,1
71,287,Undirected,25638,,1
1297,727,Undirected,25639,,1
42,97,Undirected,25640,,1
1268,1101,Undirected,25641,,1
1403,417,Undirected,25642,,1
361,764,Undirected,25643,,1
539,668,Undirected,25644,,1
514,660,Undirected,25645,,1
361,1621,Undirected,25646,,2
1650,450,Undirected,25647,,1
366,156,Undirected,25648,,2
783,93,Undirected,25649,,2
51,1194,Undirected,25650,,1
134,811,Undirected,25651,,1
58,1139,Undirected,25652,,2
204,199,Undirected,25653,,1
212,36,Undirected,25654,,2
4,8,Undirected,25655,,4
141,1675,Undirected,25656,,1
1631,192,Undirected,25657,,1
1190,330,Undirected,25658,,1
759,152,Undirected,25659,,1
376,1191,Undirected,25660,,1
1113,1057,Undirected,25661,,1
334,233,Undirected,25662,,2
327,3,Undirected,25663,,2
127,616,Undirected,25664,,1
147,60,Undirected,25665,,1
1127,764,Undirected,25666,,1
1396,921,Undirected,25667,,1
185,1423,Undirected,25668,,3
254,522,Undirected,25669,,1
518,72,Undirected,25670,,1
1353,975,Undirected,25671,,1
229,107,Undirected,25672,,1
200,27,Undirected,25673,,1
1625,237,Undirected,25674,,1
200,477,Undirected,25675,,1
8,67,Undirected,25676,,1
1134,40,Undirected,25677,,1
105,646,Undirected,25678,,1
319,393,Undirected,25679,,2
184,696,Undirected,25680,,1
1640,414,Undirected,25681,,2
236,432,Undirected,25682,,3
75,1,Undirected,25683,,2
178,773,Undirected,25684,,1
86,450,Undirected,25685,,2
125,372,Undirected,25686,,1
1584,429,Undirected,25687,,1
1190,888,Undirected,25688,,1
415,454,Undirected,25689,,3
674,490,Undirected,25690,,1
35,69,Undirected,25691,,1
151,91,Undirected,25692,,1
540,530,Undirected,25693,,2
25,184,Undirected,25694,,1
8,875,Undirected,25695,,1
38,1547,Undirected,25696,,1
244,295,Undirected,25697,,2
99,154,Undirected,25698,,2
205,66,Undirected,25699,,1
355,830,Undirected,25700,,1
428,117,Undirected,25701,,3
1326,975,Undirected,25702,,1
1311,402,Undirected,25703,,1
1272,1197,Undirected,25704,,1
770,1195,Undirected,25705,,1
198,1477,Undirected,25706,,1
26,184,Undirected,25707,,1
369,99,Undirected,25708,,1
126,184,Undirected,25709,,1
266,422,Undirected,25710,,1
461,672,Undirected,25711,,1
255,163,Undirected,25712,,1
1538,135,Undirected,25713,,1
64,1,Undirected,25714,,3
200,482,Undirected,25715,,1
500,747,Undirected,25716,,1
52,24,Undirected,25717,,1
329,109,Undirected,25718,,1
1684,352,Undirected,25719,,1
241,65,Undirected,25720,,1
1281,97,Undirected,25721,,1
1553,147,Undirected,25722,,1
1132,337,Undirected,25723,,1
55,32,Undirected,25724,,2
389,487,Undirected,25725,,1
166,1504,Undirected,25726,,1
141,127,Undirected,25727,,1
156,228,Undirected,25728,,1
1512,616,Undirected,25729,,1
1218,843,Undirected,25730,,1
90,1416,Undirected,25731,,1
84,946,Undirected,25732,,1
1290,1012,Undirected,25733,,1
16,42,Undirected,25734,,1
368,500,Undirected,25735,,1
1538,1479,Undirected,25736,,1
519,877,Undirected,25737,,1
364,81,Undirected,25738,,1
589,278,Undirected,25739,,1
63,538,Undirected,25740,,2
1325,1674,Undirected,25741,,1
908,1018,Undirected,25742,,1
349,1662,Undirected,25743,,1
107,628,Undirected,25744,,1
197,97,Undirected,25745,,1
23,1289,Undirected,25746,,1
422,232,Undirected,25747,,1
437,419,Undirected,25748,,1
1330,524,Undirected,25749,,1
30,524,Undirected,25750,,1
1229,99,Undirected,25751,,1
90,1062,Undirected,25752,,1
883,1630,Undirected,25753,,1
863,981,Undirected,25754,,1
1597,1663,Undirected,25755,,1
160,35,Undirected,25756,,1
527,1434,Undirected,25757,,1
206,619,Undirected,25758,,1
544,430,Undirected,25759,,1
357,936,Undirected,25760,,1
538,759,Undirected,25761,,1
400,448,Undirected,25762,,3
265,1658,Undirected,25763,,2
593,561,Undirected,25764,,2
1479,135,Undirected,25765,,1
147,319,Undirected,25766,,1
704,172,Undirected,25767,,2
1180,1658,Undirected,25768,,1
151,104,Undirected,25769,,1
1682,735,Undirected,25770,,1
158,156,Undirected,25771,,1
1676,65,Undirected,25772,,3
432,261,Undirected,25773,,2
808,46,Undirected,25774,,1
80,395,Undirected,25775,,1
1238,381,Undirected,25776,,1
1235,10,Undirected,25777,,1
381,961,Undirected,25778,,1
313,560,Undirected,25779,,4
498,193,Undirected,25780,,1
244,9,Undirected,25781,,2
1149,202,Undirected,25782,,1
650,196,Undirected,25783,,2
54,156,Undirected,25784,,1
49,1519,Undirected,25785,,1
616,1639,Undirected,25786,,4
112,43,Undirected,25787,,6
38,866,Undirected,25788,,1
477,73,Undirected,25789,,1
102,629,Undirected,25790,,4
138,446,Undirected,25791,,1
52,271,Undirected,25792,,1
115,249,Undirected,25793,,4
224,63,Undirected,25794,,5
107,401,Undirected,25795,,1
725,414,Undirected,25796,,1
339,1647,Undirected,25797,,1
1534,624,Undirected,25798,,1
528,543,Undirected,25799,,1
1223,917,Undirected,25800,,1
59,1588,Undirected,25801,,1
570,1494,Undirected,25802,,1
288,373,Undirected,25803,,3
1128,404,Undirected,25804,,1
16,14,Undirected,25805,,2
1681,321,Undirected,25806,,2
830,3,Undirected,25807,,1
521,386,Undirected,25808,,1
20,34,Undirected,25809,,5
1635,183,Undirected,25810,,2
1629,990,Undirected,25811,,1
166,1072,Undirected,25812,,1
1656,1201,Undirected,25813,,2
56,272,Undirected,25814,,2
55,300,Undirected,25815,,1
1318,154,Undirected,25816,,1
820,464,Undirected,25817,,1
1503,980,Undirected,25818,,1
124,629,Undirected,25819,,1
19,397,Undirected,25820,,1
250,997,Undirected,25821,,1
392,55,Undirected,25822,,1
670,73,Undirected,25823,,1
368,540,Undirected,25824,,1
1143,92,Undirected,25825,,1
596,919,Undirected,25826,,1
1666,176,Undirected,25827,,1
771,228,Undirected,25828,,1
991,60,Undirected,25829,,1
242,925,Undirected,25830,,1
368,35,Undirected,25831,,1
71,429,Undirected,25832,,1
445,339,Undirected,25833,,1
339,708,Undirected,25834,,1
267,935,Undirected,25835,,1
1618,1460,Undirected,25836,,2
109,696,Undirected,25837,,2
545,0,Undirected,25838,,1
632,506,Undirected,25839,,1
1674,1476,Undirected,25840,,1
275,1066,Undirected,25841,,1
136,936,Undirected,25842,,1
295,925,Undirected,25843,,2
727,22,Undirected,25844,,1
1596,202,Undirected,25845,,1
98,1209,Undirected,25846,,1
174,214,Undirected,25847,,3
753,1461,Undirected,25848,,1
203,847,Undirected,25849,,1
1355,205,Undirected,25850,,1
262,359,Undirected,25851,,1
80,137,Undirected,25852,,1
1158,417,Undirected,25853,,1
636,527,Undirected,25854,,1
30,536,Undirected,25855,,1
94,748,Undirected,25856,,1
536,46,Undirected,25857,,1
1187,1489,Undirected,25858,,1
570,1504,Undirected,25859,,1
634,334,Undirected,25860,,2
1459,404,Undirected,25861,,1
1132,998,Undirected,25862,,1
64,81,Undirected,25863,,1
496,27,Undirected,25864,,1
375,748,Undirected,25865,,1
134,288,Undirected,25866,,3
744,814,Undirected,25867,,1
30,130,Undirected,25868,,3
1612,379,Undirected,25869,,2
1189,981,Undirected,25870,,1
644,1016,Undirected,25871,,1
1476,807,Undirected,25872,,1
105,75,Undirected,25873,,1
121,1413,Undirected,25874,,1
187,255,Undirected,25875,,1
206,73,Undirected,25876,,1
830,978,Undirected,25877,,1
447,47,Undirected,25878,,1
148,1630,Undirected,25879,,1
52,209,Undirected,25880,,3
14,384,Undirected,25881,,1
1184,99,Undirected,25882,,1
33,492,Undirected,25883,,1
728,347,Undirected,25884,,1
128,1205,Undirected,25885,,1
161,84,Undirected,25886,,3
94,7,Undirected,25887,,2
218,135,Undirected,25888,,1
108,1596,Undirected,25889,,1
845,1000,Undirected,25890,,1
127,22,Undirected,25891,,1
308,0,Undirected,25892,,1
926,226,Undirected,25893,,1
534,815,Undirected,25894,,2
166,329,Undirected,25895,,1
14,520,Undirected,25896,,2
700,435,Undirected,25897,,1
660,439,Undirected,25898,,1
1624,3,Undirected,25899,,1
227,393,Undirected,25900,,2
1307,182,Undirected,25901,,1
145,1237,Undirected,25902,,1
436,265,Undirected,25903,,1
16,262,Undirected,25904,,1
1411,1036,Undirected,25905,,1
332,1619,Undirected,25906,,1
1662,1382,Undirected,25907,,2
770,778,Undirected,25908,,1
596,19,Undirected,25909,,1
1618,246,Undirected,25910,,1
1684,640,Undirected,25911,,1
1624,653,Undirected,25912,,1
827,229,Undirected,25913,,1
147,92,Undirected,25914,,1
1269,424,Undirected,25915,,1
1236,44,Undirected,25916,,1
542,786,Undirected,25917,,1
460,3,Undirected,25918,,1
433,1100,Undirected,25919,,1
106,175,Undirected,25920,,1
202,612,Undirected,25921,,1
648,27,Undirected,25922,,2
20,290,Undirected,25923,,1
175,93,Undirected,25924,,1
316,15,Undirected,25925,,2
1618,238,Undirected,25926,,2
267,743,Undirected,25927,,1
1596,283,Undirected,25928,,1
150,48,Undirected,25929,,3
192,227,Undirected,25930,,1
19,156,Undirected,25931,,1
1646,429,Undirected,25932,,1
183,971,Undirected,25933,,1
838,531,Undirected,25934,,1
716,83,Undirected,25935,,1
1214,1493,Undirected,25936,,1
23,227,Undirected,25937,,1
244,14,Undirected,25938,,1
266,4,Undirected,25939,,2
45,1652,Undirected,25940,,9
1613,643,Undirected,25941,,1
1402,561,Undirected,25942,,1
267,828,Undirected,25943,,1
1668,44,Undirected,25944,,3
785,100,Undirected,25945,,1
128,177,Undirected,25946,,1
1448,1084,Undirected,25947,,1
1618,207,Undirected,25948,,2
1686,1625,Undirected,25949,,6
194,401,Undirected,25950,,2
1296,629,Undirected,25951,,1
6,1050,Undirected,25952,,1
474,1379,Undirected,25953,,1
316,273,Undirected,25954,,2
204,978,Undirected,25955,,1
1219,984,Undirected,25956,,1
174,418,Undirected,25957,,3
266,97,Undirected,25958,,1
821,949,Undirected,25959,,1
470,242,Undirected,25960,,1
296,169,Undirected,25961,,1
477,46,Undirected,25962,,1
148,48,Undirected,25963,,1
815,1630,Undirected,25964,,1
1232,980,Undirected,25965,,1
1168,22,Undirected,25966,,1
69,155,Undirected,25967,,1
1379,591,Undirected,25968,,1
6,381,Undirected,25969,,1
6,897,Undirected,25970,,1
149,227,Undirected,25971,,2
309,267,Undirected,25972,,1
132,22,Undirected,25973,,1
1677,598,Undirected,25974,,3
1206,490,Undirected,25975,,1
380,117,Undirected,25976,,2
98,351,Undirected,25977,,4
1563,993,Undirected,25978,,1
1649,65,Undirected,25979,,2
150,350,Undirected,25980,,1
286,1630,Undirected,25981,,1
796,715,Undirected,25982,,1
1641,202,Undirected,25983,,4
592,240,Undirected,25984,,2
74,450,Undirected,25985,,2
461,683,Undirected,25986,,1
370,247,Undirected,25987,,1
477,847,Undirected,25988,,1
127,240,Undirected,25989,,2
84,75,Undirected,25990,,2
67,560,Undirected,25991,,2
359,953,Undirected,25992,,1
632,52,Undirected,25993,,1
56,1080,Undirected,25994,,1
686,1616,Undirected,25995,,2
121,92,Undirected,25996,,1
1102,1602,Undirected,25997,,1
413,393,Undirected,25998,,2
16,344,Undirected,25999,,1
274,39,Undirected,26000,,1
249,151,Undirected,26001,,1
217,80,Undirected,26002,,1
320,378,Undirected,26003,,1
542,764,Undirected,26004,,2
218,1630,Undirected,26005,,3
257,1038,Undirected,26006,,1
339,1659,Undirected,26007,,4
350,256,Undirected,26008,,1
183,996,Undirected,26009,,1
18,73,Undirected,26010,,1
824,83,Undirected,26011,,1
290,0,Undirected,26012,,1
1654,675,Undirected,26013,,2
711,1382,Undirected,26014,,1
35,684,Undirected,26015,,1
320,1174,Undirected,26016,,1
160,199,Undirected,26017,,1
370,778,Undirected,26018,,2
1503,910,Undirected,26019,,1
1240,32,Undirected,26020,,1
1274,1028,Undirected,26021,,1
43,22,Undirected,26022,,2
445,352,Undirected,26023,,2
125,74,Undirected,26024,,1
1625,301,Undirected,26025,,7
41,529,Undirected,26026,,1
1482,817,Undirected,26027,,2
57,1383,Undirected,26028,,1
88,45,Undirected,26029,,1
369,129,Undirected,26030,,1
158,336,Undirected,26031,,1
122,359,Undirected,26032,,1
816,92,Undirected,26033,,1
55,34,Undirected,26034,,2
147,862,Undirected,26035,,1
652,546,Undirected,26036,,2
406,583,Undirected,26037,,1
225,1272,Undirected,26038,,1
724,168,Undirected,26039,,1
716,520,Undirected,26040,,1
166,643,Undirected,26041,,1
364,748,Undirected,26042,,1
59,121,Undirected,26043,,1
218,497,Undirected,26044,,1
1567,1630,Undirected,26045,,1
478,890,Undirected,26046,,1
159,151,Undirected,26047,,1
654,256,Undirected,26048,,1
1161,1069,Undirected,26049,,1
30,18,Undirected,26050,,2
50,1648,Undirected,26051,,1
1324,9,Undirected,26052,,1
175,1029,Undirected,26053,,1
1194,1436,Undirected,26054,,1
1187,583,Undirected,26055,,1
744,426,Undirected,26056,,1
186,911,Undirected,26057,,1
1034,22,Undirected,26058,,1
1612,508,Undirected,26059,,2
155,546,Undirected,26060,,2
1641,688,Undirected,26061,,1
329,948,Undirected,26062,,1
36,0,Undirected,26063,,5
337,278,Undirected,26064,,2
135,108,Undirected,26065,,2
166,174,Undirected,26066,,1
481,297,Undirected,26067,,2
338,1060,Undirected,26068,,1
229,989,Undirected,26069,,1
200,93,Undirected,26070,,1
132,240,Undirected,26071,,2
110,454,Undirected,26072,,3
622,484,Undirected,26073,,2
1466,243,Undirected,26074,,2
24,936,Undirected,26075,,1
251,64,Undirected,26076,,1
42,1659,Undirected,26077,,1
655,125,Undirected,26078,,1
789,202,Undirected,26079,,1
516,747,Undirected,26080,,2
1294,100,Undirected,26081,,1
363,745,Undirected,26082,,2
125,276,Undirected,26083,,1
446,376,Undirected,26084,,1
47,709,Undirected,26085,,1
682,752,Undirected,26086,,1
283,366,Undirected,26087,,1
1674,280,Undirected,26088,,1
326,179,Undirected,26089,,2
1264,1343,Undirected,26090,,1
299,788,Undirected,26091,,1
99,202,Undirected,26092,,1
1249,252,Undirected,26093,,1
1306,144,Undirected,26094,,1
1667,277,Undirected,26095,,1
1416,65,Undirected,26096,,1
479,539,Undirected,26097,,1
1284,1107,Undirected,26098,,1
452,816,Undirected,26099,,3
204,196,Undirected,26100,,3
69,1037,Undirected,26101,,1
1277,197,Undirected,26102,,1
1588,424,Undirected,26103,,1
649,1655,Undirected,26104,,4
1112,1592,Undirected,26105,,1
776,237,Undirected,26106,,1
740,265,Undirected,26107,,1
55,190,Undirected,26108,,1
229,616,Undirected,26109,,1
177,89,Undirected,26110,,1
441,849,Undirected,26111,,1
1586,108,Undirected,26112,,1
16,721,Undirected,26113,,1
6,30,Undirected,26114,,1
55,290,Undirected,26115,,1
127,365,Undirected,26116,,1
22,322,Undirected,26117,,1
534,13,Undirected,26118,,1
265,46,Undirected,26119,,1
677,1619,Undirected,26120,,4
871,1630,Undirected,26121,,1
325,168,Undirected,26122,,4
86,75,Undirected,26123,,1
142,50,Undirected,26124,,1
56,743,Undirected,26125,,1
1230,164,Undirected,26126,,1
1321,776,Undirected,26127,,1
1076,408,Undirected,26128,,1
507,647,Undirected,26129,,2
1682,395,Undirected,26130,,1
56,72,Undirected,26131,,1
722,122,Undirected,26132,,1
1488,612,Undirected,26133,,1
1232,910,Undirected,26134,,1
830,65,Undirected,26135,,1
531,137,Undirected,26136,,2
363,480,Undirected,26137,,1
1093,1633,Undirected,26138,,1
486,429,Undirected,26139,,1
128,29,Undirected,26140,,1
40,873,Undirected,26141,,1
4,214,Undirected,26142,,2
207,869,Undirected,26143,,1
109,199,Undirected,26144,,1
485,114,Undirected,26145,,1
48,252,Undirected,26146,,3
1289,602,Undirected,26147,,1
32,1623,Undirected,26148,,2
186,1020,Undirected,26149,,1
173,1670,Undirected,26150,,19
56,149,Undirected,26151,,2
1571,1407,Undirected,26152,,1
1650,7,Undirected,26153,,1
1136,9,Undirected,26154,,1
145,280,Undirected,26155,,1
1624,1000,Undirected,26156,,1
340,465,Undirected,26157,,1
1311,1061,Undirected,26158,,1
104,688,Undirected,26159,,1
588,72,Undirected,26160,,1
1096,354,Undirected,26161,,1
156,7,Undirected,26162,,2
274,1201,Undirected,26163,,1
693,1374,Undirected,26164,,2
727,174,Undirected,26165,,1
1181,849,Undirected,26166,,1
119,386,Undirected,26167,,1
319,69,Undirected,26168,,1
423,514,Undirected,26169,,1
75,346,Undirected,26170,,1
258,1457,Undirected,26171,,1
1541,916,Undirected,26172,,1
293,1611,Undirected,26173,,2
157,248,Undirected,26174,,2
63,1164,Undirected,26175,,1
407,785,Undirected,26176,,1
16,110,Undirected,26177,,1
114,1630,Undirected,26178,,1
410,1079,Undirected,26179,,1
261,1,Undirected,26180,,2
583,871,Undirected,26181,,1
12,179,Undirected,26182,,1
461,135,Undirected,26183,,2
255,9,Undirected,26184,,3
621,256,Undirected,26185,,1
360,42,Undirected,26186,,3
151,60,Undirected,26187,,2
735,837,Undirected,26188,,1
1681,1626,Undirected,26189,,2
204,65,Undirected,26190,,2
