Source,Target,Type,Id,Label,Weight
164,16,Undirected,7455,,1
23,16,Undirected,7456,,1
34,594,Undirected,7457,,1
6,138,Undirected,7458,,2
38,112,Undirected,7459,,1
38,98,Undirected,7460,,1
287,377,Undirected,7461,,1
364,291,Undirected,7462,,1
192,706,Undirected,7463,,1
115,238,Undirected,7464,,1
666,796,Undirected,7465,,1
795,48,Undirected,7466,,1
192,471,Undirected,7467,,1
241,17,Undirected,7468,,1
240,306,Undirected,7469,,1
30,334,Undirected,7470,,1
837,85,Undirected,9814,,2
12,278,Undirected,7473,,1
202,27,Undirected,7474,,1
125,92,Undirected,7475,,2
679,475,Undirected,7476,,1
264,707,Undirected,7477,,1
311,470,Undirected,7478,,1
253,105,Undirected,7479,,1
242,295,Undirected,7480,,2
593,1,Undirected,7481,,1
297,180,Undirected,7482,,1
23,255,Undirected,7483,,1
770,451,Undirected,7484,,1
680,808,Undirected,7485,,1
35,818,Undirected,7486,,1
9,246,Undirected,7487,,1
48,85,Undirected,7488,,1
324,26,Undirected,7489,,1
830,607,Undirected,9617,,2
99,217,Undirected,7491,,1
102,137,Undirected,7492,,1
637,122,Undirected,7493,,1
152,313,Undirected,7494,,1
164,310,Undirected,7495,,1
151,21,Undirected,7496,,1
73,140,Undirected,7497,,1
68,504,Undirected,7498,,1
609,6,Undirected,7499,,1
333,289,Undirected,7500,,1
7,86,Undirected,7501,,1
289,370,Undirected,7502,,1
6,175,Undirected,7504,,1
767,296,Undirected,7505,,1
651,101,Undirected,7506,,1
40,843,Undirected,9976,,1
698,21,Undirected,7508,,1
200,514,Undirected,7509,,2
287,18,Undirected,7510,,1
62,20,Undirected,7511,,1
379,521,Undirected,7512,,1
834,222,Undirected,9747,,2
35,240,Undirected,7514,,1
187,447,Undirected,7515,,1
179,685,Undirected,7516,,1
594,72,Undirected,7517,,1
51,159,Undirected,7518,,2
355,273,Undirected,7519,,1
800,140,Undirected,7520,,1
567,603,Undirected,7521,,1
616,1,Undirected,7522,,1
47,685,Undirected,7523,,1
159,148,Undirected,7524,,2
49,491,Undirected,7525,,1
85,17,Undirected,7526,,1
14,26,Undirected,7527,,1
833,36,Undirected,9707,,3
26,464,Undirected,7529,,1
110,66,Undirected,7530,,1
65,203,Undirected,7531,,1
79,8,Undirected,7532,,1
71,489,Undirected,7533,,1
0,112,Undirected,7534,,1
41,275,Undirected,7535,,1
301,290,Undirected,7536,,1
663,252,Undirected,7537,,1
793,210,Undirected,7538,,1
13,425,Undirected,7539,,1
520,328,Undirected,7540,,1
121,17,Undirected,7541,,2
357,586,Undirected,7542,,1
263,202,Undirected,7543,,1
584,526,Undirected,7544,,1
113,233,Undirected,7545,,1
523,379,Undirected,7546,,1
204,483,Undirected,7547,,1
618,308,Undirected,7548,,1
72,147,Undirected,7549,,1
56,431,Undirected,7550,,1
302,475,Undirected,7551,,1
242,57,Undirected,7552,,2
411,105,Undirected,7553,,1
116,168,Undirected,7554,,1
22,21,Undirected,7555,,1
266,178,Undirected,7556,,2
62,762,Undirected,7557,,1
830,238,Undirected,9618,,1
97,156,Undirected,7559,,1
282,134,Undirected,7560,,1
623,219,Undirected,7561,,1
22,60,Undirected,7562,,2
309,341,Undirected,7563,,1
5,376,Undirected,7564,,1
353,364,Undirected,7565,,1
8,75,Undirected,7566,,2
338,599,Undirected,7567,,2
67,356,Undirected,7568,,1
648,650,Undirected,7569,,1
244,89,Undirected,7570,,1
68,188,Undirected,7571,,1
0,37,Undirected,7572,,1
222,157,Undirected,7573,,1
258,163,Undirected,7574,,1
652,203,Undirected,7575,,1
62,582,Undirected,7576,,1
711,308,Undirected,7577,,1
68,250,Undirected,7578,,1
788,70,Undirected,7579,,1
836,818,Undirected,9792,,2
129,303,Undirected,7581,,1
743,841,Undirected,9898,,1
625,545,Undirected,7583,,1
767,70,Undirected,7584,,1
200,409,Undirected,7585,,2
47,24,Undirected,7586,,2
22,13,Undirected,7587,,1
561,33,Undirected,7588,,1
139,243,Undirected,7589,,1
351,841,Undirected,9902,,1
305,789,Undirected,7591,,1
59,49,Undirected,7592,,4
43,453,Undirected,7593,,1
834,554,Undirected,9741,,2
201,215,Undirected,7595,,1
670,142,Undirected,7596,,1
584,140,Undirected,7597,,1
47,452,Undirected,7598,,1
325,107,Undirected,7599,,1
80,543,Undirected,7600,,1
9,111,Undirected,7601,,1
115,128,Undirected,7602,,1
83,334,Undirected,7603,,2
608,45,Undirected,7604,,1
309,69,Undirected,7605,,1
401,169,Undirected,7606,,1
480,2,Undirected,7607,,1
64,294,Undirected,7608,,1
176,583,Undirected,7609,,1
144,8,Undirected,7610,,2
292,195,Undirected,7611,,1
351,86,Undirected,7612,,1
578,397,Undirected,7613,,1
667,73,Undirected,7614,,1
414,118,Undirected,7615,,1
56,156,Undirected,7616,,1
617,141,Undirected,7617,,1
673,116,Undirected,7618,,1
670,186,Undirected,7619,,1
326,200,Undirected,7620,,2
55,246,Undirected,7621,,1
7,841,Undirected,9903,,1
815,243,Undirected,7623,,1
305,412,Undirected,7624,,1
55,789,Undirected,7625,,1
640,839,Undirected,9868,,3
139,23,Undirected,7627,,1
324,89,Undirected,7628,,1
34,515,Undirected,7629,,1
18,21,Undirected,7630,,1
77,574,Undirected,7631,,1
834,13,Undirected,9730,,2
12,306,Undirected,7633,,1
837,296,Undirected,9821,,1
56,834,Undirected,9748,,2
278,373,Undirected,7636,,1
9,82,Undirected,7637,,2
4,382,Undirected,7638,,1
329,827,Undirected,9544,,2
325,787,Undirected,7640,,1
69,108,Undirected,7641,,3
215,280,Undirected,7642,,1
216,106,Undirected,7643,,1
715,36,Undirected,7644,,1
578,63,Undirected,7645,,1
62,542,Undirected,7646,,1
823,124,Undirected,7647,,1
14,89,Undirected,7648,,1
569,436,Undirected,7649,,1
448,74,Undirected,7650,,1
9,821,Undirected,7651,,1
249,470,Undirected,7652,,1
800,463,Undirected,7653,,1
837,195,Undirected,9822,,2
469,17,Undirected,7655,,1
56,701,Undirected,7656,,1
647,25,Undirected,7657,,1
365,233,Undirected,7658,,1
93,21,Undirected,7659,,1
323,233,Undirected,7660,,1
80,100,Undirected,7661,,1
232,10,Undirected,7662,,1
26,208,Undirected,7663,,1
10,78,Undirected,7664,,1
18,13,Undirected,7665,,1
69,486,Undirected,7666,,1
801,520,Undirected,7667,,1
580,762,Undirected,7668,,1
617,587,Undirected,7669,,1
545,214,Undirected,7670,,1
293,337,Undirected,7671,,1
220,724,Undirected,7672,,1
535,96,Undirected,7673,,1
582,23,Undirected,7674,,1
165,104,Undirected,7675,,1
137,2,Undirected,7676,,1
506,105,Undirected,7677,,1
115,18,Undirected,7678,,1
834,246,Undirected,9742,,2
253,301,Undirected,7680,,1
325,22,Undirected,7681,,1
0,363,Undirected,7682,,1
626,739,Undirected,7683,,1
356,819,Undirected,7684,,1
59,301,Undirected,7685,,1
597,363,Undirected,7686,,1
367,8,Undirected,7687,,1
51,16,Undirected,7688,,2
150,296,Undirected,7689,,1
739,839,Undirected,9869,,2
585,50,Undirected,7691,,1
123,815,Undirected,7692,,1
196,480,Undirected,7693,,1
612,537,Undirected,7694,,1
40,118,Undirected,7695,,1
551,279,Undirected,7696,,1
12,509,Undirected,7697,,1
111,3,Undirected,7698,,2
587,503,Undirected,7699,,1
12,233,Undirected,7700,,1
38,223,Undirected,7701,,1
665,52,Undirected,7702,,1
36,411,Undirected,7703,,1
470,25,Undirected,7704,,1
40,509,Undirected,7705,,1
87,84,Undirected,7706,,1
433,74,Undirected,7707,,1
119,4,Undirected,7708,,2
97,72,Undirected,7709,,1
800,203,Undirected,7710,,1
139,255,Undirected,7711,,1
788,411,Undirected,7712,,1
570,105,Undirected,7713,,1
342,279,Undirected,7714,,2
44,85,Undirected,7715,,1
109,124,Undirected,7716,,1
837,373,Undirected,9823,,1
622,301,Undirected,7718,,1
194,170,Undirected,7719,,1
50,384,Undirected,7720,,1
304,48,Undirected,7721,,1
4,169,Undirected,7722,,1
9,286,Undirected,7723,,1
216,180,Undirected,7724,,1
71,4,Undirected,7725,,3
830,713,Undirected,9619,,2
657,17,Undirected,7727,,1
82,137,Undirected,7728,,1
553,54,Undirected,7729,,1
66,118,Undirected,7730,,1
208,27,Undirected,7731,,1
72,2,Undirected,7732,,1
34,168,Undirected,7733,,1
14,297,Undirected,7734,,1
116,142,Undirected,7735,,1
830,143,Undirected,9613,,1
801,146,Undirected,7737,,1
787,81,Undirected,7738,,1
249,407,Undirected,7739,,1
96,147,Undirected,7740,,1
666,4,Undirected,7741,,1
230,386,Undirected,7742,,1
596,353,Undirected,7743,,1
112,97,Undirected,7744,,1
712,17,Undirected,7745,,1
335,361,Undirected,7746,,1
665,5,Undirected,7747,,1
47,182,Undirected,7748,,2
557,51,Undirected,7749,,1
35,89,Undirected,7750,,1
126,314,Undirected,7751,,2
58,15,Undirected,7752,,1
325,802,Undirected,7753,,1
571,39,Undirected,7754,,1
163,189,Undirected,7755,,1
62,47,Undirected,7756,,1
86,185,Undirected,7757,,1
472,124,Undirected,7758,,1
40,493,Undirected,7759,,1
68,170,Undirected,7760,,1
0,223,Undirected,7761,,1
34,193,Undirected,7762,,1
274,127,Undirected,7763,,2
67,52,Undirected,7764,,1
116,8,Undirected,7765,,1
697,60,Undirected,7766,,1
834,44,Undirected,9731,,2
387,105,Undirected,7768,,1
86,721,Undirected,7769,,1
187,732,Undirected,7770,,1
742,504,Undirected,7771,,1
342,126,Undirected,7772,,1
58,81,Undirected,7773,,1
56,198,Undirected,7774,,1
205,373,Undirected,7775,,1
0,597,Undirected,7776,,1
258,238,Undirected,7777,,1
630,352,Undirected,7778,,1
586,184,Undirected,7779,,1
168,15,Undirected,7780,,1
103,72,Undirected,7781,,1
79,805,Undirected,7782,,1
123,92,Undirected,7783,,2
566,7,Undirected,7784,,1
280,5,Undirected,7785,,1
92,397,Undirected,7786,,1
253,72,Undirected,7787,,1
42,254,Undirected,7788,,2
13,384,Undirected,7789,,1
37,383,Undirected,7790,,1
614,89,Undirected,7791,,1
830,685,Undirected,9620,,1
90,291,Undirected,7793,,1
38,70,Undirected,7794,,2
202,206,Undirected,7795,,1
751,2,Undirected,7796,,1
457,841,Undirected,9904,,1
192,178,Undirected,7798,,2
659,695,Undirected,7799,,1
338,140,Undirected,7800,,2
705,10,Undirected,7801,,1
688,394,Undirected,7802,,1
93,345,Undirected,7803,,2
85,111,Undirected,7804,,1
19,81,Undirected,7805,,2
66,20,Undirected,7806,,1
536,109,Undirected,7807,,1
674,39,Undirected,7808,,1
326,526,Undirected,7809,,1
176,283,Undirected,7810,,1
208,142,Undirected,7811,,1
126,52,Undirected,7812,,1
636,42,Undirected,7813,,1
356,374,Undirected,7814,,1
73,191,Undirected,7815,,1
681,532,Undirected,7816,,1
661,52,Undirected,7817,,1
8,41,Undirected,7818,,1
184,528,Undirected,7819,,1
42,486,Undirected,7820,,1
837,6,Undirected,9824,,3
137,120,Undirected,7822,,1
323,742,Undirected,7823,,1
249,285,Undirected,7824,,1
569,576,Undirected,7825,,1
209,72,Undirected,7826,,1
38,176,Undirected,7827,,2
520,146,Undirected,7828,,1
188,157,Undirected,7829,,1
770,230,Undirected,7830,,1
45,10,Undirected,7831,,3
543,5,Undirected,7832,,1
7,818,Undirected,7833,,1
260,477,Undirected,7834,,1
679,104,Undirected,7835,,1
112,100,Undirected,7836,,1
289,788,Undirected,7837,,1
292,42,Undirected,7838,,1
778,283,Undirected,7839,,1
201,741,Undirected,7840,,1
837,817,Undirected,9825,,2
47,286,Undirected,7842,,1
569,43,Undirected,7843,,1
653,508,Undirected,7844,,1
660,770,Undirected,7845,,1
213,358,Undirected,7846,,1
77,376,Undirected,7847,,1
750,464,Undirected,7848,,1
670,693,Undirected,7849,,1
181,142,Undirected,7850,,1
651,404,Undirected,7851,,1
67,748,Undirected,7852,,1
785,294,Undirected,7853,,1
661,5,Undirected,7854,,1
834,719,Undirected,9732,,2
607,465,Undirected,7856,,1
277,391,Undirected,7857,,1
326,140,Undirected,7858,,1
144,418,Undirected,7859,,1
85,3,Undirected,7860,,1
12,356,Undirected,7861,,1
9,18,Undirected,7862,,1
289,36,Undirected,7863,,1
106,388,Undirected,7864,,1
537,214,Undirected,7865,,1
4,78,Undirected,7866,,1
46,413,Undirected,7867,,1
121,3,Undirected,7868,,1
48,480,Undirected,7869,,1
0,51,Undirected,7870,,1
534,28,Undirected,7871,,1
106,203,Undirected,7872,,1
23,158,Undirected,7873,,1
684,13,Undirected,7874,,1
72,376,Undirected,7875,,1
663,401,Undirected,7876,,1
225,127,Undirected,7877,,2
104,475,Undirected,7878,,1
435,841,Undirected,9911,,1
50,16,Undirected,7880,,1
610,17,Undirected,7881,,1
201,186,Undirected,7882,,1
115,149,Undirected,7883,,1
44,709,Undirected,7884,,1
8,418,Undirected,7885,,1
320,86,Undirected,7886,,2
302,104,Undirected,7887,,1
830,461,Undirected,9614,,2
80,499,Undirected,7889,,1
184,147,Undirected,7890,,1
23,209,Undirected,7891,,1
662,359,Undirected,7892,,1
168,706,Undirected,7893,,1
112,390,Undirected,7894,,1
305,109,Undirected,7895,,1
39,693,Undirected,7896,,1
125,156,Undirected,7897,,1
129,333,Undirected,7898,,1
323,45,Undirected,7899,,1
625,100,Undirected,7900,,1
366,99,Undirected,7901,,1
65,689,Undirected,7902,,1
380,78,Undirected,7903,,1
23,693,Undirected,7904,,1
324,314,Undirected,7905,,1
361,841,Undirected,9905,,1
52,253,Undirected,7907,,1
14,17,Undirected,7908,,1
9,834,Undirected,9749,,2
34,22,Undirected,7910,,3
355,253,Undirected,7911,,1
59,275,Undirected,7912,,1
535,432,Undirected,7913,,1
614,801,Undirected,7914,,1
65,104,Undirected,7915,,2
329,20,Undirected,7916,,1
830,653,Undirected,9615,,1
404,4,Undirected,7918,,1
351,174,Undirected,7919,,1
106,70,Undirected,7920,,1
41,161,Undirected,7921,,1
173,159,Undirected,7922,,2
649,261,Undirected,7923,,1
94,262,Undirected,7924,,1
830,47,Undirected,9621,,2
702,239,Undirected,7926,,1
837,278,Undirected,9815,,1
335,304,Undirected,7928,,1
233,398,Undirected,7929,,1
61,803,Undirected,7930,,1
14,123,Undirected,7931,,1
58,6,Undirected,7932,,1
69,63,Undirected,7933,,1
754,124,Undirected,7934,,1
38,411,Undirected,7935,,1
702,828,Undirected,9561,,2
6,20,Undirected,7937,,1
14,314,Undirected,7938,,1
821,13,Undirected,7939,,1
567,441,Undirected,7940,,1
605,558,Undirected,7941,,1
622,804,Undirected,7942,,1
616,4,Undirected,7943,,1
318,221,Undirected,7944,,2
342,551,Undirected,7945,,1
212,174,Undirected,7946,,1
10,824,Undirected,7947,,1
634,4,Undirected,7948,,1
837,377,Undirected,9826,,2
55,377,Undirected,7950,,1
119,36,Undirected,7951,,1
59,86,Undirected,7952,,1
122,60,Undirected,7953,,1
678,40,Undirected,7954,,1
1,17,Undirected,7955,,3
128,49,Undirected,7956,,3
45,839,Undirected,9861,,7
703,742,Undirected,7958,,1
194,383,Undirected,7959,,1
830,35,Undirected,9622,,7
13,16,Undirected,7961,,2
283,206,Undirected,7962,,1
204,78,Undirected,7963,,1
834,33,Undirected,9733,,6
101,136,Undirected,7965,,1
213,174,Undirected,7966,,1
612,189,Undirected,7967,,1
3,146,Undirected,7968,,1
61,250,Undirected,7969,,1
772,307,Undirected,7970,,1
356,160,Undirected,7971,,1
623,48,Undirected,7972,,1
752,361,Undirected,7973,,1
109,117,Undirected,7974,,1
94,18,Undirected,7975,,1
211,319,Undirected,7976,,1
254,146,Undirected,7977,,2
607,148,Undirected,7978,,1
283,483,Undirected,7979,,1
103,207,Undirected,7980,,1
220,345,Undirected,7981,,1
309,710,Undirected,7982,,1
1,314,Undirected,7983,,1
310,15,Undirected,7984,,1
245,376,Undirected,7985,,1
55,18,Undirected,7986,,1
560,837,Undirected,9827,,2
25,27,Undirected,7988,,1
151,147,Undirected,7989,,1
209,25,Undirected,7990,,1
58,718,Undirected,7991,,1
528,447,Undirected,7992,,1
34,7,Undirected,7993,,1
343,84,Undirected,7994,,1
266,532,Undirected,7995,,1
637,369,Undirected,7996,,1
168,76,Undirected,7997,,1
43,248,Undirected,7998,,1
210,337,Undirected,7999,,1
607,51,Undirected,8000,,1
97,53,Undirected,8001,,1
152,209,Undirected,8002,,1
285,436,Undirected,8003,,1
30,827,Undirected,9545,,1
47,18,Undirected,8005,,1
7,94,Undirected,8006,,1
645,144,Undirected,8007,,1
166,127,Undirected,8008,,2
55,698,Undirected,8009,,1
102,419,Undirected,8010,,1
170,92,Undirected,8011,,1
182,44,Undirected,8012,,1
126,111,Undirected,8013,,1
747,275,Undirected,8014,,1
155,134,Undirected,8015,,1
112,579,Undirected,8016,,1
834,282,Undirected,9734,,2
38,843,Undirected,9977,,1
122,718,Undirected,8019,,1
88,45,Undirected,8020,,3
277,18,Undirected,8021,,1
615,753,Undirected,8022,,1
125,3,Undirected,8023,,1
401,275,Undirected,8024,,1
561,719,Undirected,8025,,1
62,837,Undirected,9828,,2
108,430,Undirected,8027,,1
14,214,Undirected,8028,,1
0,513,Undirected,8029,,1
198,519,Undirected,8030,,1
713,225,Undirected,8031,,1
607,58,Undirected,8032,,1
354,163,Undirected,8033,,1
416,352,Undirected,8034,,1
30,10,Undirected,8035,,6
532,102,Undirected,8036,,1
640,2,Undirected,8037,,1
781,527,Undirected,8038,,1
830,179,Undirected,9599,,1
88,155,Undirected,8040,,1
304,363,Undirected,8041,,1
84,502,Undirected,8042,,1
173,166,Undirected,8043,,1
738,28,Undirected,8044,,1
8,382,Undirected,8045,,1
574,54,Undirected,8046,,1
786,493,Undirected,8047,,1
87,161,Undirected,8048,,2
785,735,Undirected,8049,,1
282,57,Undirected,8050,,1
558,379,Undirected,8051,,1
113,14,Undirected,8052,,1
629,14,Undirected,8053,,1
525,485,Undirected,8054,,1
641,359,Undirected,8055,,1
658,394,Undirected,8056,,1
512,444,Undirected,8057,,1
327,832,Undirected,9686,,4
53,515,Undirected,8059,,1
85,377,Undirected,8060,,1
837,707,Undirected,9816,,1
637,312,Undirected,8062,,1
13,27,Undirected,8063,,1
15,346,Undirected,8064,,1
136,105,Undirected,8065,,1
264,278,Undirected,8066,,1
24,843,Undirected,9978,,1
128,301,Undirected,8068,,1
626,313,Undirected,8069,,1
62,3,Undirected,8070,,1
214,360,Undirected,8071,,1
38,97,Undirected,8072,,1
628,210,Undirected,8073,,1
17,28,Undirected,8074,,2
112,21,Undirected,8075,,1
532,717,Undirected,8076,,1
304,841,Undirected,9912,,1
543,30,Undirected,8078,,1
67,667,Undirected,8079,,1
59,478,Undirected,8080,,1
168,843,Undirected,9980,,1
216,750,Undirected,8082,,1
181,41,Undirected,8083,,2
673,27,Undirected,8084,,1
360,28,Undirected,8085,,1
713,127,Undirected,8086,,2
715,482,Undirected,8087,,1
100,78,Undirected,8088,,1
43,1,Undirected,8089,,1
222,524,Undirected,8090,,1
340,319,Undirected,8091,,1
85,25,Undirected,8092,,1
14,435,Undirected,8093,,1
244,385,Undirected,8094,,1
9,64,Undirected,8095,,2
333,662,Undirected,8096,,1
398,352,Undirected,8097,,1
194,15,Undirected,8098,,2
192,37,Undirected,8099,,1
241,199,Undirected,8100,,1
333,70,Undirected,8101,,1
311,581,Undirected,8102,,1
97,64,Undirected,8103,,1
837,353,Undirected,9817,,1
726,463,Undirected,8105,,1
44,97,Undirected,8106,,1
811,424,Undirected,8107,,1
191,1,Undirected,8108,,1
173,16,Undirected,8109,,2
1,5,Undirected,8110,,1
56,837,Undirected,9829,,2
103,328,Undirected,8112,,1
115,790,Undirected,8113,,1
553,2,Undirected,8114,,1
29,180,Undirected,8115,,1
0,343,Undirected,8116,,1
66,52,Undirected,8117,,1
34,575,Undirected,8118,,1
381,689,Undirected,8119,,1
351,212,Undirected,8120,,1
43,389,Undirected,8121,,1
35,52,Undirected,8122,,1
237,78,Undirected,8123,,1
136,134,Undirected,8124,,1
720,488,Undirected,8125,,1
567,65,Undirected,8126,,1
673,341,Undirected,8127,,1
581,99,Undirected,8128,,1
634,94,Undirected,8129,,1
129,28,Undirected,8130,,1
116,453,Undirected,8131,,1
121,164,Undirected,8132,,1
532,178,Undirected,8133,,1
142,87,Undirected,8134,,1
373,514,Undirected,8135,,1
282,410,Undirected,8136,,1
177,794,Undirected,8137,,1
26,8,Undirected,8138,,1
73,15,Undirected,8139,,1
637,172,Undirected,8140,,1
16,322,Undirected,8141,,1
33,341,Undirected,8142,,1
323,504,Undirected,8143,,1
41,747,Undirected,8144,,1
577,210,Undirected,8145,,1
777,102,Undirected,8146,,1
77,137,Undirected,8147,,1
180,790,Undirected,8148,,1
119,74,Undirected,8149,,1
65,308,Undirected,8150,,1
160,841,Undirected,9913,,1
38,44,Undirected,8152,,1
534,533,Undirected,8153,,1
297,444,Undirected,8154,,1
101,60,Undirected,8155,,1
21,377,Undirected,8156,,1
313,10,Undirected,8157,,1
12,43,Undirected,8158,,1
14,414,Undirected,8159,,1
311,379,Undirected,8160,,2
51,35,Undirected,8161,,2
604,582,Undirected,8162,,1
6,17,Undirected,8163,,3
726,203,Undirected,8164,,1
93,243,Undirected,8165,,1
66,5,Undirected,8166,,1
314,157,Undirected,8167,,1
72,315,Undirected,8168,,1
781,183,Undirected,8169,,1
15,442,Undirected,8170,,1
144,372,Undirected,8171,,1
229,33,Undirected,8172,,2
629,459,Undirected,8173,,1
782,728,Undirected,8174,,1
56,151,Undirected,8175,,1
589,47,Undirected,8176,,1
325,782,Undirected,8177,,1
135,2,Undirected,8178,,3
636,416,Undirected,8179,,1
14,156,Undirected,8180,,1
381,15,Undirected,8181,,1
732,33,Undirected,8182,,1
631,368,Undirected,8183,,2
657,73,Undirected,8184,,1
180,146,Undirected,8185,,1
837,47,Undirected,9818,,2
311,249,Undirected,8187,,2
15,331,Undirected,8188,,1
186,207,Undirected,8189,,1
289,247,Undirected,8190,,1
760,160,Undirected,8191,,1
34,483,Undirected,8192,,1
62,352,Undirected,8193,,1
4,824,Undirected,8194,,1
700,373,Undirected,8195,,1
119,200,Undirected,8196,,2
812,457,Undirected,8197,,1
579,223,Undirected,8198,,1
127,442,Undirected,8199,,2
88,5,Undirected,8200,,1
68,339,Undirected,8201,,1
106,750,Undirected,8203,,1
152,392,Undirected,8204,,1
743,174,Undirected,8205,,1
812,267,Undirected,8206,,1
84,487,Undirected,8207,,1
52,160,Undirected,8208,,1
493,841,Undirected,9921,,1
576,111,Undirected,8210,,1
181,133,Undirected,8211,,1
141,45,Undirected,8212,,2
273,377,Undirected,8214,,1
46,87,Undirected,8215,,1
324,111,Undirected,8216,,1
26,7,Undirected,8217,,2
292,273,Undirected,8218,,1
99,521,Undirected,8219,,1
712,73,Undirected,8220,,1
60,378,Undirected,8221,,2
9,367,Undirected,8222,,1
168,712,Undirected,8223,,1
258,149,Undirected,8224,,1
23,39,Undirected,8225,,1
285,576,Undirected,8226,,1
373,409,Undirected,8227,,1
262,4,Undirected,8228,,1
671,821,Undirected,8229,,1
300,352,Undirected,8230,,1
136,124,Undirected,8231,,1
260,63,Undirected,8232,,1
170,17,Undirected,8233,,1
177,505,Undirected,8234,,1
43,84,Undirected,8235,,1
62,439,Undirected,8237,,1
0,189,Undirected,8238,,1
230,456,Undirected,8239,,1
367,216,Undirected,8240,,1
474,70,Undirected,8241,,1
583,60,Undirected,8242,,1
72,273,Undirected,8243,,1
128,254,Undirected,8244,,1
297,122,Undirected,8245,,1
79,837,Undirected,9831,,2
285,43,Undirected,8247,,1
645,740,Undirected,8249,,1
640,600,Undirected,8250,,1
561,44,Undirected,8253,,1
624,78,Undirected,8254,,1
367,134,Undirected,8255,,1
21,199,Undirected,8256,,1
362,73,Undirected,8257,,1
729,841,Undirected,9928,,1
733,169,Undirected,8259,,1
116,77,Undirected,8260,,1
161,322,Undirected,8261,,2
230,69,Undirected,8262,,1
121,474,Undirected,8264,,1
766,78,Undirected,8265,,1
297,495,Undirected,8266,,1
121,480,Undirected,8267,,1
38,390,Undirected,8268,,1
680,413,Undirected,8269,,1
812,174,Undirected,8270,,1
9,278,Undirected,8271,,1
81,346,Undirected,8272,,1
351,211,Undirected,8273,,1
177,42,Undirected,8274,,1
762,731,Undirected,8275,,1
59,354,Undirected,8276,,1
240,475,Undirected,8278,,1
171,722,Undirected,8279,,1
43,160,Undirected,8280,,1
62,377,Undirected,8281,,1
55,447,Undirected,8282,,1
251,24,Undirected,8283,,1
38,125,Undirected,8284,,1
115,157,Undirected,8285,,1
638,293,Undirected,8286,,1
34,315,Undirected,8287,,1
184,376,Undirected,8288,,1
149,83,Undirected,8289,,2
316,274,Undirected,8290,,1
187,33,Undirected,8291,,3
56,367,Undirected,8292,,1
144,263,Undirected,8293,,1
329,39,Undirected,8294,,1
669,118,Undirected,8295,,1
192,532,Undirected,8296,,1
235,70,Undirected,8298,,1
589,24,Undirected,8299,,1
575,66,Undirected,8300,,1
710,341,Undirected,8301,,1
493,363,Undirected,8302,,1
304,28,Undirected,8303,,1
703,504,Undirected,8304,,1
244,73,Undirected,8305,,1
44,792,Undirected,8306,,1
790,444,Undirected,8307,,1
194,21,Undirected,8308,,1
194,6,Undirected,8309,,2
29,28,Undirected,8310,,1
0,479,Undirected,8311,,1
219,469,Undirected,8312,,1
818,461,Undirected,8313,,1
29,537,Undirected,8314,,1
22,787,Undirected,8315,,1
8,78,Undirected,8316,,1
605,25,Undirected,8317,,1
59,174,Undirected,8318,,2
571,131,Undirected,8319,,3
90,15,Undirected,8320,,1
204,84,Undirected,8321,,1
615,595,Undirected,8322,,1
116,99,Undirected,8323,,1
116,134,Undirected,8324,,1
326,79,Undirected,8325,,1
62,731,Undirected,8326,,1
129,322,Undirected,8327,,1
565,425,Undirected,8328,,1
761,258,Undirected,8329,,1
0,125,Undirected,8331,,1
556,26,Undirected,8332,,1
668,103,Undirected,8333,,1
82,109,Undirected,8334,,1
249,379,Undirected,8335,,2
51,47,Undirected,8336,,2
194,76,Undirected,8337,,1
548,160,Undirected,8338,,1
113,537,Undirected,8339,,1
222,433,Undirected,8340,,1
200,60,Undirected,8341,,1
18,27,Undirected,8342,,1
530,20,Undirected,8343,,1
737,235,Undirected,8344,,1
33,89,Undirected,8345,,2
638,462,Undirected,8346,,1
669,493,Undirected,8347,,1
451,450,Undirected,8348,,1
6,431,Undirected,8349,,1
123,3,Undirected,8350,,1
521,407,Undirected,8351,,1
26,41,Undirected,8352,,1
225,16,Undirected,8353,,1
10,2,Undirected,8354,,3
650,33,Undirected,8355,,2
14,198,Undirected,8356,,1
176,101,Undirected,8357,,1
220,243,Undirected,8358,,1
168,346,Undirected,8359,,1
72,105,Undirected,8360,,1
624,350,Undirected,8361,,1
505,57,Undirected,8362,,1
350,383,Undirected,8363,,1
54,2,Undirected,8364,,2
141,37,Undirected,8365,,3
26,206,Undirected,8366,,1
650,220,Undirected,8367,,1
129,162,Undirected,8368,,1
175,15,Undirected,8370,,1
160,322,Undirected,8371,,1
699,92,Undirected,8372,,1
506,424,Undirected,8373,,1
164,111,Undirected,8374,,1
354,128,Undirected,8375,,1
110,344,Undirected,8376,,1
246,283,Undirected,8377,,1
186,841,Undirected,9919,,1
789,698,Undirected,8379,,1
73,76,Undirected,8380,,1
381,6,Undirected,8381,,1
5,462,Undirected,8382,,1
278,296,Undirected,8383,,1
67,97,Undirected,8384,,1
51,685,Undirected,8385,,1
360,189,Undirected,8386,,1
692,108,Undirected,8387,,1
76,36,Undirected,8389,,1
77,134,Undirected,8390,,1
357,65,Undirected,8391,,1
327,333,Undirected,8392,,2
66,3,Undirected,8393,,2
311,98,Undirected,8394,,1
396,442,Undirected,8395,,1
200,373,Undirected,8396,,2
150,210,Undirected,8397,,1
75,511,Undirected,8398,,1
121,50,Undirected,8399,,1
116,412,Undirected,8400,,1
