Source,Target,Type,Id,Label,Weight
59,481,Undirected,17945,,1
9,743,Undirected,17946,,1
178,182,Undirected,17947,,1
149,196,Undirected,17948,,1
200,70,Undirected,17949,,1
124,196,Undirected,17950,,1
276,900,Undirected,17951,,1
60,135,Undirected,17952,,1
459,84,Undirected,17953,,1
289,609,Undirected,17954,,1
278,70,Undirected,17955,,1
1056,212,Undirected,17956,,1
475,631,Undirected,17957,,1
724,1034,Undirected,17958,,1
24,520,Undirected,17959,,1
1049,451,Undirected,17960,,2
45,682,Undirected,17961,,1
465,113,Undirected,17962,,1
813,427,Undirected,17963,,1
49,118,Undirected,17964,,1
8,655,Undirected,17965,,1
197,274,Undirected,17966,,1
164,195,Undirected,17967,,1
53,41,Undirected,17968,,1
208,234,Undirected,17969,,1
7,4,Undirected,17970,,2
999,90,Undirected,17971,,1
162,65,Undirected,17972,,1
49,174,Undirected,17973,,2
119,54,Undirected,17974,,1
426,383,Undirected,17975,,1
119,739,Undirected,17976,,1
7,107,Undirected,17977,,1
180,156,Undirected,17978,,2
106,362,Undirected,17979,,1
1005,528,Undirected,17980,,1
822,465,Undirected,17981,,1
194,101,Undirected,17982,,1
12,115,Undirected,17983,,1
184,415,Undirected,17984,,1
793,748,Undirected,17985,,1
60,183,Undirected,17986,,1
180,355,Undirected,17987,,1
153,44,Undirected,17988,,1
70,1047,Undirected,17989,,2
1000,30,Undirected,17990,,1
232,95,Undirected,17991,,1
456,130,Undirected,17992,,1
872,85,Undirected,17993,,1
490,308,Undirected,17994,,1
842,167,Undirected,17995,,2
724,84,Undirected,17996,,1
95,616,Undirected,17997,,1
414,42,Undirected,17998,,1
3,178,Undirected,17999,,1
716,28,Undirected,18000,,1
284,338,Undirected,18001,,1
221,448,Undirected,18002,,1
429,0,Undirected,18003,,1
655,139,Undirected,18004,,1
708,20,Undirected,18005,,1
229,10,Undirected,18006,,1
14,266,Undirected,18007,,1
524,96,Undirected,18008,,1
109,113,Undirected,18009,,1
123,368,Undirected,18010,,1
948,466,Undirected,18011,,1
964,78,Undirected,18012,,1
79,716,Undirected,18013,,1
93,2,Undirected,18014,,1
453,63,Undirected,18015,,1
232,40,Undirected,18016,,2
89,950,Undirected,18017,,1
596,139,Undirected,18018,,1
23,432,Undirected,18019,,1
1056,134,Undirected,18020,,1
137,397,Undirected,18021,,1
311,482,Undirected,18022,,1
60,104,Undirected,18023,,1
826,100,Undirected,18024,,1
433,1062,Undirected,18025,,1
71,301,Undirected,18026,,1
9,47,Undirected,18027,,3
213,858,Undirected,18028,,1
404,593,Undirected,18029,,1
54,16,Undirected,18030,,2
168,72,Undirected,18031,,1
812,59,Undirected,18032,,1
1055,750,Undirected,18033,,2
361,1,Undirected,18034,,1
173,152,Undirected,18035,,1
46,11,Undirected,18036,,2
375,16,Undirected,18037,,1
280,50,Undirected,18038,,1
339,1011,Undirected,18039,,1
1067,936,Undirected,18040,,3
748,277,Undirected,18041,,1
172,25,Undirected,18042,,1
688,57,Undirected,18043,,1
697,52,Undirected,18044,,1
861,82,Undirected,18045,,1
73,81,Undirected,18046,,1
770,812,Undirected,18047,,1
838,16,Undirected,18048,,1
289,753,Undirected,18049,,1
745,291,Undirected,18050,,1
29,1058,Undirected,18051,,2
285,10,Undirected,18052,,1
230,84,Undirected,18053,,1
776,96,Undirected,18054,,1
42,124,Undirected,18055,,1
383,125,Undirected,18056,,1
691,10,Undirected,18057,,1
67,72,Undirected,18058,,1
1027,69,Undirected,18059,,6
148,1050,Undirected,18060,,2
293,920,Undirected,18061,,1
392,599,Undirected,18062,,1
263,444,Undirected,18063,,1
1049,196,Undirected,18064,,8
17,301,Undirected,18065,,1
226,100,Undirected,18066,,1
1021,455,Undirected,18067,,1
49,228,Undirected,18068,,2
5,23,Undirected,18069,,1
749,657,Undirected,18070,,1
311,39,Undirected,18071,,1
740,198,Undirected,18072,,1
119,520,Undirected,18073,,1
59,939,Undirected,18074,,1
34,400,Undirected,18075,,1
272,50,Undirected,18076,,1
295,144,Undirected,18077,,1
169,670,Undirected,18078,,1
473,78,Undirected,18079,,1
104,291,Undirected,18080,,3
287,992,Undirected,18081,,1
170,35,Undirected,18082,,3
416,62,Undirected,18083,,1
116,1,Undirected,18084,,2
286,539,Undirected,18085,,1
284,77,Undirected,18086,,1
399,130,Undirected,18087,,1
819,1019,Undirected,18088,,1
292,142,Undirected,18089,,1
265,2,Undirected,18090,,1
7,533,Undirected,18091,,1
885,134,Undirected,18092,,1
771,185,Undirected,18093,,1
840,756,Undirected,18094,,1
856,301,Undirected,18095,,1
578,81,Undirected,18096,,1
1054,63,Undirected,18097,,2
58,958,Undirected,18098,,1
192,235,Undirected,18099,,1
388,153,Undirected,18100,,1
719,434,Undirected,18101,,1
743,180,Undirected,18102,,1
886,1,Undirected,18103,,1
311,37,Undirected,18104,,1
151,45,Undirected,18105,,1
4,139,Undirected,18106,,1
822,140,Undirected,18107,,1
119,231,Undirected,18108,,3
360,127,Undirected,18109,,1
1053,562,Undirected,18110,,2
353,669,Undirected,18111,,1
968,100,Undirected,18112,,1
89,743,Undirected,18113,,1
157,2,Undirected,18114,,1
758,765,Undirected,18115,,1
688,41,Undirected,18116,,1
546,448,Undirected,18117,,1
280,964,Undirected,18118,,1
891,115,Undirected,18119,,1
352,564,Undirected,18120,,1
20,501,Undirected,18121,,1
278,448,Undirected,18122,,1
348,1016,Undirected,18123,,1
55,359,Undirected,18124,,1
373,1,Undirected,18125,,1
398,33,Undirected,18126,,1
346,56,Undirected,18127,,1
7,54,Undirected,18128,,1
365,366,Undirected,18129,,1
4,138,Undirected,18130,,2
4,221,Undirected,18131,,1
48,98,Undirected,18132,,1
634,667,Undirected,18133,,1
1019,577,Undirected,18134,,1
18,342,Undirected,18135,,1
717,397,Undirected,18136,,1
556,517,Undirected,18137,,1
304,54,Undirected,18138,,1
148,13,Undirected,18139,,2
775,212,Undirected,18140,,1
337,449,Undirected,18141,,1
48,220,Undirected,18142,,1
14,712,Undirected,18143,,1
372,19,Undirected,18144,,1
15,334,Undirected,18145,,1
296,408,Undirected,18146,,1
73,167,Undirected,18147,,1
82,24,Undirected,18148,,2
148,185,Undirected,18149,,1
151,131,Undirected,18150,,1
183,272,Undirected,18151,,1
993,403,Undirected,18152,,1
1064,170,Undirected,18153,,3
245,218,Undirected,18154,,1
422,277,Undirected,18155,,1
296,106,Undirected,18156,,1
206,381,Undirected,18157,,1
1027,60,Undirected,18158,,2
859,182,Undirected,18159,,1
284,561,Undirected,18160,,1
367,11,Undirected,18161,,1
17,605,Undirected,18162,,1
317,961,Undirected,18163,,1
930,16,Undirected,18164,,1
1029,1030,Undirected,18165,,2
1035,256,Undirected,18166,,2
836,639,Undirected,18167,,1
343,241,Undirected,18168,,1
384,96,Undirected,18169,,1
23,309,Undirected,18170,,1
27,590,Undirected,18171,,1
352,458,Undirected,18172,,1
316,381,Undirected,18173,,1
776,331,Undirected,18174,,1
18,606,Undirected,18175,,1
216,257,Undirected,18176,,1
794,187,Undirected,18177,,1
129,96,Undirected,18178,,1
279,393,Undirected,18179,,1
801,440,Undirected,18180,,1
172,0,Undirected,18181,,1
172,316,Undirected,18182,,1
106,1034,Undirected,18183,,3
341,121,Undirected,18184,,1
287,275,Undirected,18185,,1
79,38,Undirected,18186,,1
131,926,Undirected,18187,,1
892,31,Undirected,18188,,1
3,5,Undirected,18189,,1
0,90,Undirected,18190,,2
536,28,Undirected,18191,,1
1020,273,Undirected,18192,,1
1042,24,Undirected,18193,,2
426,10,Undirected,18194,,1
9,196,Undirected,18195,,1
260,11,Undirected,18196,,1
789,1044,Undirected,18197,,2
5,269,Undirected,18198,,1
285,173,Undirected,18199,,1
1019,624,Undirected,18200,,1
114,907,Undirected,18201,,1
1038,606,Undirected,18202,,1
66,316,Undirected,18203,,1
55,105,Undirected,18204,,2
924,76,Undirected,18205,,1
364,135,Undirected,18206,,1
666,557,Undirected,18207,,1
33,533,Undirected,18208,,1
864,509,Undirected,18209,,1
44,247,Undirected,18210,,1
11,139,Undirected,18211,,1
246,228,Undirected,18212,,1
66,20,Undirected,18213,,1
482,52,Undirected,18214,,1
21,31,Undirected,18215,,1
915,648,Undirected,18216,,1
420,140,Undirected,18217,,1
0,17,Undirected,18218,,2
1,235,Undirected,18219,,1
978,567,Undirected,18220,,1
185,166,Undirected,18221,,1
360,548,Undirected,18222,,1
295,106,Undirected,18223,,1
446,82,Undirected,18224,,1
331,87,Undirected,18225,,1
761,742,Undirected,18226,,1
15,18,Undirected,18227,,10
150,317,Undirected,18228,,1
426,125,Undirected,18229,,1
144,6,Undirected,18230,,1
820,62,Undirected,18231,,1
9,134,Undirected,18232,,1
328,142,Undirected,18233,,1
151,93,Undirected,18234,,1
899,152,Undirected,18235,,1
122,316,Undirected,18236,,1
29,1,Undirected,18237,,2
157,124,Undirected,18238,,1
117,118,Undirected,18239,,1
160,111,Undirected,18240,,1
177,370,Undirected,18241,,1
45,165,Undirected,18242,,1
48,174,Undirected,18243,,1
38,731,Undirected,18244,,1
41,554,Undirected,18245,,1
732,8,Undirected,18246,,1
467,45,Undirected,18247,,1
191,415,Undirected,18248,,1
20,467,Undirected,18249,,1
466,1026,Undirected,18250,,1
51,1,Undirected,18251,,1
353,556,Undirected,18252,,1
313,302,Undirected,18253,,1
346,1,Undirected,18254,,1
175,547,Undirected,18255,,1
66,1048,Undirected,18256,,1
100,984,Undirected,18257,,1
0,33,Undirected,18258,,1
560,607,Undirected,18259,,1
300,182,Undirected,18260,,1
791,268,Undirected,18261,,1
316,93,Undirected,18262,,1
226,16,Undirected,18263,,1
0,192,Undirected,18264,,1
427,20,Undirected,18265,,1
422,836,Undirected,18266,,1
213,296,Undirected,18267,,1
197,205,Undirected,18268,,1
172,135,Undirected,18269,,1
6,72,Undirected,18270,,1
16,320,Undirected,18271,,2
80,230,Undirected,18272,,1
418,940,Undirected,18273,,1
4,519,Undirected,18274,,1
355,101,Undirected,18275,,1
1022,637,Undirected,18276,,1
838,221,Undirected,18277,,1
549,187,Undirected,18278,,1
475,81,Undirected,18279,,1
33,62,Undirected,18280,,1
3,6,Undirected,18281,,1
458,946,Undirected,18282,,1
343,376,Undirected,18283,,1
60,167,Undirected,18284,,1
419,7,Undirected,18285,,1
398,24,Undirected,18286,,1
60,584,Undirected,18287,,1
115,297,Undirected,18288,,1
164,72,Undirected,18289,,1
572,84,Undirected,18290,,1
940,559,Undirected,18291,,1
178,195,Undirected,18292,,1
1032,6,Undirected,18293,,4
991,87,Undirected,18294,,1
582,384,Undirected,18295,,1
54,40,Undirected,18296,,4
39,986,Undirected,18297,,1
34,24,Undirected,18298,,2
8,7,Undirected,18299,,1
419,12,Undirected,18300,,1
818,246,Undirected,18301,,1
262,467,Undirected,18302,,1
286,31,Undirected,18303,,1
995,28,Undirected,18304,,1
1040,2,Undirected,18305,,1
37,909,Undirected,18306,,1
287,160,Undirected,18307,,1
1032,61,Undirected,18308,,1
110,564,Undirected,18309,,1
738,470,Undirected,18310,,1
34,207,Undirected,18311,,1
39,430,Undirected,18312,,1
90,455,Undirected,18313,,1
514,380,Undirected,18314,,1
721,240,Undirected,18315,,1
95,910,Undirected,18316,,1
1035,988,Undirected,18317,,1
833,193,Undirected,18318,,1
462,195,Undirected,18319,,1
150,1012,Undirected,18320,,1
346,580,Undirected,18321,,1
549,1,Undirected,18322,,1
172,209,Undirected,18323,,1
851,58,Undirected,18324,,1
307,3,Undirected,18325,,2
1060,54,Undirected,18326,,2
160,12,Undirected,18327,,1
149,205,Undirected,18328,,1
741,1044,Undirected,18329,,2
144,449,Undirected,18330,,1
1062,425,Undirected,18331,,2
778,259,Undirected,18332,,1
332,101,Undirected,18333,,1
941,291,Undirected,18334,,1
87,129,Undirected,18335,,1
792,190,Undirected,18336,,1
951,414,Undirected,18337,,1
19,12,Undirected,18338,,2
79,1024,Undirected,18339,,1
134,231,Undirected,18340,,1
69,262,Undirected,18341,,1
109,2,Undirected,18342,,2
35,291,Undirected,18343,,3
242,87,Undirected,18344,,1
275,13,Undirected,18345,,2
61,384,Undirected,18346,,2
95,421,Undirected,18347,,1
847,70,Undirected,18348,,1
80,430,Undirected,18349,,1
372,430,Undirected,18350,,1
1044,196,Undirected,18351,,8
178,895,Undirected,18352,,1
708,721,Undirected,18353,,1
771,1059,Undirected,18354,,3
0,173,Undirected,18355,,2
378,30,Undirected,18356,,1
120,128,Undirected,18357,,1
15,31,Undirected,18358,,1
131,436,Undirected,18359,,1
275,185,Undirected,18360,,1
737,7,Undirected,18361,,1
70,230,Undirected,18362,,1
787,153,Undirected,18363,,1
257,78,Undirected,18364,,1
352,289,Undirected,18365,,1
110,458,Undirected,18366,,1
0,432,Undirected,18367,,1
404,301,Undirected,18368,,1
55,488,Undirected,18369,,2
232,17,Undirected,18370,,1
804,444,Undirected,18371,,1
469,63,Undirected,18372,,1
441,188,Undirected,18373,,1
17,108,Undirected,18374,,1
98,47,Undirected,18375,,2
276,81,Undirected,18376,,1
798,41,Undirected,18377,,1
451,193,Undirected,18378,,1
14,386,Undirected,18379,,1
100,221,Undirected,18380,,1
339,283,Undirected,18381,,1
460,1029,Undirected,18382,,1
12,1,Undirected,18383,,1
259,40,Undirected,18384,,4
626,657,Undirected,18385,,1
223,434,Undirected,18386,,1
348,860,Undirected,18387,,1
94,470,Undirected,18388,,1
20,264,Undirected,18389,,1
77,561,Undirected,18390,,1
1045,911,Undirected,18391,,1
761,217,Undirected,18392,,1
990,1051,Undirected,18393,,1
75,270,Undirected,18394,,1
404,856,Undirected,18395,,1
481,112,Undirected,18396,,1
37,265,Undirected,18397,,1
32,275,Undirected,18398,,1
9,762,Undirected,18399,,1
655,10,Undirected,18400,,1
59,249,Undirected,18401,,3
464,674,Undirected,18402,,1
913,220,Undirected,18403,,1
1068,200,Undirected,18404,,1
113,63,Undirected,18405,,1
119,491,Undirected,18406,,1
73,6,Undirected,18407,,1
92,162,Undirected,18408,,1
216,690,Undirected,18409,,1
141,900,Undirected,18410,,1
1024,125,Undirected,18411,,1
24,31,Undirected,18412,,3
232,192,Undirected,18413,,1
913,675,Undirected,18414,,1
571,165,Undirected,18415,,1
82,96,Undirected,18416,,1
707,58,Undirected,18417,,1
155,50,Undirected,18418,,1
148,1059,Undirected,18419,,9
329,188,Undirected,18420,,1
1058,94,Undirected,18421,,3
164,229,Undirected,18422,,1
324,905,Undirected,18423,,1
14,324,Undirected,18424,,1
332,144,Undirected,18425,,1
92,177,Undirected,18426,,2
59,112,Undirected,18427,,2
27,174,Undirected,18428,,1
367,287,Undirected,18429,,1
459,949,Undirected,18430,,1
15,77,Undirected,18431,,2
95,121,Undirected,18432,,1
193,408,Undirected,18433,,1
290,575,Undirected,18434,,1
712,539,Undirected,18435,,1
461,862,Undirected,18436,,1
29,84,Undirected,18437,,1
286,729,Undirected,18438,,1
385,134,Undirected,18439,,2
240,281,Undirected,18440,,1
20,132,Undirected,18441,,1
43,320,Undirected,18442,,2
172,70,Undirected,18443,,1
29,27,Undirected,18444,,1
774,501,Undirected,18445,,1
661,606,Undirected,18446,,1
42,86,Undirected,18447,,1
419,139,Undirected,18448,,1
409,10,Undirected,18449,,2
716,30,Undirected,18450,,1
424,6,Undirected,18451,,1
77,314,Undirected,18452,,1
48,480,Undirected,18453,,1
725,1034,Undirected,18454,,1
817,224,Undirected,18455,,1
588,503,Undirected,18456,,1
116,530,Undirected,18457,,1
398,302,Undirected,18458,,1
736,5,Undirected,18459,,1
1010,33,Undirected,18460,,1
150,637,Undirected,18461,,1
108,554,Undirected,18462,,1
8,139,Undirected,18463,,1
87,161,Undirected,18464,,1
557,302,Undirected,18465,,1
123,130,Undirected,18466,,1
686,20,Undirected,18467,,1
541,1053,Undirected,18468,,2
38,175,Undirected,18469,,1
76,40,Undirected,18470,,3
14,205,Undirected,18471,,1
79,731,Undirected,18472,,1
424,61,Undirected,18473,,1
781,906,Undirected,18474,,1
151,892,Undirected,18475,,1
1031,657,Undirected,18476,,2
1062,505,Undirected,18477,,2
842,123,Undirected,18478,,1
218,241,Undirected,18479,,1
1064,660,Undirected,18480,,1
52,2,Undirected,18481,,3
730,416,Undirected,18482,,1
481,107,Undirected,18483,,1
910,374,Undirected,18484,,1
12,120,Undirected,18485,,1
89,402,Undirected,18486,,1
121,1048,Undirected,18487,,1
1066,1044,Undirected,18488,,2
478,65,Undirected,18489,,1
738,5,Undirected,18490,,1
13,665,Undirected,18491,,1
99,314,Undirected,18492,,1
76,265,Undirected,18493,,1
553,118,Undirected,18494,,1
773,123,Undirected,18495,,1
182,2,Undirected,18496,,2
440,54,Undirected,18497,,1
581,598,Undirected,18498,,1
420,902,Undirected,18499,,1
956,466,Undirected,18500,,1
725,84,Undirected,18501,,1
284,21,Undirected,18502,,1
67,439,Undirected,18503,,1
45,638,Undirected,18504,,1
19,261,Undirected,18505,,1
450,47,Undirected,18506,,1
5,366,Undirected,18507,,1
388,1048,Undirected,18508,,1
20,251,Undirected,18509,,1
931,469,Undirected,18510,,1
206,643,Undirected,18511,,1
290,115,Undirected,18512,,1
279,44,Undirected,18513,,1
4,10,Undirected,18514,,1
201,301,Undirected,18515,,1
246,571,Undirected,18516,,1
192,281,Undirected,18517,,1
994,577,Undirected,18518,,1
286,879,Undirected,18519,,1
1022,370,Undirected,18520,,1
213,46,Undirected,18521,,1
21,51,Undirected,18522,,1
0,309,Undirected,18523,,1
59,107,Undirected,18524,,1
110,410,Undirected,18525,,1
74,52,Undirected,18526,,3
142,342,Undirected,18527,,1
51,644,Undirected,18528,,1
231,33,Undirected,18529,,1
295,725,Undirected,18530,,1
110,610,Undirected,18531,,1
760,58,Undirected,18532,,1
194,47,Undirected,18533,,2
1064,269,Undirected,18534,,1
246,470,Undirected,18535,,1
55,160,Undirected,18536,,1
200,9,Undirected,18537,,1
305,369,Undirected,18538,,1
990,6,Undirected,18539,,1
847,69,Undirected,18540,,1
217,181,Undirected,18541,,1
1003,394,Undirected,18542,,1
212,229,Undirected,18543,,1
263,23,Undirected,18544,,1
106,183,Undirected,18545,,1
950,1059,Undirected,18546,,3
93,86,Undirected,18547,,1
841,608,Undirected,18548,,1
98,196,Undirected,18549,,1
263,409,Undirected,18550,,1
131,64,Undirected,18551,,1
5,25,Undirected,18552,,2
366,1048,Undirected,18553,,1
58,22,Undirected,18554,,1
1056,35,Undirected,18555,,3
545,107,Undirected,18556,,1
151,239,Undirected,18557,,3
58,373,Undirected,18558,,1
997,891,Undirected,18559,,1
26,0,Undirected,18560,,1
577,468,Undirected,18561,,1
1062,614,Undirected,18562,,1
110,289,Undirected,18563,,1
451,106,Undirected,18564,,1
361,183,Undirected,18565,,1
19,40,Undirected,18566,,1
133,457,Undirected,18567,,1
144,87,Undirected,18568,,1
821,968,Undirected,18569,,1
216,964,Undirected,18570,,1
348,53,Undirected,18571,,1
303,530,Undirected,18572,,1
435,736,Undirected,18573,,1
478,59,Undirected,18574,,1
889,1028,Undirected,18575,,2
392,534,Undirected,18576,,1
785,98,Undirected,18577,,1
4,654,Undirected,18578,,1
1001,1033,Undirected,18579,,2
256,547,Undirected,18580,,1
813,52,Undirected,18581,,1
149,1044,Undirected,18582,,2
128,496,Undirected,18583,,1
1064,362,Undirected,18584,,1
80,45,Undirected,18585,,1
246,44,Undirected,18586,,1
319,135,Undirected,18587,,1
268,93,Undirected,18588,,1
197,495,Undirected,18589,,1
321,134,Undirected,18590,,1
256,27,Undirected,18591,,1
121,136,Undirected,18592,,1
5,132,Undirected,18593,,1
177,181,Undirected,18594,,1
370,581,Undirected,18595,,1
757,83,Undirected,18596,,1
400,78,Undirected,18597,,1
1039,7,Undirected,18598,,1
975,391,Undirected,18599,,1
144,418,Undirected,18600,,1
77,91,Undirected,18601,,1
70,457,Undirected,18602,,1
842,953,Undirected,18603,,1
449,10,Undirected,18604,,2
400,125,Undirected,18605,,1
685,586,Undirected,18606,,1
38,67,Undirected,18607,,1
66,57,Undirected,18608,,1
698,165,Undirected,18609,,1
348,503,Undirected,18610,,1
745,381,Undirected,18611,,1
21,23,Undirected,18612,,2
354,50,Undirected,18613,,1
385,683,Undirected,18614,,1
860,1034,Undirected,18615,,1
1068,414,Undirected,18616,,1
339,30,Undirected,18617,,2
741,384,Undirected,18618,,1
140,1057,Undirected,18619,,1
885,35,Undirected,18620,,3
20,13,Undirected,18621,,1
307,82,Undirected,18622,,2
464,184,Undirected,18623,,2
271,46,Undirected,18624,,1
8,63,Undirected,18625,,2
458,7,Undirected,18626,,1
106,179,Undirected,18627,,1
643,257,Undirected,18628,,1
30,303,Undirected,18629,,1
95,199,Undirected,18630,,1
319,209,Undirected,18631,,1
20,185,Undirected,18632,,1
275,1059,Undirected,18633,,9
104,381,Undirected,18634,,1
251,224,Undirected,18635,,1
818,10,Undirected,18636,,1
286,71,Undirected,18637,,1
141,183,Undirected,18638,,1
89,67,Undirected,18639,,1
90,72,Undirected,18640,,1
27,480,Undirected,18641,,1
989,302,Undirected,18642,,1
306,75,Undirected,18643,,1
1059,13,Undirected,18644,,6
42,108,Undirected,18645,,1
137,20,Undirected,18646,,1
197,133,Undirected,18647,,1
985,610,Undirected,18648,,1
71,200,Undirected,18649,,1
536,30,Undirected,18650,,1
183,195,Undirected,18651,,1
151,192,Undirected,18652,,1
120,108,Undirected,18653,,1
480,374,Undirected,18654,,1
29,20,Undirected,18655,,1
1059,185,Undirected,18656,,3
752,274,Undirected,18657,,1
278,291,Undirected,18658,,1
19,63,Undirected,18659,,1
768,535,Undirected,18660,,1
70,45,Undirected,18661,,1
66,41,Undirected,18662,,1
286,850,Undirected,18663,,1
191,187,Undirected,18664,,1
108,359,Undirected,18665,,1
191,228,Undirected,18666,,1
1027,121,Undirected,18667,,2
304,76,Undirected,18668,,2
324,602,Undirected,18669,,1
110,427,Undirected,18670,,1
226,124,Undirected,18671,,1
47,31,Undirected,18672,,1
732,933,Undirected,18673,,1
141,104,Undirected,18674,,1
70,175,Undirected,18675,,1
793,453,Undirected,18676,,1
286,980,Undirected,18677,,1
27,260,Undirected,18678,,1
231,24,Undirected,18679,,2
5,0,Undirected,18680,,3
794,13,Undirected,18681,,1
85,228,Undirected,18682,,1
790,937,Undirected,18683,,1
290,365,Undirected,18684,,1
7,277,Undirected,18685,,1
54,33,Undirected,18686,,1
1029,236,Undirected,18687,,1
159,106,Undirected,18688,,1
137,1048,Undirected,18689,,1
397,263,Undirected,18690,,1
781,218,Undirected,18691,,1
1049,1044,Undirected,18692,,16
34,944,Undirected,18693,,1
739,984,Undirected,18694,,1
61,676,Undirected,18695,,1
267,483,Undirected,18696,,1
150,615,Undirected,18697,,1
170,660,Undirected,18698,,1
137,81,Undirected,18699,,1
114,454,Undirected,18700,,1
1051,175,Undirected,18701,,1
786,386,Undirected,18702,,1
39,1032,Undirected,18703,,1
95,375,Undirected,18704,,1
6,439,Undirected,18705,,1
122,41,Undirected,18706,,2
243,16,Undirected,18707,,1
377,257,Undirected,18708,,1
119,801,Undirected,18709,,1
123,5,Undirected,18710,,1
55,34,Undirected,18711,,1
230,44,Undirected,18712,,1
183,895,Undirected,18713,,1
838,3,Undirected,18714,,1
1029,162,Undirected,18715,,1
29,88,Undirected,18716,,1
153,115,Undirected,18717,,1
611,2,Undirected,18718,,1
69,127,Undirected,18719,,1
848,441,Undirected,18720,,1
521,10,Undirected,18721,,1
131,377,Undirected,18722,,1
141,194,Undirected,18723,,1
305,6,Undirected,18724,,1
120,42,Undirected,18725,,1
123,370,Undirected,18726,,1
168,220,Undirected,18727,,1
12,1021,Undirected,18728,,1
22,113,Undirected,18729,,3
945,358,Undirected,18730,,1
277,6,Undirected,18731,,1
364,1053,Undirected,18732,,2
51,135,Undirected,18733,,1
137,578,Undirected,18734,,1
50,260,Undirected,18735,,1
157,716,Undirected,18736,,1
170,269,Undirected,18737,,1
168,181,Undirected,18738,,1
706,699,Undirected,18739,,1
748,969,Undirected,18740,,1
19,884,Undirected,18741,,1
782,839,Undirected,18742,,1
730,336,Undirected,18743,,1
46,927,Undirected,18744,,1
13,161,Undirected,18745,,1
34,28,Undirected,18746,,2
24,431,Undirected,18747,,1
169,138,Undirected,18748,,1
9,35,Undirected,18749,,3
37,125,Undirected,18750,,1
75,128,Undirected,18751,,1
294,174,Undirected,18752,,2
234,579,Undirected,18753,,1
194,142,Undirected,18754,,1
700,359,Undirected,18755,,1
23,447,Undirected,18756,,1
437,308,Undirected,18757,,2
858,116,Undirected,18758,,1
9,111,Undirected,18759,,1
3,597,Undirected,18760,,1
60,1068,Undirected,18761,,5
816,303,Undirected,18762,,1
229,586,Undirected,18763,,1
209,47,Undirected,18764,,1
861,118,Undirected,18765,,1
368,11,Undirected,18766,,1
821,231,Undirected,18767,,2
36,371,Undirected,18768,,3
12,20,Undirected,18769,,1
117,520,Undirected,18770,,1
280,39,Undirected,18771,,1
358,377,Undirected,18772,,1
479,33,Undirected,18773,,1
137,136,Undirected,18774,,1
223,909,Undirected,18775,,1
133,265,Undirected,18776,,1
259,654,Undirected,18777,,1
812,673,Undirected,18778,,1
144,85,Undirected,18779,,1
34,193,Undirected,18780,,2
843,315,Undirected,18781,,1
908,473,Undirected,18782,,1
4,1037,Undirected,18783,,2
86,462,Undirected,18784,,1
205,1028,Undirected,18785,,1
792,1023,Undirected,18786,,1
60,531,Undirected,18787,,1
393,225,Undirected,18788,,1
151,24,Undirected,18789,,2
753,134,Undirected,18790,,1
294,30,Undirected,18791,,1
131,93,Undirected,18792,,1
21,1020,Undirected,18793,,1
17,345,Undirected,18794,,1
796,629,Undirected,18795,,1
774,928,Undirected,18796,,1
307,288,Undirected,18797,,1
64,87,Undirected,18798,,1
14,653,Undirected,18799,,1
762,45,Undirected,18800,,1
23,188,Undirected,18801,,1
105,532,Undirected,18802,,3
313,188,Undirected,18803,,1
101,608,Undirected,18804,,1
835,118,Undirected,18805,,1
924,1,Undirected,18806,,1
14,905,Undirected,18807,,1
311,945,Undirected,18808,,1
426,296,Undirected,18809,,1
13,587,Undirected,18810,,1
12,1048,Undirected,18811,,2
55,1017,Undirected,18812,,1
141,81,Undirected,18813,,1
62,503,Undirected,18814,,1
387,30,Undirected,18815,,2
226,1005,Undirected,18816,,1
213,321,Undirected,18817,,1
340,140,Undirected,18818,,1
339,4,Undirected,18819,,1
123,11,Undirected,18820,,1
55,25,Undirected,18821,,1
129,30,Undirected,18822,,1
373,81,Undirected,18823,,1
252,314,Undirected,18824,,1
804,397,Undirected,18825,,1
19,356,Undirected,18826,,1
102,517,Undirected,18827,,1
313,98,Undirected,18828,,1
779,0,Undirected,18829,,1
29,553,Undirected,18830,,1
797,195,Undirected,18831,,1
0,674,Undirected,18832,,1
149,384,Undirected,18833,,1
989,994,Undirected,18834,,1
611,124,Undirected,18835,,1
71,457,Undirected,18836,,1
15,344,Undirected,18837,,2
79,1030,Undirected,18838,,4
232,83,Undirected,18839,,1
531,127,Undirected,18840,,1
795,24,Undirected,18841,,1
957,455,Undirected,18842,,1
0,101,Undirected,18843,,1
8,10,Undirected,18844,,2
295,54,Undirected,18845,,1
34,415,Undirected,18846,,1
172,6,Undirected,18847,,1
83,495,Undirected,18848,,1
73,524,Undirected,18849,,1
168,425,Undirected,18850,,1
968,41,Undirected,18851,,1
8,17,Undirected,18852,,2
311,358,Undirected,18853,,1
961,276,Undirected,18854,,1
3,901,Undirected,18855,,1
1066,51,Undirected,18856,,2
71,65,Undirected,18857,,2
1,11,Undirected,18858,,1
723,273,Undirected,18859,,1
859,602,Undirected,18860,,1
373,578,Undirected,18861,,1
69,263,Undirected,18862,,1
251,393,Undirected,18863,,1
786,14,Undirected,18864,,1
882,174,Undirected,18865,,1
79,157,Undirected,18866,,1
169,63,Undirected,18867,,1
194,62,Undirected,18868,,1
731,258,Undirected,18869,,1
