Source,Target,Type,Id,Label,Weight
253,107,Undirected,35741,,5
1220,205,Undirected,35742,,1
1165,73,Undirected,35743,,1
1310,212,Undirected,35744,,1
1664,1639,Undirected,35745,,1
264,232,Undirected,35746,,1
200,640,Undirected,35747,,1
382,1460,Undirected,35748,,1
354,37,Undirected,35749,,1
209,218,Undirected,35750,,1
171,88,Undirected,35751,,1
1431,12,Undirected,35752,,1
579,652,Undirected,35753,,1
274,250,Undirected,35754,,5
347,1696,Undirected,35755,,1
1576,985,Undirected,35756,,1
1627,66,Undirected,35757,,2
45,1658,Undirected,35758,,3
484,187,Undirected,35759,,1
11,44,Undirected,35760,,1
1201,654,Undirected,35761,,1
19,462,Undirected,35762,,1
1098,873,Undirected,35763,,1
1486,1652,Undirected,35764,,1
1639,317,Undirected,35765,,1
56,212,Undirected,35766,,2
294,353,Undirected,35767,,1
116,220,Undirected,35768,,2
1690,14,Undirected,35769,,1
428,3,Undirected,35770,,3
564,689,Undirected,35771,,1
52,1593,Undirected,35772,,1
1568,203,Undirected,35773,,1
222,244,Undirected,35774,,3
727,851,Undirected,35775,,1
1242,145,Undirected,35776,,2
98,236,Undirected,35777,,1
1607,516,Undirected,35778,,1
222,168,Undirected,35779,,2
581,59,Undirected,35780,,1
7,353,Undirected,35781,,1
1686,128,Undirected,35782,,2
219,167,Undirected,35783,,1
1532,1696,Undirected,35784,,1
1347,520,Undirected,35785,,1
25,50,Undirected,35786,,1
1628,10,Undirected,35787,,2
1073,1683,Undirected,35788,,2
1110,217,Undirected,35789,,1
752,684,Undirected,35790,,1
48,853,Undirected,35791,,1
172,637,Undirected,35792,,2
146,818,Undirected,35793,,1
1475,1046,Undirected,35794,,1
271,118,Undirected,35795,,1
338,227,Undirected,35796,,1
1059,450,Undirected,35797,,1
421,86,Undirected,35798,,1
66,559,Undirected,35799,,1
428,588,Undirected,35800,,1
1313,383,Undirected,35801,,1
760,1652,Undirected,35802,,1
1207,544,Undirected,35803,,1
419,301,Undirected,35804,,1
747,783,Undirected,35805,,1
1525,238,Undirected,35806,,1
80,19,Undirected,35807,,1
428,103,Undirected,35808,,1
209,66,Undirected,35809,,1
955,936,Undirected,35810,,1
684,1417,Undirected,35811,,1
723,805,Undirected,35812,,1
1698,302,Undirected,35813,,2
273,941,Undirected,35814,,1
1687,637,Undirected,35815,,2
504,743,Undirected,35816,,1
487,1232,Undirected,35817,,1
24,819,Undirected,35818,,1
725,787,Undirected,35819,,1
642,295,Undirected,35820,,1
1504,384,Undirected,35821,,1
0,583,Undirected,35822,,1
87,64,Undirected,35823,,1
96,1585,Undirected,35824,,1
360,207,Undirected,35825,,1
1541,33,Undirected,35826,,1
309,1200,Undirected,35827,,1
1474,284,Undirected,35828,,1
52,1370,Undirected,35829,,1
176,212,Undirected,35830,,1
171,1659,Undirected,35831,,1
1650,255,Undirected,35832,,7
1373,25,Undirected,35833,,1
794,37,Undirected,35834,,1
1672,1695,Undirected,35835,,1
1621,138,Undirected,35836,,1
499,410,Undirected,35837,,1
66,323,Undirected,35838,,2
1215,1455,Undirected,35839,,1
8,40,Undirected,35840,,3
161,1683,Undirected,35841,,10
51,417,Undirected,35842,,2
246,1040,Undirected,35843,,1
2,6,Undirected,35844,,19
1631,956,Undirected,35845,,2
248,632,Undirected,35846,,1
1406,64,Undirected,35847,,1
168,521,Undirected,35848,,1
651,1439,Undirected,35849,,1
39,642,Undirected,35850,,2
35,335,Undirected,35851,,1
747,23,Undirected,35852,,1
1255,1672,Undirected,35853,,1
1525,16,Undirected,35854,,1
224,1649,Undirected,35855,,1
1162,527,Undirected,35856,,1
523,341,Undirected,35857,,1
113,1065,Undirected,35858,,1
155,114,Undirected,35859,,4
1628,89,Undirected,35860,,1
563,20,Undirected,35861,,1
684,172,Undirected,35862,,1
422,365,Undirected,35863,,1
1699,216,Undirected,35864,,3
7,310,Undirected,35865,,1
428,1433,Undirected,35866,,1
116,1662,Undirected,35867,,1
1318,1622,Undirected,35868,,1
108,342,Undirected,35869,,2
197,22,Undirected,35870,,1
347,1642,Undirected,35871,,1
1620,1006,Undirected,35872,,1
582,299,Undirected,35873,,1
83,56,Undirected,35874,,4
1629,615,Undirected,35875,,1
45,14,Undirected,35876,,1
223,19,Undirected,35877,,2
641,821,Undirected,35878,,1
95,675,Undirected,35879,,1
113,524,Undirected,35880,,1
1645,102,Undirected,35881,,4
416,10,Undirected,35882,,1
98,753,Undirected,35883,,1
1265,15,Undirected,35884,,1
1629,97,Undirected,35885,,2
592,145,Undirected,35886,,3
419,1174,Undirected,35887,,1
1533,559,Undirected,35888,,1
1252,860,Undirected,35889,,1
1600,968,Undirected,35890,,1
240,990,Undirected,35891,,1
31,1,Undirected,35892,,1
1526,1419,Undirected,35893,,1
574,40,Undirected,35894,,1
1197,97,Undirected,35895,,1
261,277,Undirected,35896,,3
1339,15,Undirected,35897,,1
946,10,Undirected,35898,,1
62,642,Undirected,35899,,1
89,367,Undirected,35900,,1
689,1476,Undirected,35901,,1
184,505,Undirected,35902,,1
302,390,Undirected,35903,,1
289,0,Undirected,35904,,2
200,192,Undirected,35905,,4
547,399,Undirected,35906,,2
781,135,Undirected,35907,,1
1150,1069,Undirected,35908,,1
174,294,Undirected,35909,,2
1659,393,Undirected,35910,,1
1657,106,Undirected,35911,,1
1312,335,Undirected,35912,,1
734,427,Undirected,35913,,1
1276,87,Undirected,35914,,2
181,791,Undirected,35915,,5
1521,1530,Undirected,35916,,1
39,323,Undirected,35917,,1
1164,1028,Undirected,35918,,1
167,295,Undirected,35919,,1
29,887,Undirected,35920,,1
490,167,Undirected,35921,,1
1016,135,Undirected,35922,,1
30,643,Undirected,35923,,1
1276,806,Undirected,35924,,1
1306,3,Undirected,35925,,1
1091,1646,Undirected,35926,,2
49,332,Undirected,35927,,1
314,85,Undirected,35928,,1
496,773,Undirected,35929,,1
1583,761,Undirected,35930,,2
797,1681,Undirected,35931,,8
48,807,Undirected,35932,,1
250,885,Undirected,35933,,1
731,416,Undirected,35934,,1
1239,145,Undirected,35935,,2
92,1662,Undirected,35936,,2
47,341,Undirected,35937,,1
1635,19,Undirected,35938,,1
7,65,Undirected,35939,,2
191,479,Undirected,35940,,2
1490,974,Undirected,35941,,1
1623,273,Undirected,35942,,1
1545,897,Undirected,35943,,1
1568,10,Undirected,35944,,1
1672,1654,Undirected,35945,,1
1336,824,Undirected,35946,,1
1428,853,Undirected,35947,,1
1321,544,Undirected,35948,,1
834,974,Undirected,35949,,1
768,12,Undirected,35950,,1
138,102,Undirected,35951,,3
404,48,Undirected,35952,,2
9,397,Undirected,35953,,1
768,416,Undirected,35954,,1
1241,23,Undirected,35955,,1
1678,1563,Undirected,35956,,1
755,1631,Undirected,35957,,2
1629,404,Undirected,35958,,4
1383,203,Undirected,35959,,1
549,536,Undirected,35960,,1
523,37,Undirected,35961,,2
1628,334,Undirected,35962,,2
102,278,Undirected,35963,,1
96,128,Undirected,35964,,8
1663,905,Undirected,35965,,2
307,1683,Undirected,35966,,2
32,41,Undirected,35967,,6
3,1648,Undirected,35968,,2
1659,1622,Undirected,35969,,2
747,1370,Undirected,35970,,1
1321,640,Undirected,35971,,1
446,628,Undirected,35972,,1
6,254,Undirected,35973,,4
1629,45,Undirected,35974,,3
1154,442,Undirected,35975,,1
734,1455,Undirected,35976,,1
426,286,Undirected,35977,,2
1515,1470,Undirected,35978,,1
361,1055,Undirected,35979,,1
1294,1517,Undirected,35980,,1
235,591,Undirected,35981,,1
228,1432,Undirected,35982,,1
1518,812,Undirected,35983,,1
29,352,Undirected,35984,,1
1207,192,Undirected,35985,,1
1632,8,Undirected,35986,,2
1522,263,Undirected,35987,,1
435,536,Undirected,35988,,1
567,1370,Undirected,35989,,1
1504,164,Undirected,35990,,1
143,0,Undirected,35991,,3
763,1460,Undirected,35992,,1
1629,300,Undirected,35993,,2
456,257,Undirected,35994,,1
156,313,Undirected,35995,,1
779,205,Undirected,35996,,1
1128,202,Undirected,35997,,1
124,380,Undirected,35998,,3
1192,402,Undirected,35999,,1
14,1469,Undirected,36000,,1
98,104,Undirected,36001,,1
1535,136,Undirected,36002,,1
8,207,Undirected,36003,,1
350,517,Undirected,36004,,1
423,798,Undirected,36005,,1
27,477,Undirected,36006,,2
578,261,Undirected,36007,,2
136,127,Undirected,36008,,4
1655,1015,Undirected,36009,,1
1404,25,Undirected,36010,,1
1197,1662,Undirected,36011,,1
581,570,Undirected,36012,,2
29,283,Undirected,36013,,1
1343,478,Undirected,36014,,1
1683,170,Undirected,36015,,1
96,396,Undirected,36016,,2
350,1626,Undirected,36017,,2
116,165,Undirected,36018,,1
1238,1110,Undirected,36019,,1
48,865,Undirected,36020,,1
1700,324,Undirected,36021,,2
500,1026,Undirected,36022,,1
113,1041,Undirected,36023,,1
1609,0,Undirected,36024,,1
1282,200,Undirected,36025,,2
499,438,Undirected,36026,,1
414,1376,Undirected,36027,,1
601,72,Undirected,36028,,2
364,443,Undirected,36029,,2
7,1641,Undirected,36030,,2
90,73,Undirected,36031,,1
491,422,Undirected,36032,,1
1340,256,Undirected,36033,,1
66,1691,Undirected,36034,,1
130,11,Undirected,36035,,1
227,361,Undirected,36036,,2
30,23,Undirected,36037,,1
1660,1050,Undirected,36038,,2
49,422,Undirected,36039,,1
1621,163,Undirected,36040,,6
751,403,Undirected,36041,,1
1171,289,Undirected,36042,,1
146,75,Undirected,36043,,2
1113,978,Undirected,36044,,1
54,1639,Undirected,36045,,3
106,511,Undirected,36046,,1
273,415,Undirected,36047,,1
80,1359,Undirected,36048,,1
1316,153,Undirected,36049,,1
53,31,Undirected,36050,,3
1701,521,Undirected,36051,,1
1260,420,Undirected,36052,,1
1646,135,Undirected,36053,,2
40,298,Undirected,36054,,4
51,221,Undirected,36055,,1
1148,1686,Undirected,36056,,1
118,18,Undirected,36057,,6
1216,219,Undirected,36058,,1
204,1626,Undirected,36059,,1
22,36,Undirected,36060,,1
367,324,Undirected,36061,,1
739,297,Undirected,36062,,1
1315,66,Undirected,36063,,1
142,198,Undirected,36064,,1
53,11,Undirected,36065,,1
419,238,Undirected,36066,,1
537,609,Undirected,36067,,1
786,463,Undirected,36068,,1
1182,838,Undirected,36069,,1
20,852,Undirected,36070,,1
201,1054,Undirected,36071,,1
345,80,Undirected,36072,,2
1682,29,Undirected,36073,,3
1374,97,Undirected,36074,,1
96,1670,Undirected,36075,,1
1672,111,Undirected,36076,,1
1663,103,Undirected,36077,,6
1158,212,Undirected,36078,,1
395,448,Undirected,36079,,1
52,265,Undirected,36080,,1
335,998,Undirected,36081,,1
314,62,Undirected,36082,,1
1,10,Undirected,36083,,1
298,362,Undirected,36084,,1
598,746,Undirected,36085,,1
1367,37,Undirected,36086,,1
579,765,Undirected,36087,,1
405,1547,Undirected,36088,,1
30,420,Undirected,36089,,1
732,981,Undirected,36090,,1
35,783,Undirected,36091,,1
51,1008,Undirected,36092,,1
618,302,Undirected,36093,,2
1149,198,Undirected,36094,,1
165,535,Undirected,36095,,1
77,399,Undirected,36096,,1
338,458,Undirected,36097,,2
1321,192,Undirected,36098,,1
17,235,Undirected,36099,,2
717,1639,Undirected,36100,,1
308,397,Undirected,36101,,1
158,534,Undirected,36102,,1
6,41,Undirected,36103,,10
651,510,Undirected,36104,,1
727,912,Undirected,36105,,1
1523,853,Undirected,36106,,1
564,139,Undirected,36107,,1
582,777,Undirected,36108,,1
99,44,Undirected,36109,,2
1441,642,Undirected,36110,,1
315,1677,Undirected,36111,,1
30,595,Undirected,36112,,1
1298,598,Undirected,36113,,1
580,5,Undirected,36114,,1
92,128,Undirected,36115,,2
244,115,Undirected,36116,,1
309,592,Undirected,36117,,1
603,177,Undirected,36118,,1
806,1640,Undirected,36119,,2
858,10,Undirected,36120,,1
273,138,Undirected,36121,,1
1268,1139,Undirected,36122,,1
477,1,Undirected,36123,,3
30,9,Undirected,36124,,3
623,648,Undirected,36125,,1
1659,227,Undirected,36126,,1
656,469,Undirected,36127,,1
244,1487,Undirected,36128,,1
1652,1667,Undirected,36129,,3
5,105,Undirected,36130,,7
304,1,Undirected,36131,,1
720,36,Undirected,36132,,1
494,535,Undirected,36133,,1
292,78,Undirected,36134,,1
89,536,Undirected,36135,,1
439,1432,Undirected,36136,,1
7,1079,Undirected,36137,,1
510,469,Undirected,36138,,1
379,22,Undirected,36139,,1
1700,691,Undirected,36140,,1
554,195,Undirected,36141,,1
1682,53,Undirected,36142,,2
155,1360,Undirected,36143,,1
309,153,Undirected,36144,,4
1276,844,Undirected,36145,,1
374,17,Undirected,36146,,2
1348,284,Undirected,36147,,1
39,86,Undirected,36148,,1
231,7,Undirected,36149,,2
1543,95,Undirected,36150,,1
315,397,Undirected,36151,,1
90,397,Undirected,36152,,1
766,42,Undirected,36153,,1
85,504,Undirected,36154,,1
272,1649,Undirected,36155,,1
1302,1371,Undirected,36156,,1
219,1668,Undirected,36157,,1
1683,1070,Undirected,36158,,2
1581,148,Undirected,36159,,1
19,362,Undirected,36160,,1
1180,569,Undirected,36161,,1
1215,80,Undirected,36162,,1
1628,257,Undirected,36163,,2
1335,1660,Undirected,36164,,2
62,1617,Undirected,36165,,2
274,252,Undirected,36166,,4
580,452,Undirected,36167,,1
1591,984,Undirected,36168,,1
580,484,Undirected,36169,,1
19,277,Undirected,36170,,1
9,759,Undirected,36171,,1
1234,59,Undirected,36172,,1
116,1670,Undirected,36173,,1
423,1166,Undirected,36174,,1
1181,200,Undirected,36175,,2
89,106,Undirected,36176,,1
1628,90,Undirected,36177,,1
193,40,Undirected,36178,,1
1548,41,Undirected,36179,,1
1682,272,Undirected,36180,,1
687,1619,Undirected,36181,,1
1153,398,Undirected,36182,,1
1623,358,Undirected,36183,,1
620,10,Undirected,36184,,1
443,1649,Undirected,36185,,1
426,92,Undirected,36186,,1
310,35,Undirected,36187,,1
222,187,Undirected,36188,,1
9,201,Undirected,36189,,1
511,748,Undirected,36190,,1
112,30,Undirected,36191,,1
1412,19,Undirected,36192,,1
1286,1646,Undirected,36193,,1
83,803,Undirected,36194,,2
158,1622,Undirected,36195,,1
99,360,Undirected,36196,,1
1416,1075,Undirected,36197,,1
52,362,Undirected,36198,,1
16,1631,Undirected,36199,,6
1344,1681,Undirected,36200,,4
1319,472,Undirected,36201,,1
1177,618,Undirected,36202,,1
1319,203,Undirected,36203,,1
154,41,Undirected,36204,,1
564,66,Undirected,36205,,2
66,1692,Undirected,36206,,1
303,1582,Undirected,36207,,1
48,1632,Undirected,36208,,2
0,20,Undirected,36209,,1
817,126,Undirected,36210,,1
1420,1649,Undirected,36211,,1
1313,227,Undirected,36212,,1
238,183,Undirected,36213,,1
231,2,Undirected,36214,,1
5,535,Undirected,36215,,1
240,1656,Undirected,36216,,4
108,14,Undirected,36217,,1
1572,566,Undirected,36218,,1
462,1670,Undirected,36219,,2
1346,73,Undirected,36220,,1
33,612,Undirected,36221,,2
1306,52,Undirected,36222,,1
220,850,Undirected,36223,,1
1576,148,Undirected,36224,,1
727,825,Undirected,36225,,1
584,126,Undirected,36226,,3
619,613,Undirected,36227,,1
47,38,Undirected,36228,,1
23,46,Undirected,36229,,1
1373,517,Undirected,36230,,1
102,372,Undirected,36231,,1
65,359,Undirected,36232,,1
1312,96,Undirected,36233,,1
1468,984,Undirected,36234,,1
1511,1,Undirected,36235,,1
795,613,Undirected,36236,,1
284,696,Undirected,36237,,1
167,905,Undirected,36238,,1
240,277,Undirected,36239,,1
739,383,Undirected,36240,,1
1285,947,Undirected,36241,,1
1253,1221,Undirected,36242,,1
403,449,Undirected,36243,,1
760,1625,Undirected,36244,,1
1155,362,Undirected,36245,,1
1682,193,Undirected,36246,,2
825,355,Undirected,36247,,1
1489,81,Undirected,36248,,1
312,295,Undirected,36249,,2
737,404,Undirected,36250,,1
1123,945,Undirected,36251,,1
633,440,Undirected,36252,,1
90,1648,Undirected,36253,,2
33,1458,Undirected,36254,,1
1622,1649,Undirected,36255,,1
194,1372,Undirected,36256,,1
110,1,Undirected,36257,,1
39,1015,Undirected,36258,,1
275,122,Undirected,36259,,1
136,519,Undirected,36260,,1
1623,29,Undirected,36261,,1
1352,371,Undirected,36262,,1
35,449,Undirected,36263,,1
783,583,Undirected,36264,,1
350,95,Undirected,36265,,1
571,383,Undirected,36266,,1
338,1699,Undirected,36267,,2
1659,130,Undirected,36268,,3
110,840,Undirected,36269,,1
557,596,Undirected,36270,,1
443,397,Undirected,36271,,1
1680,1446,Undirected,36272,,2
228,44,Undirected,36273,,1
802,1057,Undirected,36274,,1
1629,127,Undirected,36275,,2
1557,38,Undirected,36276,,1
1539,227,Undirected,36277,,1
106,185,Undirected,36278,,1
419,431,Undirected,36279,,1
561,86,Undirected,36280,,1
1397,1038,Undirected,36281,,1
1690,1558,Undirected,36282,,1
292,38,Undirected,36283,,1
539,785,Undirected,36284,,1
635,11,Undirected,36285,,1
1197,127,Undirected,36286,,1
1650,99,Undirected,36287,,3
528,8,Undirected,36288,,1
734,80,Undirected,36289,,1
1546,791,Undirected,36290,,1
37,41,Undirected,36291,,1
66,1687,Undirected,36292,,1
17,41,Undirected,36293,,1
556,359,Undirected,36294,,1
1210,33,Undirected,36295,,1
315,8,Undirected,36296,,1
87,1571,Undirected,36297,,1
1393,431,Undirected,36298,,1
110,444,Undirected,36299,,1
46,826,Undirected,36300,,1
27,1,Undirected,36301,,2
77,891,Undirected,36302,,1
1527,1495,Undirected,36303,,1
1537,655,Undirected,36304,,2
1411,1469,Undirected,36305,,1
414,365,Undirected,36306,,1
1108,1588,Undirected,36307,,1
1249,980,Undirected,36308,,1
1659,1543,Undirected,36309,,1
1346,325,Undirected,36310,,1
712,352,Undirected,36311,,1
143,84,Undirected,36312,,4
319,678,Undirected,36313,,1
43,387,Undirected,36314,,1
231,6,Undirected,36315,,1
51,8,Undirected,36316,,1
1214,50,Undirected,36317,,1
1508,359,Undirected,36318,,1
335,59,Undirected,36319,,1
266,349,Undirected,36320,,4
1457,600,Undirected,36321,,1
1217,1700,Undirected,36322,,1
240,439,Undirected,36323,,2
1351,286,Undirected,36324,,1
1249,1074,Undirected,36325,,1
102,43,Undirected,36326,,1
461,1519,Undirected,36327,,1
161,22,Undirected,36328,,1
1476,180,Undirected,36329,,1
146,751,Undirected,36330,,1
191,342,Undirected,36331,,1
266,40,Undirected,36332,,5
1113,986,Undirected,36333,,1
428,176,Undirected,36334,,1
515,139,Undirected,36335,,1
510,1669,Undirected,36336,,2
1698,165,Undirected,36337,,6
345,142,Undirected,36338,,1
1219,1660,Undirected,36339,,2
1607,590,Undirected,36340,,1
1632,852,Undirected,36341,,1
732,1611,Undirected,36342,,1
193,1042,Undirected,36343,,1
1499,644,Undirected,36344,,1
248,1099,Undirected,36345,,1
1701,116,Undirected,36346,,1
138,1686,Undirected,36347,,1
685,1074,Undirected,36348,,2
249,205,Undirected,36349,,6
522,25,Undirected,36350,,1
109,167,Undirected,36351,,1
1628,116,Undirected,36352,,2
138,490,Undirected,36353,,2
1699,15,Undirected,36354,,3
229,187,Undirected,36355,,1
1477,479,Undirected,36356,,1
1659,510,Undirected,36357,,1
277,36,Undirected,36358,,1
1,12,Undirected,36359,,1
1019,1006,Undirected,36360,,1
35,130,Undirected,36361,,1
320,276,Undirected,36362,,1
1699,471,Undirected,36363,,2
329,75,Undirected,36364,,1
581,324,Undirected,36365,,1
668,1055,Undirected,36366,,1
1297,772,Undirected,36367,,1
1209,393,Undirected,36368,,1
1395,1006,Undirected,36369,,1
378,790,Undirected,36370,,1
1509,1600,Undirected,36371,,1
637,11,Undirected,36372,,2
1622,36,Undirected,36373,,4
1292,72,Undirected,36374,,1
332,294,Undirected,36375,,1
170,1652,Undirected,36376,,3
171,80,Undirected,36377,,1
422,611,Undirected,36378,,1
17,716,Undirected,36379,,1
1500,1452,Undirected,36380,,1
448,115,Undirected,36381,,1
40,932,Undirected,36382,,1
218,216,Undirected,36383,,1
1404,41,Undirected,36384,,1
99,759,Undirected,36385,,1
35,635,Undirected,36386,,1
51,325,Undirected,36387,,1
179,1627,Undirected,36388,,1
345,627,Undirected,36389,,1
795,163,Undirected,36390,,1
404,3,Undirected,36391,,2
1544,476,Undirected,36392,,1
310,1379,Undirected,36393,,1
1696,1502,Undirected,36394,,1
167,103,Undirected,36395,,1
112,246,Undirected,36396,,3
240,49,Undirected,36397,,1
622,1012,Undirected,36398,,1
139,3,Undirected,36399,,2
192,289,Undirected,36400,,1
134,35,Undirected,36401,,1
1596,180,Undirected,36402,,1
1101,359,Undirected,36403,,1
24,0,Undirected,36404,,1
421,160,Undirected,36405,,1
1703,145,Undirected,36406,,2
19,247,Undirected,36407,,1
1642,326,Undirected,36408,,1
142,12,Undirected,36409,,1
1129,56,Undirected,36410,,2
420,295,Undirected,36411,,1
158,595,Undirected,36412,,1
303,327,Undirected,36413,,1
566,1452,Undirected,36414,,1
784,1565,Undirected,36415,,1
202,1697,Undirected,36416,,2
88,339,Undirected,36417,,1
572,1298,Undirected,36418,,1
420,312,Undirected,36419,,1
1636,168,Undirected,36420,,2
139,180,Undirected,36421,,1
78,437,Undirected,36422,,1
205,23,Undirected,36423,,1
122,371,Undirected,36424,,4
303,620,Undirected,36425,,1
53,446,Undirected,36426,,1
725,224,Undirected,36427,,1
1091,1557,Undirected,36428,,1
737,274,Undirected,36429,,1
435,64,Undirected,36430,,1
710,957,Undirected,36431,,2
43,65,Undirected,36432,,1
1343,833,Undirected,36433,,1
168,324,Undirected,36434,,1
1639,510,Undirected,36435,,2
1248,1400,Undirected,36436,,1
315,201,Undirected,36437,,2
17,388,Undirected,36438,,1
39,126,Undirected,36439,,4
164,512,Undirected,36440,,1
1544,1661,Undirected,36441,,2
98,562,Undirected,36442,,1
53,804,Undirected,36443,,2
136,59,Undirected,36444,,1
204,628,Undirected,36445,,1
406,1101,Undirected,36446,,1
24,25,Undirected,36447,,1
52,396,Undirected,36448,,1
481,42,Undirected,36449,,1
17,1,Undirected,36450,,5
1453,265,Undirected,36451,,1
1204,1672,Undirected,36452,,1
670,323,Undirected,36453,,1
1681,1635,Undirected,36454,,4
218,11,Undirected,36455,,1
1236,1191,Undirected,36456,,1
264,605,Undirected,36457,,1
1385,1012,Undirected,36458,,1
15,1374,Undirected,36459,,1
49,1670,Undirected,36460,,1
419,14,Undirected,36461,,1
436,366,Undirected,36462,,1
145,952,Undirected,36463,,1
327,640,Undirected,36464,,1
426,1351,Undirected,36465,,1
506,594,Undirected,36466,,1
25,3,Undirected,36467,,1
1168,10,Undirected,36468,,1
255,11,Undirected,36469,,1
1127,551,Undirected,36470,,1
932,88,Undirected,36471,,1
83,1622,Undirected,36472,,1
428,64,Undirected,36473,,1
1596,566,Undirected,36474,,1
80,227,Undirected,36475,,1
1279,1597,Undirected,36476,,1
458,1448,Undirected,36477,,1
1682,137,Undirected,36478,,1
1646,46,Undirected,36479,,1
35,131,Undirected,36480,,1
198,36,Undirected,36481,,1
172,492,Undirected,36482,,2
49,662,Undirected,36483,,1
78,193,Undirected,36484,,1
1483,152,Undirected,36485,,1
9,156,Undirected,36486,,1
643,11,Undirected,36487,,1
62,1065,Undirected,36488,,1
2,1404,Undirected,36489,,1
1658,422,Undirected,36490,,1
1265,221,Undirected,36491,,1
424,265,Undirected,36492,,3
0,399,Undirected,36493,,1
492,1640,Undirected,36494,,6
2,146,Undirected,36495,,1
33,135,Undirected,36496,,1
1623,14,Undirected,36497,,1
1252,60,Undirected,36498,,1
1506,1030,Undirected,36499,,1
153,1378,Undirected,36500,,1
191,1063,Undirected,36501,,1
354,387,Undirected,36502,,1
83,789,Undirected,36503,,1
1302,543,Undirected,36504,,1
1629,1213,Undirected,36505,,1
222,641,Undirected,36506,,1
1,257,Undirected,36507,,3
237,12,Undirected,36508,,1
179,500,Undirected,36509,,1
1094,616,Undirected,36510,,1
592,1471,Undirected,36511,,1
458,1653,Undirected,36512,,4
106,355,Undirected,36513,,2
614,152,Undirected,36514,,1
737,128,Undirected,36515,,1
1322,170,Undirected,36516,,1
174,219,Undirected,36517,,1
1621,266,Undirected,36518,,1
127,1668,Undirected,36519,,1
405,714,Undirected,36520,,1
480,66,Undirected,36521,,1
366,59,Undirected,36522,,1
1133,110,Undirected,36523,,1
174,189,Undirected,36524,,1
16,1349,Undirected,36525,,1
549,351,Undirected,36526,,1
91,510,Undirected,36527,,1
204,814,Undirected,36528,,1
39,285,Undirected,36529,,3
1253,1468,Undirected,36530,,1
43,1641,Undirected,36531,,1
840,444,Undirected,36532,,1
1234,1627,Undirected,36533,,2
78,14,Undirected,36534,,1
485,3,Undirected,36535,,2
1174,431,Undirected,36536,,1
1424,1702,Undirected,36537,,2
1360,630,Undirected,36538,,1
141,559,Undirected,36539,,1
117,110,Undirected,36540,,1
523,116,Undirected,36541,,1
1182,489,Undirected,36542,,1
1406,99,Undirected,36543,,1
731,315,Undirected,36544,,1
427,511,Undirected,36545,,1
798,265,Undirected,36546,,1
30,362,Undirected,36547,,1
1492,820,Undirected,36548,,1
657,256,Undirected,36549,,1
275,257,Undirected,36550,,2
15,185,Undirected,36551,,2
753,135,Undirected,36552,,1
1413,18,Undirected,36553,,1
24,390,Undirected,36554,,1
1649,73,Undirected,36555,,1
1098,1660,Undirected,36556,,2
64,50,Undirected,36557,,1
161,361,Undirected,36558,,1
1394,114,Undirected,36559,,1
437,573,Undirected,36560,,2
1185,1646,Undirected,36561,,1
255,575,Undirected,36562,,2
582,1605,Undirected,36563,,1
173,397,Undirected,36564,,1
1682,345,Undirected,36565,,2
387,360,Undirected,36566,,1
176,109,Undirected,36567,,2
261,278,Undirected,36568,,2
92,185,Undirected,36569,,2
562,1639,Undirected,36570,,1
382,1180,Undirected,36571,,1
22,276,Undirected,36572,,1
168,691,Undirected,36573,,1
127,97,Undirected,36574,,5
141,1635,Undirected,36575,,2
113,519,Undirected,36576,,1
18,212,Undirected,36577,,1
6,141,Undirected,36578,,4
112,1702,Undirected,36579,,1
48,586,Undirected,36580,,1
48,506,Undirected,36581,,1
806,844,Undirected,36582,,1
1601,247,Undirected,36583,,1
223,243,Undirected,36584,,2
83,1700,Undirected,36585,,2
158,509,Undirected,36586,,1
395,1156,Undirected,36587,,1
1696,25,Undirected,36588,,1
428,234,Undirected,36589,,1
1153,113,Undirected,36590,,1
1296,328,Undirected,36591,,1
1384,227,Undirected,36592,,1
380,651,Undirected,36593,,1
25,517,Undirected,36594,,1
548,1639,Undirected,36595,,1
1388,1458,Undirected,36596,,1
2,73,Undirected,36597,,3
446,313,Undirected,36598,,1
112,404,Undirected,36599,,1
89,64,Undirected,36600,,1
1130,925,Undirected,36601,,1
1336,105,Undirected,36602,,1
725,806,Undirected,36603,,1
1482,1702,Undirected,36604,,2
324,339,Undirected,36605,,4
1615,323,Undirected,36606,,1
3,38,Undirected,36607,,2
243,362,Undirected,36608,,1
1628,65,Undirected,36609,,2
561,790,Undirected,36610,,1
3,11,Undirected,36611,,1
1293,1530,Undirected,36612,,1
164,579,Undirected,36613,,1
131,207,Undirected,36614,,1
1645,257,Undirected,36615,,1
1639,981,Undirected,36616,,1
1699,0,Undirected,36617,,3
545,197,Undirected,36618,,1
564,1090,Undirected,36619,,1
534,88,Undirected,36620,,1
1385,622,Undirected,36621,,1
1550,180,Undirected,36622,,1
87,1380,Undirected,36623,,1
499,273,Undirected,36624,,1
35,551,Undirected,36625,,1
1379,365,Undirected,36626,,1
523,47,Undirected,36627,,1
802,1383,Undirected,36628,,1
7,1336,Undirected,36629,,1
264,886,Undirected,36630,,1
538,751,Undirected,36631,,1
27,141,Undirected,36632,,1
109,1,Undirected,36633,,1
1181,544,Undirected,36634,,1
1133,822,Undirected,36635,,1
1625,64,Undirected,36636,,1
1454,1695,Undirected,36637,,1
1407,850,Undirected,36638,,1
606,740,Undirected,36639,,1
