Source,Target,Type,Id,Label,Weight
409,466,Undirected,10747,,1
47,844,Undirected,10748,,1
7,337,Undirected,10749,,2
32,501,Undirected,10750,,1
461,498,Undirected,10751,,1
56,554,Undirected,10752,,1
796,208,Undirected,10753,,1
28,213,Undirected,10754,,1
209,52,Undirected,10755,,1
30,103,Undirected,10756,,1
104,529,Undirected,10757,,1
392,373,Undirected,10758,,1
794,5,Undirected,10759,,1
219,2,Undirected,10760,,1
87,326,Undirected,10761,,1
263,397,Undirected,10762,,1
13,211,Undirected,10763,,1
257,606,Undirected,10764,,1
889,410,Undirected,10765,,1
109,89,Undirected,10766,,1
94,489,Undirected,10767,,1
9,571,Undirected,10768,,1
899,153,Undirected,10769,,1
750,1,Undirected,10770,,2
212,82,Undirected,10771,,1
277,241,Undirected,10772,,1
610,474,Undirected,10773,,1
761,833,Undirected,10774,,1
722,19,Undirected,10775,,1
577,36,Undirected,10776,,1
96,200,Undirected,10777,,1
258,745,Undirected,10778,,1
108,967,Undirected,10779,,2
736,630,Undirected,10780,,1
345,533,Undirected,10781,,1
124,22,Undirected,10782,,1
6,323,Undirected,10783,,1
204,349,Undirected,10784,,2
2,338,Undirected,10785,,2
38,943,Undirected,10786,,1
522,36,Undirected,10787,,1
304,129,Undirected,10788,,1
960,69,Undirected,10789,,2
124,558,Undirected,10790,,1
243,225,Undirected,10791,,2
14,536,Undirected,10792,,1
683,856,Undirected,10793,,1
790,771,Undirected,10794,,1
60,100,Undirected,10795,,1
361,25,Undirected,10796,,1
258,48,Undirected,10797,,1
318,408,Undirected,10798,,1
73,483,Undirected,10799,,1
230,208,Undirected,10800,,1
81,67,Undirected,10801,,1
277,65,Undirected,10802,,1
87,113,Undirected,10803,,3
703,608,Undirected,10804,,1
171,5,Undirected,10805,,1
44,112,Undirected,10806,,2
128,122,Undirected,10807,,1
123,114,Undirected,10808,,4
717,213,Undirected,10809,,1
366,54,Undirected,10810,,1
722,588,Undirected,10811,,1
608,956,Undirected,10812,,1
8,455,Undirected,10813,,1
18,281,Undirected,10814,,2
960,6,Undirected,10815,,2
608,942,Undirected,10816,,2
735,336,Undirected,10817,,1
709,73,Undirected,10818,,1
201,952,Undirected,10819,,1
746,92,Undirected,10820,,1
0,442,Undirected,10821,,1
306,575,Undirected,10822,,1
354,9,Undirected,10823,,1
250,812,Undirected,10824,,1
877,0,Undirected,10825,,1
31,479,Undirected,10826,,1
144,150,Undirected,10827,,1
712,930,Undirected,10828,,1
916,452,Undirected,10829,,1
59,291,Undirected,10830,,1
67,957,Undirected,10831,,2
16,961,Undirected,10832,,2
755,24,Undirected,10833,,1
738,5,Undirected,10834,,1
332,63,Undirected,10835,,1
39,120,Undirected,10836,,1
420,28,Undirected,10837,,1
147,809,Undirected,10838,,1
909,20,Undirected,10839,,1
183,22,Undirected,10840,,1
210,112,Undirected,10841,,1
303,401,Undirected,10842,,1
6,764,Undirected,10843,,1
756,36,Undirected,10844,,1
129,185,Undirected,10845,,1
102,585,Undirected,10846,,1
684,555,Undirected,10847,,1
123,127,Undirected,10848,,1
187,282,Undirected,10849,,1
39,50,Undirected,10850,,1
437,287,Undirected,10851,,1
559,492,Undirected,10852,,1
13,467,Undirected,10853,,1
329,136,Undirected,10854,,2
122,367,Undirected,10855,,1
166,492,Undirected,10856,,1
210,445,Undirected,10857,,1
24,287,Undirected,10858,,1
625,385,Undirected,10859,,1
755,287,Undirected,10860,,1
213,120,Undirected,10861,,1
843,466,Undirected,10862,,1
188,11,Undirected,10863,,3
898,24,Undirected,10864,,1
127,292,Undirected,10865,,1
341,335,Undirected,10866,,1
4,968,Undirected,10867,,1
804,767,Undirected,10868,,1
27,214,Undirected,10869,,1
85,0,Undirected,10870,,1
929,900,Undirected,10871,,1
120,581,Undirected,10872,,1
847,395,Undirected,10873,,1
168,28,Undirected,10874,,1
290,138,Undirected,10875,,1
617,609,Undirected,10876,,1
14,179,Undirected,10877,,2
823,125,Undirected,10878,,1
288,903,Undirected,10879,,1
60,57,Undirected,10880,,1
37,434,Undirected,10881,,5
72,208,Undirected,10882,,1
351,10,Undirected,10883,,2
352,927,Undirected,10884,,1
266,171,Undirected,10885,,1
100,489,Undirected,10886,,1
75,941,Undirected,10887,,2
108,912,Undirected,10888,,1
72,92,Undirected,10889,,2
475,10,Undirected,10890,,1
212,562,Undirected,10891,,1
16,400,Undirected,10892,,1
656,153,Undirected,10893,,1
311,942,Undirected,10894,,2
753,887,Undirected,10895,,1
23,4,Undirected,10896,,2
354,111,Undirected,10897,,1
366,118,Undirected,10898,,1
850,414,Undirected,10899,,1
94,443,Undirected,10900,,1
80,358,Undirected,10901,,2
225,169,Undirected,10902,,2
687,172,Undirected,10903,,1
251,430,Undirected,10904,,1
518,511,Undirected,10905,,1
234,85,Undirected,10906,,1
48,432,Undirected,10907,,1
90,558,Undirected,10908,,1
733,787,Undirected,10909,,1
238,483,Undirected,10910,,1
212,154,Undirected,10911,,1
14,10,Undirected,10912,,1
948,505,Undirected,10913,,2
822,206,Undirected,10914,,1
48,412,Undirected,10915,,1
139,487,Undirected,10916,,1
144,190,Undirected,10917,,1
340,558,Undirected,10918,,1
298,949,Undirected,10919,,1
412,460,Undirected,10920,,1
289,274,Undirected,10921,,1
860,776,Undirected,10922,,1
3,321,Undirected,10923,,1
314,41,Undirected,10924,,2
939,954,Undirected,10925,,6
740,883,Undirected,10926,,1
837,13,Undirected,10927,,1
764,436,Undirected,10928,,1
783,305,Undirected,10929,,1
716,138,Undirected,10930,,1
336,433,Undirected,10931,,1
23,157,Undirected,10932,,1
594,55,Undirected,10933,,1
82,104,Undirected,10934,,1
89,338,Undirected,10935,,2
142,50,Undirected,10936,,3
834,191,Undirected,10937,,1
291,8,Undirected,10938,,1
733,619,Undirected,10939,,1
748,23,Undirected,10940,,1
173,39,Undirected,10941,,1
755,137,Undirected,10942,,1
268,10,Undirected,10943,,1
285,9,Undirected,10944,,1
212,32,Undirected,10945,,1
172,939,Undirected,10946,,2
201,24,Undirected,10947,,1
415,200,Undirected,10948,,1
737,43,Undirected,10949,,1
336,585,Undirected,10950,,1
16,341,Undirected,10951,,1
85,158,Undirected,10952,,1
780,842,Undirected,10953,,1
743,555,Undirected,10954,,1
160,15,Undirected,10955,,3
17,8,Undirected,10956,,3
951,834,Undirected,10957,,2
435,404,Undirected,10958,,1
673,50,Undirected,10959,,1
48,390,Undirected,10960,,1
615,886,Undirected,10961,,1
224,17,Undirected,10962,,1
932,954,Undirected,10963,,1
968,512,Undirected,10964,,1
756,58,Undirected,10965,,1
108,127,Undirected,10966,,1
70,12,Undirected,10967,,1
263,915,Undirected,10968,,1
186,547,Undirected,10969,,1
82,74,Undirected,10970,,1
309,851,Undirected,10971,,1
59,968,Undirected,10972,,2
649,873,Undirected,10973,,1
904,245,Undirected,10974,,1
830,950,Undirected,10975,,2
94,479,Undirected,10976,,1
698,961,Undirected,10977,,2
735,290,Undirected,10978,,1
201,185,Undirected,10979,,1
155,95,Undirected,10980,,1
607,171,Undirected,10981,,1
370,188,Undirected,10982,,3
912,264,Undirected,10983,,1
207,47,Undirected,10984,,1
2,850,Undirected,10985,,1
90,222,Undirected,10986,,1
105,570,Undirected,10987,,1
171,124,Undirected,10988,,1
911,305,Undirected,10989,,1
860,405,Undirected,10990,,1
420,572,Undirected,10991,,1
202,913,Undirected,10992,,1
104,24,Undirected,10993,,3
137,52,Undirected,10994,,1
871,569,Undirected,10995,,1
753,899,Undirected,10996,,1
688,490,Undirected,10997,,1
280,834,Undirected,10998,,1
202,154,Undirected,10999,,1
267,63,Undirected,11000,,2
18,124,Undirected,11001,,1
198,45,Undirected,11002,,1
968,837,Undirected,11003,,1
304,855,Undirected,11004,,1
708,605,Undirected,11005,,1
12,24,Undirected,11006,,1
157,111,Undirected,11007,,1
224,533,Undirected,11008,,1
836,241,Undirected,11009,,1
895,294,Undirected,11010,,2
919,153,Undirected,11011,,1
360,155,Undirected,11012,,2
129,382,Undirected,11013,,1
104,287,Undirected,11014,,1
631,851,Undirected,11015,,1
327,34,Undirected,11016,,1
747,954,Undirected,11017,,2
36,5,Undirected,11018,,1
933,297,Undirected,11019,,1
887,328,Undirected,11020,,2
766,13,Undirected,11021,,1
114,165,Undirected,11022,,3
94,271,Undirected,11023,,1
739,485,Undirected,11024,,1
697,4,Undirected,11025,,1
60,20,Undirected,11026,,1
809,335,Undirected,11027,,1
216,94,Undirected,11028,,1
660,147,Undirected,11029,,1
366,336,Undirected,11030,,1
286,3,Undirected,11031,,2
19,952,Undirected,11032,,2
19,192,Undirected,11033,,3
696,954,Undirected,11034,,1
598,852,Undirected,11035,,1
730,830,Undirected,11036,,1
30,10,Undirected,11037,,1
138,130,Undirected,11038,,1
597,136,Undirected,11039,,1
204,133,Undirected,11040,,1
249,222,Undirected,11041,,2
431,293,Undirected,11042,,1
602,130,Undirected,11043,,1
36,103,Undirected,11044,,1
749,125,Undirected,11045,,1
260,859,Undirected,11046,,1
33,93,Undirected,11047,,2
6,153,Undirected,11048,,1
9,316,Undirected,11049,,1
724,154,Undirected,11050,,1
73,802,Undirected,11051,,1
37,820,Undirected,11052,,5
236,494,Undirected,11053,,1
322,626,Undirected,11054,,1
607,5,Undirected,11055,,1
159,556,Undirected,11056,,3
109,2,Undirected,11057,,1
445,484,Undirected,11058,,1
123,12,Undirected,11059,,1
438,477,Undirected,11060,,1
0,165,Undirected,11061,,1
137,200,Undirected,11062,,1
0,313,Undirected,11063,,1
715,75,Undirected,11064,,1
83,906,Undirected,11065,,1
100,71,Undirected,11066,,1
869,34,Undirected,11067,,1
74,71,Undirected,11068,,1
234,136,Undirected,11069,,1
744,14,Undirected,11070,,1
210,513,Undirected,11071,,1
269,11,Undirected,11072,,1
339,26,Undirected,11073,,1
229,52,Undirected,11074,,1
755,17,Undirected,11075,,1
289,13,Undirected,11076,,1
6,939,Undirected,11077,,2
728,461,Undirected,11078,,1
92,506,Undirected,11079,,1
744,140,Undirected,11080,,1
33,17,Undirected,11081,,2
30,0,Undirected,11082,,2
368,369,Undirected,11083,,1
644,373,Undirected,11084,,1
164,24,Undirected,11085,,1
48,125,Undirected,11086,,1
830,112,Undirected,11087,,1
331,180,Undirected,11088,,1
396,24,Undirected,11089,,1
691,301,Undirected,11090,,1
169,190,Undirected,11091,,2
631,309,Undirected,11092,,1
876,104,Undirected,11093,,1
342,949,Undirected,11094,,4
919,5,Undirected,11095,,1
58,799,Undirected,11096,,1
204,117,Undirected,11097,,1
252,0,Undirected,11098,,1
12,462,Undirected,11099,,1
865,120,Undirected,11100,,1
5,98,Undirected,11101,,2
16,850,Undirected,11102,,1
79,227,Undirected,11103,,1
606,372,Undirected,11104,,1
779,54,Undirected,11105,,1
701,241,Undirected,11106,,1
4,36,Undirected,11107,,2
272,538,Undirected,11108,,1
1,98,Undirected,11109,,4
811,589,Undirected,11110,,1
712,579,Undirected,11111,,1
7,163,Undirected,11112,,1
38,122,Undirected,11113,,1
301,113,Undirected,11114,,2
771,447,Undirected,11115,,1
300,111,Undirected,11116,,1
946,41,Undirected,11117,,2
186,314,Undirected,11118,,1
6,932,Undirected,11119,,1
885,98,Undirected,11120,,1
602,229,Undirected,11121,,1
762,774,Undirected,11122,,1
105,634,Undirected,11123,,1
18,262,Undirected,11124,,1
865,22,Undirected,11125,,1
55,567,Undirected,11126,,1
89,26,Undirected,11127,,1
9,326,Undirected,11128,,1
262,281,Undirected,11129,,2
549,479,Undirected,11130,,1
731,597,Undirected,11131,,1
114,15,Undirected,11132,,1
813,95,Undirected,11133,,1
412,167,Undirected,11134,,1
111,473,Undirected,11135,,1
240,208,Undirected,11136,,1
171,10,Undirected,11137,,1
112,200,Undirected,11138,,1
28,965,Undirected,11139,,2
49,750,Undirected,11140,,1
250,404,Undirected,11141,,1
800,547,Undirected,11142,,1
224,0,Undirected,11143,,1
64,5,Undirected,11144,,1
187,9,Undirected,11145,,1
47,293,Undirected,11146,,1
43,355,Undirected,11147,,1
216,120,Undirected,11148,,1
656,93,Undirected,11149,,1
701,65,Undirected,11150,,1
414,56,Undirected,11151,,1
21,5,Undirected,11152,,1
78,870,Undirected,11153,,1
299,563,Undirected,11154,,1
436,20,Undirected,11155,,1
683,57,Undirected,11156,,1
18,10,Undirected,11157,,1
578,46,Undirected,11158,,1
45,0,Undirected,11159,,2
39,800,Undirected,11160,,1
14,457,Undirected,11161,,1
201,637,Undirected,11162,,1
177,930,Undirected,11163,,1
428,11,Undirected,11164,,1
770,582,Undirected,11165,,1
23,794,Undirected,11166,,1
798,825,Undirected,11167,,1
216,22,Undirected,11168,,1
44,129,Undirected,11169,,1
355,130,Undirected,11170,,1
284,77,Undirected,11171,,4
27,865,Undirected,11172,,1
109,692,Undirected,11173,,1
6,462,Undirected,11174,,1
3,50,Undirected,11175,,1
322,129,Undirected,11176,,2
17,104,Undirected,11177,,3
219,662,Undirected,11178,,1
924,70,Undirected,11179,,1
650,937,Undirected,11180,,1
606,265,Undirected,11181,,1
427,511,Undirected,11182,,1
968,122,Undirected,11183,,3
666,448,Undirected,11184,,1
366,585,Undirected,11185,,1
357,10,Undirected,11186,,1
16,10,Undirected,11187,,2
682,417,Undirected,11188,,1
231,853,Undirected,11189,,1
186,173,Undirected,11190,,2
57,100,Undirected,11191,,1
704,90,Undirected,11192,,1
703,787,Undirected,11193,,1
79,320,Undirected,11194,,1
233,57,Undirected,11195,,1
277,34,Undirected,11196,,1
212,618,Undirected,11197,,1
31,920,Undirected,11198,,1
111,88,Undirected,11199,,2
101,593,Undirected,11200,,1
207,650,Undirected,11201,,1
234,35,Undirected,11202,,2
19,588,Undirected,11203,,1
106,70,Undirected,11204,,1
550,112,Undirected,11205,,1
288,274,Undirected,11206,,1
210,129,Undirected,11207,,1
319,281,Undirected,11208,,2
201,17,Undirected,11209,,1
209,460,Undirected,11210,,1
971,135,Undirected,11211,,3
67,215,Undirected,11212,,1
767,46,Undirected,11213,,1
470,513,Undirected,11214,,1
58,134,Undirected,11215,,3
729,775,Undirected,11216,,1
360,18,Undirected,11217,,2
118,553,Undirected,11218,,1
228,465,Undirected,11219,,1
80,566,Undirected,11220,,1
234,96,Undirected,11221,,1
703,619,Undirected,11222,,1
362,50,Undirected,11223,,2
187,111,Undirected,11224,,1
615,587,Undirected,11225,,1
792,50,Undirected,11226,,1
856,287,Undirected,11227,,1
546,298,Undirected,11228,,1
16,43,Undirected,11229,,1
85,555,Undirected,11230,,1
172,237,Undirected,11231,,1
209,289,Undirected,11232,,1
824,948,Undirected,11233,,2
21,217,Undirected,11234,,1
58,213,Undirected,11235,,1
394,522,Undirected,11236,,1
102,256,Undirected,11237,,1
31,6,Undirected,11238,,2
0,319,Undirected,11239,,1
56,347,Undirected,11240,,2
18,300,Undirected,11241,,1
624,50,Undirected,11242,,1
609,895,Undirected,11243,,1
751,546,Undirected,11244,,1
704,214,Undirected,11245,,1
73,280,Undirected,11246,,1
19,21,Undirected,11247,,1
276,119,Undirected,11248,,2
109,578,Undirected,11249,,1
213,475,Undirected,11250,,1
196,247,Undirected,11251,,2
609,399,Undirected,11252,,1
9,197,Undirected,11253,,1
13,563,Undirected,11254,,1
905,111,Undirected,11255,,1
25,535,Undirected,11256,,1
109,226,Undirected,11257,,2
317,428,Undirected,11258,,1
161,247,Undirected,11259,,2
198,24,Undirected,11260,,2
27,100,Undirected,11261,,1
96,944,Undirected,11262,,2
190,364,Undirected,11263,,2
290,480,Undirected,11264,,1
382,185,Undirected,11265,,1
155,509,Undirected,11266,,1
309,890,Undirected,11267,,1
75,485,Undirected,11268,,1
698,323,Undirected,11269,,1
170,26,Undirected,11270,,1
911,24,Undirected,11271,,1
207,35,Undirected,11272,,1
362,129,Undirected,11273,,2
639,197,Undirected,11274,,1
192,179,Undirected,11275,,3
741,963,Undirected,11276,,2
81,567,Undirected,11277,,1
85,815,Undirected,11278,,1
299,269,Undirected,11279,,1
730,53,Undirected,11280,,1
843,401,Undirected,11281,,1
751,298,Undirected,11282,,1
795,316,Undirected,11283,,1
930,579,Undirected,11284,,1
541,111,Undirected,11285,,1
263,12,Undirected,11286,,1
321,400,Undirected,11287,,1
49,714,Undirected,11288,,1
132,247,Undirected,11289,,2
332,295,Undirected,11290,,1
952,472,Undirected,11291,,1
129,482,Undirected,11292,,1
140,161,Undirected,11293,,2
202,64,Undirected,11294,,1
624,129,Undirected,11295,,1
766,968,Undirected,11296,,3
790,441,Undirected,11297,,1
707,5,Undirected,11298,,1
203,100,Undirected,11299,,1
357,158,Undirected,11300,,1
269,563,Undirected,11301,,1
26,497,Undirected,11302,,1
906,458,Undirected,11303,,1
102,524,Undirected,11304,,1
251,92,Undirected,11305,,1
332,94,Undirected,11306,,1
708,340,Undirected,11307,,1
169,259,Undirected,11308,,2
666,131,Undirected,11309,,1
117,491,Undirected,11310,,1
631,890,Undirected,11311,,1
716,130,Undirected,11312,,1
6,1,Undirected,11313,,2
719,583,Undirected,11314,,1
280,951,Undirected,11315,,2
78,145,Undirected,11316,,3
185,482,Undirected,11317,,1
250,35,Undirected,11318,,1
92,919,Undirected,11319,,1
617,895,Undirected,11320,,1
865,418,Undirected,11321,,1
37,83,Undirected,11322,,5
828,0,Undirected,11323,,1
719,198,Undirected,11324,,1
28,21,Undirected,11325,,1
150,256,Undirected,11326,,1
105,552,Undirected,11327,,1
276,346,Undirected,11328,,1
713,832,Undirected,11329,,1
20,364,Undirected,11330,,2
101,346,Undirected,11331,,2
724,618,Undirected,11332,,1
211,381,Undirected,11333,,1
955,236,Undirected,11334,,2
708,10,Undirected,11335,,1
63,17,Undirected,11336,,2
101,115,Undirected,11337,,4
47,9,Undirected,11338,,1
61,0,Undirected,11339,,1
67,317,Undirected,11340,,2
235,98,Undirected,11341,,2
795,326,Undirected,11342,,1
741,29,Undirected,11343,,1
309,801,Undirected,11344,,1
735,44,Undirected,11345,,1
314,468,Undirected,11346,,1
415,526,Undirected,11347,,1
31,952,Undirected,11348,,1
177,208,Undirected,11349,,1
336,256,Undirected,11350,,1
105,944,Undirected,11351,,1
39,270,Undirected,11352,,1
47,431,Undirected,11353,,1
399,582,Undirected,11354,,1
651,969,Undirected,11355,,2
691,113,Undirected,11356,,1
94,920,Undirected,11357,,1
684,615,Undirected,11358,,1
223,209,Undirected,11359,,1
38,11,Undirected,11360,,1
92,55,Undirected,11361,,1
323,764,Undirected,11362,,1
626,129,Undirected,11363,,1
139,581,Undirected,11364,,1
172,959,Undirected,11365,,4
730,245,Undirected,11366,,1
201,347,Undirected,11367,,1
33,67,Undirected,11368,,1
593,115,Undirected,11369,,1
678,843,Undirected,11370,,1
232,0,Undirected,11371,,1
929,54,Undirected,11372,,1
922,131,Undirected,11373,,1
219,698,Undirected,11374,,1
634,552,Undirected,11375,,1
356,411,Undirected,11376,,1
27,46,Undirected,11377,,1
716,229,Undirected,11378,,1
895,376,Undirected,11379,,1
257,38,Undirected,11380,,2
4,784,Undirected,11381,,1
13,269,Undirected,11382,,1
3,906,Undirected,11383,,1
361,345,Undirected,11384,,1
48,53,Undirected,11385,,1
34,76,Undirected,11386,,1
109,69,Undirected,11387,,2
6,887,Undirected,11388,,1
14,344,Undirected,11389,,2
225,363,Undirected,11390,,2
752,52,Undirected,11391,,1
18,457,Undirected,11392,,1
631,801,Undirected,11393,,1
28,217,Undirected,11394,,1
48,320,Undirected,11395,,1
150,28,Undirected,11396,,1
303,409,Undirected,11397,,1
13,87,Undirected,11398,,1
617,582,Undirected,11399,,1
209,167,Undirected,11400,,1
38,55,Undirected,11401,,1
105,239,Undirected,11402,,1
59,128,Undirected,11403,,1
715,452,Undirected,11404,,1
96,112,Undirected,11405,,1
65,666,Undirected,11406,,1
140,14,Undirected,11407,,2
332,120,Undirected,11408,,1
711,646,Undirected,11409,,1
769,830,Undirected,11410,,1
602,532,Undirected,11411,,1
32,771,Undirected,11412,,1
944,526,Undirected,11413,,2
749,61,Undirected,11414,,2
8,583,Undirected,11415,,1
324,131,Undirected,11416,,1
738,241,Undirected,11417,,1
876,291,Undirected,11418,,1
729,345,Undirected,11419,,1
28,341,Undirected,11420,,1
204,71,Undirected,11421,,1
252,95,Undirected,11422,,1
601,82,Undirected,11423,,1
690,740,Undirected,11424,,1
89,2,Undirected,11425,,2
7,39,Undirected,11426,,2
73,100,Undirected,11427,,1
439,10,Undirected,11428,,1
118,972,Undirected,11429,,2
309,199,Undirected,11430,,1
106,76,Undirected,11431,,2
73,53,Undirected,11432,,1
109,203,Undirected,11433,,1
82,281,Undirected,11434,,2
108,52,Undirected,11435,,3
156,8,Undirected,11436,,2
177,579,Undirected,11437,,1
686,6,Undirected,11438,,1
136,969,Undirected,11439,,2
948,50,Undirected,11440,,1
366,735,Undirected,11441,,1
961,2,Undirected,11442,,2
292,489,Undirected,11443,,1
742,293,Undirected,11444,,1
890,270,Undirected,11445,,1
106,180,Undirected,11446,,1
162,430,Undirected,11447,,1
922,453,Undirected,11448,,1
10,35,Undirected,11449,,2
785,528,Undirected,11450,,1
731,651,Undirected,11451,,1
95,326,Undirected,11452,,1
31,19,Undirected,11453,,1
573,494,Undirected,11454,,1
924,57,Undirected,11455,,1
292,41,Undirected,11456,,1
303,835,Undirected,11457,,1
780,54,Undirected,11458,,1
595,492,Undirected,11459,,1
72,242,Undirected,11460,,2
282,55,Undirected,11461,,1
48,118,Undirected,11462,,1
91,84,Undirected,11463,,4
90,834,Undirected,11464,,1
43,130,Undirected,11465,,2
648,165,Undirected,11466,,1
429,56,Undirected,11467,,1
394,103,Undirected,11468,,1
127,100,Undirected,11469,,4
33,660,Undirected,11470,,1
743,615,Undirected,11471,,1
239,208,Undirected,11472,,1
910,579,Undirected,11473,,1
818,75,Undirected,11474,,1
105,156,Undirected,11475,,1
786,151,Undirected,11476,,1
289,275,Undirected,11477,,1
30,152,Undirected,11478,,1
207,73,Undirected,11479,,1
760,866,Undirected,11480,,1
87,119,Undirected,11481,,3
23,289,Undirected,11482,,1
293,195,Undirected,11483,,1
59,784,Undirected,11484,,1
32,782,Undirected,11485,,1
876,88,Undirected,11486,,2
748,36,Undirected,11487,,1
6,899,Undirected,11488,,1
13,221,Undirected,11489,,1
251,384,Undirected,11490,,1
348,3,Undirected,11491,,1
70,195,Undirected,11492,,1
677,94,Undirected,11493,,1
156,413,Undirected,11494,,1
168,477,Undirected,11495,,1
324,453,Undirected,11496,,1
219,930,Undirected,11497,,1
205,507,Undirected,11498,,1
280,93,Undirected,11499,,1
6,0,Undirected,11500,,1
198,17,Undirected,11501,,2
27,625,Undirected,11502,,1
969,271,Undirected,11503,,1
4,825,Undirected,11504,,2
224,492,Undirected,11505,,1
722,548,Undirected,11506,,1
39,247,Undirected,11507,,1
568,41,Undirected,11508,,1
928,197,Undirected,11509,,1
311,34,Undirected,11510,,1
787,438,Undirected,11511,,1
86,492,Undirected,11512,,1
123,70,Undirected,11513,,1
634,156,Undirected,11514,,1
173,142,Undirected,11515,,3
19,179,Undirected,11516,,3
43,229,Undirected,11517,,1
157,455,Undirected,11518,,1
389,284,Undirected,11519,,1
204,264,Undirected,11520,,1
701,34,Undirected,11521,,1
796,240,Undirected,11522,,1
177,84,Undirected,11523,,2
624,948,Undirected,11524,,1
31,5,Undirected,11525,,1
177,940,Undirected,11526,,1
331,94,Undirected,11527,,1
356,111,Undirected,11528,,1
60,71,Undirected,11529,,1
304,19,Undirected,11530,,1
340,47,Undirected,11531,,1
1,227,Undirected,11532,,2
532,52,Undirected,11533,,1
7,702,Undirected,11534,,1
592,827,Undirected,11535,,1
421,111,Undirected,11536,,1
17,62,Undirected,11537,,1
111,503,Undirected,11538,,1
27,32,Undirected,11539,,1
789,105,Undirected,11540,,1
144,100,Undirected,11541,,1
106,944,Undirected,11542,,1
909,848,Undirected,11543,,1
112,505,Undirected,11544,,1
19,673,Undirected,11545,,1
230,52,Undirected,11546,,1
208,478,Undirected,11547,,1
28,220,Undirected,11548,,1
38,97,Undirected,11549,,2
127,57,Undirected,11550,,1
366,256,Undirected,11551,,1
930,358,Undirected,11552,,1
258,613,Undirected,11553,,1
310,439,Undirected,11554,,1
403,15,Undirected,11555,,1
323,153,Undirected,11556,,1
22,52,Undirected,11557,,2
26,8,Undirected,11558,,3
406,133,Undirected,11559,,1
730,112,Undirected,11560,,1
712,857,Undirected,11561,,1
157,211,Undirected,11562,,1
912,459,Undirected,11563,,1
67,197,Undirected,11564,,1
304,588,Undirected,11565,,1
60,8,Undirected,11566,,2
680,61,Undirected,11567,,1
603,211,Undirected,11568,,1
58,15,Undirected,11569,,3
340,15,Undirected,11570,,1
967,459,Undirected,11571,,2
139,424,Undirected,11572,,1
676,70,Undirected,11573,,1
83,853,Undirected,11574,,1
945,520,Undirected,11575,,2
639,74,Undirected,11576,,1
57,386,Undirected,11577,,1
650,47,Undirected,11578,,1
142,247,Undirected,11579,,2
291,24,Undirected,11580,,1
166,76,Undirected,11581,,1
609,523,Undirected,11582,,1
220,274,Undirected,11583,,1
210,563,Undirected,11584,,1
722,470,Undirected,11585,,1
904,222,Undirected,11586,,1
27,389,Undirected,11587,,1
642,474,Undirected,11588,,1
661,22,Undirected,11589,,1
708,490,Undirected,11590,,1
363,259,Undirected,11591,,2
921,954,Undirected,11592,,1
168,448,Undirected,11593,,1
933,496,Undirected,11594,,1
192,334,Undirected,11595,,2
309,44,Undirected,11596,,1
144,61,Undirected,11597,,1
915,76,Undirected,11598,,1
760,163,Undirected,11599,,1
433,53,Undirected,11600,,1
17,24,Undirected,11601,,4
170,435,Undirected,11602,,1
673,247,Undirected,11603,,1
118,460,Undirected,11604,,1
712,910,Undirected,11605,,1
124,287,Undirected,11606,,1
719,24,Undirected,11607,,1
18,14,Undirected,11608,,1
216,121,Undirected,11609,,1
399,523,Undirected,11610,,1
28,10,Undirected,11611,,1
789,634,Undirected,11612,,1
742,9,Undirected,11613,,1
72,52,Undirected,11614,,2
614,45,Undirected,11615,,1
693,183,Undirected,11616,,1
769,53,Undirected,11617,,1
731,861,Undirected,11618,,1
238,250,Undirected,11619,,1
348,474,Undirected,11620,,1
17,287,Undirected,11621,,1
204,680,Undirected,11622,,1
282,121,Undirected,11623,,1
123,233,Undirected,11624,,2
153,436,Undirected,11625,,1
315,22,Undirected,11626,,1
726,9,Undirected,11627,,1
191,205,Undirected,11628,,1
45,580,Undirected,11629,,1
710,456,Undirected,11630,,1
171,199,Undirected,11631,,3
700,822,Undirected,11632,,1
93,205,Undirected,11633,,2
540,456,Undirected,11634,,1
880,297,Undirected,11635,,1
2,410,Undirected,11636,,1
16,14,Undirected,11637,,1
299,484,Undirected,11638,,1
19,482,Undirected,11639,,1
31,339,Undirected,11640,,1
136,305,Undirected,11641,,1
859,9,Undirected,11642,,1
47,860,Undirected,11643,,1
314,192,Undirected,11644,,2
288,103,Undirected,11645,,1
433,180,Undirected,11646,,1
631,44,Undirected,11647,,1
627,102,Undirected,11648,,1
707,318,Undirected,11649,,1
87,5,Undirected,11650,,1
198,443,Undirected,11651,,1
756,914,Undirected,11652,,1
331,177,Undirected,11653,,1
55,844,Undirected,11654,,1
32,909,Undirected,11655,,1
124,35,Undirected,11656,,1
672,447,Undirected,11657,,1
64,154,Undirected,11658,,1
320,828,Undirected,11659,,1
756,577,Undirected,11660,,1
231,959,Undirected,11661,,4
27,117,Undirected,11662,,1
232,95,Undirected,11663,,1
634,463,Undirected,11664,,1
635,859,Undirected,11665,,1
617,523,Undirected,11666,,1
612,589,Undirected,11667,,1
497,52,Undirected,11668,,1
351,471,Undirected,11669,,1
544,185,Undirected,11670,,1
211,5,Undirected,11671,,1
939,165,Undirected,11672,,6
137,907,Undirected,11673,,1
21,831,Undirected,11674,,1
124,96,Undirected,11675,,1
55,12,Undirected,11676,,1
74,62,Undirected,11677,,1
744,54,Undirected,11678,,1
