Source,Target,Type,Id,Label,Weight
848,171,Undirected,20099,,1
148,245,Undirected,20100,,1
936,7,Undirected,20101,,2
620,225,Undirected,20102,,1
83,935,Undirected,20103,,1
130,47,Undirected,20104,,1
749,12,Undirected,20105,,2
90,193,Undirected,20106,,1
1,383,Undirected,20107,,1
102,296,Undirected,20108,,1
102,654,Undirected,20109,,1
854,843,Undirected,20110,,1
249,178,Undirected,20111,,1
107,457,Undirected,20112,,1
272,79,Undirected,20113,,1
613,658,Undirected,20114,,1
75,943,Undirected,20115,,3
105,778,Undirected,20116,,1
85,140,Undirected,20117,,1
24,13,Undirected,20118,,1
14,674,Undirected,20119,,1
392,551,Undirected,20120,,1
66,336,Undirected,20121,,1
21,89,Undirected,20122,,1
688,101,Undirected,20123,,1
942,40,Undirected,20124,,2
242,41,Undirected,20125,,1
102,46,Undirected,20126,,4
945,228,Undirected,20127,,2
236,110,Undirected,20128,,1
362,640,Undirected,20129,,1
698,242,Undirected,20130,,1
927,130,Undirected,20131,,2
706,87,Undirected,20132,,1
745,250,Undirected,20133,,1
165,213,Undirected,20134,,1
80,120,Undirected,20135,,1
933,0,Undirected,20136,,1
27,5,Undirected,20137,,2
9,127,Undirected,20138,,1
27,161,Undirected,20139,,1
50,21,Undirected,20140,,1
170,894,Undirected,20141,,1
256,346,Undirected,20142,,1
243,272,Undirected,20143,,1
923,270,Undirected,20144,,2
409,301,Undirected,20145,,1
694,323,Undirected,20146,,1
27,547,Undirected,20147,,1
697,943,Undirected,20148,,3
18,212,Undirected,20149,,1
420,172,Undirected,20150,,1
306,25,Undirected,20151,,1
363,0,Undirected,20152,,1
376,0,Undirected,20153,,1
598,71,Undirected,20154,,1
712,51,Undirected,20155,,1
196,477,Undirected,20156,,1
21,524,Undirected,20157,,1
632,805,Undirected,20158,,1
58,179,Undirected,20159,,1
185,79,Undirected,20160,,1
109,13,Undirected,20161,,1
180,435,Undirected,20162,,1
141,426,Undirected,20163,,2
4,432,Undirected,20164,,1
10,575,Undirected,20165,,1
708,8,Undirected,20166,,1
57,527,Undirected,20167,,1
39,140,Undirected,20168,,1
65,225,Undirected,20169,,1
79,32,Undirected,20170,,1
11,152,Undirected,20171,,1
167,52,Undirected,20172,,1
17,393,Undirected,20173,,1
731,112,Undirected,20174,,1
38,21,Undirected,20175,,1
15,34,Undirected,20176,,1
341,155,Undirected,20177,,1
707,71,Undirected,20178,,1
706,348,Undirected,20179,,1
687,630,Undirected,20180,,1
46,34,Undirected,20181,,1
894,7,Undirected,20182,,1
46,374,Undirected,20183,,1
803,34,Undirected,20184,,1
605,51,Undirected,20185,,1
268,561,Undirected,20186,,1
732,207,Undirected,20187,,2
124,352,Undirected,20188,,1
33,924,Undirected,20189,,1
63,225,Undirected,20190,,1
129,590,Undirected,20191,,1
31,47,Undirected,20192,,1
349,66,Undirected,20193,,1
328,253,Undirected,20194,,1
538,418,Undirected,20195,,1
823,173,Undirected,20196,,1
725,463,Undirected,20197,,1
67,82,Undirected,20198,,1
307,207,Undirected,20199,,1
237,800,Undirected,20200,,1
37,165,Undirected,20201,,1
110,82,Undirected,20202,,1
290,474,Undirected,20203,,1
712,486,Undirected,20204,,1
178,157,Undirected,20205,,1
246,96,Undirected,20206,,1
311,332,Undirected,20207,,1
763,547,Undirected,20208,,1
128,120,Undirected,20209,,1
717,297,Undirected,20210,,1
19,418,Undirected,20211,,3
536,221,Undirected,20212,,1
867,58,Undirected,20213,,1
91,357,Undirected,20214,,1
939,44,Undirected,20215,,1
40,234,Undirected,20216,,1
76,100,Undirected,20217,,2
124,28,Undirected,20218,,1
163,778,Undirected,20219,,1
386,69,Undirected,20220,,1
636,154,Undirected,20221,,1
234,54,Undirected,20222,,1
29,911,Undirected,20223,,1
535,154,Undirected,20224,,1
753,250,Undirected,20225,,1
702,559,Undirected,20226,,1
513,154,Undirected,20227,,1
57,76,Undirected,20228,,1
605,486,Undirected,20229,,1
603,13,Undirected,20230,,1
67,223,Undirected,20231,,1
618,8,Undirected,20232,,1
24,946,Undirected,20233,,3
841,92,Undirected,20234,,1
70,165,Undirected,20235,,1
833,773,Undirected,20236,,1
739,79,Undirected,20237,,1
312,412,Undirected,20238,,1
113,312,Undirected,20239,,1
918,219,Undirected,20240,,1
15,280,Undirected,20241,,1
176,122,Undirected,20242,,1
31,62,Undirected,20243,,1
237,134,Undirected,20244,,4
13,777,Undirected,20245,,1
9,10,Undirected,20246,,1
60,95,Undirected,20247,,1
939,487,Undirected,20248,,2
84,161,Undirected,20249,,1
202,244,Undirected,20250,,1
341,378,Undirected,20251,,1
66,101,Undirected,20252,,1
282,244,Undirected,20253,,1
131,355,Undirected,20254,,1
913,20,Undirected,20255,,2
417,24,Undirected,20256,,2
615,468,Undirected,20257,,1
113,92,Undirected,20258,,1
115,7,Undirected,20259,,1
84,187,Undirected,20260,,2
6,10,Undirected,20261,,2
53,116,Undirected,20262,,2
148,52,Undirected,20263,,2
675,948,Undirected,20264,,2
16,270,Undirected,20265,,1
901,97,Undirected,20266,,1
33,23,Undirected,20267,,1
913,66,Undirected,20268,,2
17,2,Undirected,20269,,1
138,6,Undirected,20270,,1
15,526,Undirected,20271,,1
184,110,Undirected,20272,,1
113,36,Undirected,20273,,2
43,58,Undirected,20274,,1
16,218,Undirected,20275,,1
410,298,Undirected,20276,,1
15,407,Undirected,20277,,1
243,348,Undirected,20278,,1
44,538,Undirected,20279,,1
321,503,Undirected,20280,,1
11,811,Undirected,20281,,1
158,75,Undirected,20282,,1
927,56,Undirected,20283,,2
658,480,Undirected,20284,,1
99,788,Undirected,20285,,1
230,935,Undirected,20286,,1
745,854,Undirected,20287,,1
668,505,Undirected,20288,,1
106,865,Undirected,20289,,1
927,32,Undirected,20290,,2
805,5,Undirected,20291,,1
90,137,Undirected,20292,,2
186,155,Undirected,20293,,1
67,245,Undirected,20294,,1
893,198,Undirected,20295,,1
113,122,Undirected,20296,,1
381,20,Undirected,20297,,1
48,245,Undirected,20298,,1
173,61,Undirected,20299,,1
654,104,Undirected,20300,,1
619,97,Undirected,20301,,1
35,312,Undirected,20302,,1
135,677,Undirected,20303,,1
716,831,Undirected,20304,,1
695,123,Undirected,20305,,1
285,41,Undirected,20306,,1
232,808,Undirected,20307,,3
913,149,Undirected,20308,,1
652,918,Undirected,20309,,1
421,837,Undirected,20310,,1
56,3,Undirected,20311,,1
905,32,Undirected,20312,,1
122,797,Undirected,20313,,1
741,359,Undirected,20314,,1
376,466,Undirected,20315,,1
395,327,Undirected,20316,,2
420,25,Undirected,20317,,1
401,512,Undirected,20318,,1
17,128,Undirected,20319,,1
85,174,Undirected,20320,,1
143,11,Undirected,20321,,1
866,163,Undirected,20322,,1
24,64,Undirected,20323,,1
217,604,Undirected,20324,,1
268,118,Undirected,20325,,1
153,464,Undirected,20326,,1
354,7,Undirected,20327,,1
135,763,Undirected,20328,,1
126,63,Undirected,20329,,1
150,225,Undirected,20330,,1
206,122,Undirected,20331,,1
42,70,Undirected,20332,,1
904,155,Undirected,20333,,1
117,1,Undirected,20334,,1
717,135,Undirected,20335,,1
393,467,Undirected,20336,,1
696,59,Undirected,20337,,1
268,658,Undirected,20338,,1
76,226,Undirected,20339,,1
615,44,Undirected,20340,,1
421,108,Undirected,20341,,1
100,482,Undirected,20342,,1
102,56,Undirected,20343,,2
70,26,Undirected,20344,,1
31,495,Undirected,20345,,1
329,359,Undirected,20346,,1
723,11,Undirected,20347,,1
50,7,Undirected,20348,,1
840,555,Undirected,20349,,1
117,86,Undirected,20350,,2
115,448,Undirected,20351,,1
144,942,Undirected,20352,,2
95,86,Undirected,20353,,1
109,359,Undirected,20354,,1
725,41,Undirected,20355,,1
577,668,Undirected,20356,,1
115,194,Undirected,20357,,1
0,396,Undirected,20358,,1
738,669,Undirected,20359,,1
50,179,Undirected,20360,,1
250,120,Undirected,20361,,2
350,538,Undirected,20362,,1
60,4,Undirected,20363,,1
46,792,Undirected,20364,,1
87,35,Undirected,20365,,1
27,563,Undirected,20366,,1
115,933,Undirected,20367,,2
140,51,Undirected,20368,,1
209,178,Undirected,20369,,1
176,182,Undirected,20370,,1
99,54,Undirected,20371,,1
13,396,Undirected,20372,,1
46,238,Undirected,20373,,1
350,0,Undirected,20374,,1
404,2,Undirected,20375,,1
419,258,Undirected,20376,,3
632,849,Undirected,20377,,1
83,26,Undirected,20378,,1
37,35,Undirected,20379,,1
177,343,Undirected,20380,,1
140,40,Undirected,20381,,1
713,166,Undirected,20382,,1
39,174,Undirected,20383,,1
352,47,Undirected,20384,,1
39,9,Undirected,20385,,1
50,65,Undirected,20386,,1
249,234,Undirected,20387,,1
939,796,Undirected,20388,,2
126,205,Undirected,20389,,1
235,576,Undirected,20390,,1
119,496,Undirected,20391,,1
69,52,Undirected,20392,,1
1,458,Undirected,20393,,1
487,266,Undirected,20394,,1
397,346,Undirected,20395,,2
422,353,Undirected,20396,,1
255,488,Undirected,20397,,1
63,534,Undirected,20398,,1
128,244,Undirected,20399,,1
232,653,Undirected,20400,,3
26,169,Undirected,20401,,1
798,116,Undirected,20402,,1
112,20,Undirected,20403,,1
131,34,Undirected,20404,,1
623,227,Undirected,20405,,1
70,36,Undirected,20406,,1
30,61,Undirected,20407,,1
913,97,Undirected,20408,,1
252,216,Undirected,20409,,1
371,99,Undirected,20410,,2
233,130,Undirected,20411,,1
16,79,Undirected,20412,,2
57,326,Undirected,20413,,2
32,171,Undirected,20414,,1
31,70,Undirected,20415,,1
508,226,Undirected,20416,,1
18,64,Undirected,20417,,1
42,94,Undirected,20418,,1
209,157,Undirected,20419,,1
27,500,Undirected,20420,,1
102,322,Undirected,20421,,2
103,753,Undirected,20422,,1
192,114,Undirected,20423,,2
70,497,Undirected,20424,,1
153,236,Undirected,20425,,1
99,827,Undirected,20426,,1
57,782,Undirected,20427,,1
6,373,Undirected,20428,,1
392,189,Undirected,20429,,1
290,807,Undirected,20430,,1
11,28,Undirected,20431,,3
177,71,Undirected,20432,,3
212,276,Undirected,20433,,1
363,567,Undirected,20434,,1
45,307,Undirected,20435,,1
42,0,Undirected,20436,,1
15,3,Undirected,20437,,1
942,59,Undirected,20438,,2
196,92,Undirected,20439,,1
661,2,Undirected,20440,,1
17,172,Undirected,20441,,1
149,262,Undirected,20442,,1
23,473,Undirected,20443,,1
172,496,Undirected,20444,,2
846,456,Undirected,20445,,1
16,333,Undirected,20446,,1
614,23,Undirected,20447,,1
138,25,Undirected,20448,,1
947,230,Undirected,20449,,4
738,503,Undirected,20450,,1
707,721,Undirected,20451,,1
13,456,Undirected,20452,,1
347,40,Undirected,20453,,1
141,130,Undirected,20454,,1
90,159,Undirected,20455,,2
151,12,Undirected,20456,,3
143,97,Undirected,20457,,1
13,462,Undirected,20458,,1
149,431,Undirected,20459,,1
615,798,Undirected,20460,,1
822,218,Undirected,20461,,1
446,0,Undirected,20462,,1
325,560,Undirected,20463,,1
907,759,Undirected,20464,,1
244,8,Undirected,20465,,1
96,47,Undirected,20466,,1
259,7,Undirected,20467,,1
52,181,Undirected,20468,,2
611,933,Undirected,20469,,1
62,195,Undirected,20470,,1
644,272,Undirected,20471,,1
392,269,Undirected,20472,,1
6,216,Undirected,20473,,1
42,539,Undirected,20474,,1
125,466,Undirected,20475,,1
596,527,Undirected,20476,,1
724,24,Undirected,20477,,1
17,28,Undirected,20478,,1
68,944,Undirected,20479,,3
199,548,Undirected,20480,,1
6,280,Undirected,20481,,1
701,438,Undirected,20482,,1
924,10,Undirected,20483,,1
243,79,Undirected,20484,,1
392,419,Undirected,20485,,1
733,212,Undirected,20486,,1
42,88,Undirected,20487,,1
11,262,Undirected,20488,,2
217,318,Undirected,20489,,1
941,179,Undirected,20490,,1
21,29,Undirected,20491,,2
95,5,Undirected,20492,,1
374,304,Undirected,20493,,1
701,783,Undirected,20494,,1
65,222,Undirected,20495,,1
117,112,Undirected,20496,,1
163,264,Undirected,20497,,1
916,59,Undirected,20498,,1
72,79,Undirected,20499,,1
103,17,Undirected,20500,,1
90,4,Undirected,20501,,1
247,0,Undirected,20502,,2
184,575,Undirected,20503,,1
60,259,Undirected,20504,,1
779,96,Undirected,20505,,1
180,137,Undirected,20506,,1
11,431,Undirected,20507,,1
16,673,Undirected,20508,,1
850,11,Undirected,20509,,1
422,249,Undirected,20510,,1
17,895,Undirected,20511,,1
732,555,Undirected,20512,,1
9,664,Undirected,20513,,1
66,114,Undirected,20514,,1
16,739,Undirected,20515,,1
275,208,Undirected,20516,,1
21,288,Undirected,20517,,1
720,899,Undirected,20518,,1
683,10,Undirected,20519,,1
664,101,Undirected,20520,,1
375,200,Undirected,20521,,1
913,127,Undirected,20522,,1
1,196,Undirected,20523,,1
782,267,Undirected,20524,,1
322,179,Undirected,20525,,1
170,310,Undirected,20526,,1
697,164,Undirected,20527,,1
707,859,Undirected,20528,,1
122,41,Undirected,20529,,1
855,132,Undirected,20530,,1
124,0,Undirected,20531,,1
135,837,Undirected,20532,,1
67,883,Undirected,20533,,1
60,290,Undirected,20534,,1
75,909,Undirected,20535,,1
301,154,Undirected,20536,,1
510,505,Undirected,20537,,1
394,934,Undirected,20538,,1
852,383,Undirected,20539,,1
7,169,Undirected,20540,,1
40,2,Undirected,20541,,1
194,165,Undirected,20542,,1
762,490,Undirected,20543,,1
420,375,Undirected,20544,,1
635,199,Undirected,20545,,1
58,8,Undirected,20546,,1
7,508,Undirected,20547,,1
647,178,Undirected,20548,,1
584,29,Undirected,20549,,1
96,235,Undirected,20550,,1
494,938,Undirected,20551,,2
115,165,Undirected,20552,,1
31,88,Undirected,20553,,3
44,567,Undirected,20554,,1
217,75,Undirected,20555,,1
27,763,Undirected,20556,,1
937,94,Undirected,20557,,2
106,223,Undirected,20558,,2
256,40,Undirected,20559,,1
337,943,Undirected,20560,,3
122,464,Undirected,20561,,1
482,8,Undirected,20562,,1
18,120,Undirected,20563,,1
404,35,Undirected,20564,,1
916,108,Undirected,20565,,2
745,394,Undirected,20566,,1
103,224,Undirected,20567,,1
838,153,Undirected,20568,,1
26,0,Undirected,20569,,1
372,77,Undirected,20570,,1
243,673,Undirected,20571,,1
350,266,Undirected,20572,,1
25,155,Undirected,20573,,1
58,312,Undirected,20574,,1
66,103,Undirected,20575,,1
43,8,Undirected,20576,,2
222,920,Undirected,20577,,1
200,37,Undirected,20578,,1
290,765,Undirected,20579,,1
31,593,Undirected,20580,,1
124,88,Undirected,20581,,1
276,55,Undirected,20582,,1
746,243,Undirected,20583,,1
65,30,Undirected,20584,,1
653,583,Undirected,20585,,1
265,288,Undirected,20586,,1
943,97,Undirected,20587,,3
308,161,Undirected,20588,,1
424,24,Undirected,20589,,1
185,29,Undirected,20590,,1
9,158,Undirected,20591,,1
72,20,Undirected,20592,,1
148,393,Undirected,20593,,1
944,82,Undirected,20594,,3
357,479,Undirected,20595,,1
14,7,Undirected,20596,,1
17,25,Undirected,20597,,1
40,811,Undirected,20598,,1
349,114,Undirected,20599,,1
377,303,Undirected,20600,,1
647,157,Undirected,20601,,1
156,418,Undirected,20602,,1
741,364,Undirected,20603,,1
443,465,Undirected,20604,,1
135,487,Undirected,20605,,1
221,0,Undirected,20606,,1
645,196,Undirected,20607,,1
744,2,Undirected,20608,,1
827,541,Undirected,20609,,1
83,32,Undirected,20610,,2
953,7,Undirected,20611,,2
23,336,Undirected,20612,,1
913,10,Undirected,20613,,2
164,97,Undirected,20614,,1
915,110,Undirected,20615,,3
947,96,Undirected,20616,,2
78,502,Undirected,20617,,1
230,35,Undirected,20618,,1
131,438,Undirected,20619,,1
48,53,Undirected,20620,,1
94,172,Undirected,20621,,1
87,58,Undirected,20622,,1
851,780,Undirected,20623,,1
38,186,Undirected,20624,,1
1,390,Undirected,20625,,1
15,236,Undirected,20626,,1
793,130,Undirected,20627,,1
788,503,Undirected,20628,,1
90,68,Undirected,20629,,1
693,772,Undirected,20630,,1
249,204,Undirected,20631,,1
717,238,Undirected,20632,,1
62,10,Undirected,20633,,1
65,786,Undirected,20634,,1
37,58,Undirected,20635,,1
771,509,Undirected,20636,,1
95,785,Undirected,20637,,1
600,193,Undirected,20638,,1
913,1,Undirected,20639,,2
635,569,Undirected,20640,,1
748,99,Undirected,20641,,1
98,99,Undirected,20642,,2
42,270,Undirected,20643,,1
269,915,Undirected,20644,,5
606,434,Undirected,20645,,1
147,275,Undirected,20646,,1
99,187,Undirected,20647,,1
599,293,Undirected,20648,,1
4,7,Undirected,20649,,2
171,226,Undirected,20650,,1
630,92,Undirected,20651,,1
53,54,Undirected,20652,,1
827,250,Undirected,20653,,1
629,310,Undirected,20654,,1
133,159,Undirected,20655,,1
270,4,Undirected,20656,,1
28,213,Undirected,20657,,2
12,34,Undirected,20658,,5
46,626,Undirected,20659,,1
48,803,Undirected,20660,,1
150,135,Undirected,20661,,2
743,65,Undirected,20662,,1
731,931,Undirected,20663,,2
43,120,Undirected,20664,,1
101,61,Undirected,20665,,1
174,11,Undirected,20666,,1
907,55,Undirected,20667,,1
21,34,Undirected,20668,,2
144,173,Undirected,20669,,1
826,154,Undirected,20670,,1
628,864,Undirected,20671,,1
569,137,Undirected,20672,,1
10,36,Undirected,20673,,1
50,611,Undirected,20674,,1
63,5,Undirected,20675,,1
180,159,Undirected,20676,,1
907,54,Undirected,20677,,1
748,738,Undirected,20678,,1
12,373,Undirected,20679,,1
91,36,Undirected,20680,,1
25,69,Undirected,20681,,2
100,86,Undirected,20682,,3
237,443,Undirected,20683,,1
271,108,Undirected,20684,,1
730,323,Undirected,20685,,1
267,20,Undirected,20686,,1
33,318,Undirected,20687,,1
74,486,Undirected,20688,,1
328,387,Undirected,20689,,2
76,29,Undirected,20690,,1
30,169,Undirected,20691,,1
78,37,Undirected,20692,,1
231,292,Undirected,20693,,1
951,594,Undirected,20694,,1
280,946,Undirected,20695,,6
838,54,Undirected,20696,,1
276,129,Undirected,20697,,1
244,429,Undirected,20698,,1
945,576,Undirected,20699,,2
31,489,Undirected,20700,,1
48,156,Undirected,20701,,2
96,32,Undirected,20702,,1
296,194,Undirected,20703,,1
914,6,Undirected,20704,,3
647,209,Undirected,20705,,1
66,147,Undirected,20706,,2
372,283,Undirected,20707,,1
951,274,Undirected,20708,,1
143,461,Undirected,20709,,1
749,29,Undirected,20710,,1
166,235,Undirected,20711,,1
189,324,Undirected,20712,,2
270,129,Undirected,20713,,1
617,289,Undirected,20714,,1
596,326,Undirected,20715,,2
103,201,Undirected,20716,,2
247,266,Undirected,20717,,1
721,514,Undirected,20718,,1
57,209,Undirected,20719,,2
12,216,Undirected,20720,,2
891,178,Undirected,20721,,1
78,31,Undirected,20722,,1
31,266,Undirected,20723,,1
268,328,Undirected,20724,,1
299,343,Undirected,20725,,1
215,36,Undirected,20726,,1
833,267,Undirected,20727,,1
23,576,Undirected,20728,,1
732,574,Undirected,20729,,1
22,35,Undirected,20730,,2
203,290,Undirected,20731,,1
18,52,Undirected,20732,,1
771,510,Undirected,20733,,1
37,184,Undirected,20734,,1
663,246,Undirected,20735,,1
38,131,Undirected,20736,,1
321,54,Undirected,20737,,1
177,137,Undirected,20738,,1
904,53,Undirected,20739,,2
162,595,Undirected,20740,,1
106,332,Undirected,20741,,1
728,947,Undirected,20742,,1
72,576,Undirected,20743,,1
371,834,Undirected,20744,,2
880,139,Undirected,20745,,1
60,352,Undirected,20746,,1
89,36,Undirected,20747,,2
135,796,Undirected,20748,,1
60,356,Undirected,20749,,1
204,246,Undirected,20750,,1
105,115,Undirected,20751,,1
380,861,Undirected,20752,,1
145,57,Undirected,20753,,2
44,804,Undirected,20754,,1
135,256,Undirected,20755,,1
212,223,Undirected,20756,,1
27,558,Undirected,20757,,1
348,80,Undirected,20758,,1
44,11,Undirected,20759,,1
109,439,Undirected,20760,,1
